date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2017-10-09,311.13000000,312.13000000,286.65000000,297.19000000,1462524.62495310,-13.88000000,-4.46201820,8.18950278,304.97600000,301.41600000,300.05866667,293.59050000,288.40960000,286.23733333,290.52657143,297.75900000,304.35355556,305.90800000,305.21055556,305.21055556,299.92387610,297.16588748,2.75798862,0.71880510,2.03918352,45.52426163,49.95831704,49.62823804,63.89850151,68.79851680,54.09847095,293.59050000,322.86609391,264.31490609,1023417.78607430,1176575.62401814
2017-10-10,297.35000000,308.56000000,293.00000000,298.64000000,2028540.47292730,1.45000000,0.48790336,5.23289053,305.74200000,300.84400000,300.34000000,294.42250000,290.23520000,286.40866667,290.14228571,295.60525000,303.63911111,305.41500000,305.09109091,305.09109091,299.72633650,297.27668883,2.44964767,1.06497523,1.38467244,47.63106217,50.65483753,49.93538516,57.18941248,64.92881536,41.71060674,294.42250000,323.25358766,265.59141234,1230172.18157846,1257983.98750625
2017-10-11,300.88000000,305.50000000,298.02000000,304.01000000,1125331.50335720,5.37000000,1.79815162,2.48604095,304.38400000,300.85000000,301.41400000,296.77300000,292.42320000,286.63233333,289.25685714,293.49400000,302.65866667,305.29920000,305.07178571,305.07178571,300.38541868,297.78224527,2.60317341,1.37261602,1.23055740,55.31176601,53.28196649,51.08794866,57.78463664,62.54742245,48.25906500,296.77300000,319.84875542,273.69724458,1242482.61146488,1218618.30754297
2017-10-12,304.01000000,310.00000000,302.71000000,303.99000000,2397065.16336710,-0.02000000,-0.00657873,2.39794744,302.98000000,301.59900000,301.03066667,298.77250000,294.28080000,286.96666667,288.38542857,292.51525000,301.72511111,305.06420000,305.05280702,305.05280702,300.94001026,298.24787168,2.69213857,1.63652132,1.05561725,55.27553360,53.27044344,51.08337827,57.18652249,60.76045580,50.03865588,298.77250000,316.10749882,281.43750118,1587490.31043174,1346674.70139846
2017-10-13,303.52000000,353.96000000,297.00000000,337.96000000,5832987.25591010,33.97000000,11.17470969,18.76647338,308.35800000,306.14700000,303.39866667,301.37400000,296.01640000,289.00166667,289.38457143,292.42000000,300.90866667,305.35500000,305.62017241,305.62017241,306.63574616,301.22379102,5.41195514,2.39160989,3.02034525,80.84719166,66.63890772,57.77794623,63.66382906,61.72824689,67.53499342,301.37400000,325.05059150,277.69740850,2569289.80410296,1767727.35431201
2017-10-14,337.96000000,349.80000000,335.00000000,342.00000000,2655702.11454550,4.04000000,1.19540774,4.37921648,317.32000000,311.14800000,306.71733333,304.37400000,298.33640000,293.22800000,290.67771429,293.87575000,299.93244444,305.65020000,306.23677966,306.23677966,312.07668582,304.27681425,7.79987157,3.47326430,4.32660727,82.29212322,67.83283275,58.48306234,69.85304149,64.43651176,80.68610097,304.37400000,332.50107884,276.24692116,2807925.30202144,1915671.54404787
2017-10-15,342.00000000,348.00000000,316.17000000,337.96000000,3326752.59711660,-4.04000000,-1.18128655,9.30701754,325.18400000,315.46300000,308.95733333,306.55100000,300.57480000,296.06000000,291.94800000,294.52250000,298.89177778,305.79360000,306.76550000,306.76550000,316.05891080,306.79675158,9.26215921,4.63104506,4.63111416,75.46061781,65.28405212,57.48137580,71.97848980,66.95050444,82.03446053,306.55100000,337.98021999,275.12178001,3067567.72685930,2148869.95421888
2017-10-16,337.50000000,354.00000000,332.78000000,335.19000000,2956522.04178740,-2.77000000,-0.81962362,6.28740741,331.42000000,317.90200000,311.04000000,308.91550000,303.70240000,298.92266667,293.03057143,294.52725000,297.70800000,305.53480000,307.31866667,307.23147541,319.00226576,308.91936500,10.08290076,5.72141753,4.36148322,70.63598981,63.49941791,56.78551699,72.00941636,68.63680841,78.75463227,308.91550000,341.52981941,276.30118059,3433805.83454534,2338144.22300511
2017-10-17,335.18000000,336.58000000,312.65000000,315.19000000,2638150.88929040,-20.00000000,-5.96676512,7.13944746,333.66000000,318.32000000,312.28600000,309.18800000,305.75000000,300.84400000,293.63714286,294.04475000,297.08688889,304.91860000,307.67250000,307.35983871,318.41574471,309.38782290,9.02792181,6.38271904,2.64520278,45.45560390,52.24920833,52.03918520,62.13149411,66.46837031,53.45774170,309.18800000,341.92217696,276.45382304,3482022.97973000,2534756.64508087
2017-10-18,315.19000000,318.00000000,284.68000000,309.70000000,3915770.15446750,-5.49000000,-1.74180653,10.57140138,328.00800000,318.18300000,313.43400000,309.55100000,306.70080000,301.34833333,294.57400000,294.21250000,296.37422222,303.61860000,307.98566667,307.39698413,317.07482487,309.41112985,7.66369503,6.63891444,1.02478059,40.67889192,49.61681569,50.82243416,53.45215591,62.12963218,36.09720337,309.55100000,342.13075277,276.97124723,3098579.55944148,2833934.68177222
2017-10-19,311.52000000,315.00000000,300.00000000,308.66000000,2675399.86024250,-1.04000000,-0.33580885,4.81510015,321.34000000,319.33000000,314.54533333,310.37300000,307.76720000,302.17033333,297.24400000,294.51050000,296.92733333,302.07320000,308.14500000,307.41671875,315.78020699,309.35508376,6.42512324,6.59615617,-0.17103293,39.72981714,49.10554483,50.58862125,47.16583427,57.14169954,27.21410373,310.37300000,341.92498891,278.82101109,3102519.10858088,2955222.20530116
2017-10-20,308.66000000,311.18000000,302.00000000,304.51000000,2667391.89975510,-4.15000000,-1.34452148,2.97414631,314.65000000,319.91700000,315.19200000,310.38050000,308.17080000,302.92066667,298.71571429,294.78575000,296.75888889,300.46760000,307.83200000,307.37200000,314.04629563,308.99376008,5.05253555,6.28743189,-1.23489634,35.73728124,46.99740529,49.63774666,40.97937711,51.75425873,19.42961386,310.38050000,341.92654152,278.83445848,2970646.96910858,3019107.34798394
2017-10-21,304.51000000,305.34000000,290.00000000,298.94000000,2558677.41154280,-5.57000000,-1.82916817,5.03760139,307.40000000,319.41000000,314.40133333,310.13000000,308.61240000,304.31866667,300.13371429,294.82675000,295.95755556,298.67720000,307.65100000,307.24424242,311.72221232,308.24437333,3.47783898,5.72551308,-2.24767410,30.75886787,44.21792959,48.36457124,34.17667264,45.89506337,10.73989119,310.13000000,341.96924821,278.29075179,2891078.04305966,3162441.93880250
2017-10-22,298.99000000,306.99000000,290.00000000,293.79000000,2120546.54702250,-5.15000000,-1.72275373,5.68246430,303.12000000,318.39000000,313.25333333,309.99450000,307.97440000,305.31166667,301.16914286,294.82250000,295.05311111,297.69020000,307.28516667,307.04343284,308.96337242,307.16747341,1.79589900,4.93959002,-3.14369101,26.64115734,41.72870272,47.19662574,27.16509855,39.65174176,2.19181213,309.99450000,342.09993714,277.88906286,2787557.17460608,3134790.07716804
2017-10-23,293.78000000,294.60000000,272.20000000,281.09000000,2743010.98770280,-12.70000000,-4.32281562,7.62475322,297.39800000,312.70300000,311.25466667,309.42500000,307.12040000,305.15033333,300.78400000,294.92700000,294.56644444,296.47660000,306.57966667,306.66176471,304.67511129,305.22544681,-0.55033552,3.84160463,-4.39194014,19.08182908,36.24033357,44.43538616,21.73272259,33.67873537,-2.15930298,309.42500000,343.19927081,275.65072919,2553005.34125314,2825792.45034731
2017-10-24,282.27000000,310.00000000,275.50000000,297.38000000,4253110.31958060,16.29000000,5.79529688,12.22234031,295.14200000,308.24100000,311.26733333,309.69450000,307.32680000,305.66300000,301.16628571,296.98125000,294.58066667,296.74880000,306.08200000,306.52724638,303.55277541,304.64141727,-1.08864186,2.85555513,-3.94419699,43.67954895,46.15079068,48.47044870,24.74928042,30.70225039,12.84334049,309.69450000,342.96526066,276.42373934,2868547.43312076,2985533.27085082
2017-10-25,295.43000000,300.00000000,281.00000000,294.49000000,2840747.38462630,-2.89000000,-0.97182057,6.43130352,293.13800000,303.89400000,310.99066667,309.67850000,306.93200000,305.66533333,301.52314286,298.01850000,294.60266667,296.39680000,305.47700000,306.35528571,302.15849063,303.88600485,-1.72751422,1.93894111,-3.66645533,41.02462883,44.80300718,47.82748029,28.04037148,29.81495742,24.49119960,309.67850000,342.97969345,276.37730655,2903218.53009500,2936932.74960179
2017-10-26,294.10000000,299.76000000,291.03000000,294.71000000,2306446.33373280,0.22000000,0.07470542,2.96837810,292.29200000,299.84600000,310.37066667,308.87400000,306.56240000,305.89233333,302.60057143,299.15350000,294.54511111,295.59100000,304.58666667,306.19126761,301.01256090,303.20340960,-2.19084869,1.11298304,-3.30383173,41.35027455,44.93654916,47.88239709,35.07640486,31.56877323,42.09166811,308.87400000,342.83205115,274.91594885,2852772.31453300,2871925.17879633
2017-10-27,294.72000000,298.10000000,292.03000000,296.33000000,1852704.41610560,1.62000000,0.54969292,2.05958198,292.80000000,297.96000000,309.86000000,308.14000000,306.55560000,305.44533333,303.52428571,300.12300000,294.59777778,294.82780000,303.75883333,306.05430556,300.29216261,302.69226351,-2.40010090,0.41036618,-2.81046708,44.07878054,45.98630234,48.30054045,42.17710480,35.10488375,56.32154688,308.14000000,342.53545013,273.74454987,2799203.88834962,2793380.53147785
2017-10-28,296.14000000,297.00000000,290.10000000,291.87000000,1715796.79419360,-4.46000000,-1.50507880,2.32997906,294.95600000,296.17700000,306.78733333,307.18000000,306.53120000,305.09300000,303.69400000,300.05550000,294.93022222,294.60540000,302.37833333,305.86000000,298.99643874,301.88769270,-2.89125396,-0.24995791,-2.64129606,38.20661160,43.49584043,47.21236292,44.93866162,38.38280971,58.05036544,307.18000000,342.29535636,272.06464364,2593761.04964778,2573383.19545046
2017-10-29,291.86000000,309.40000000,291.86000000,305.00000000,2716332.81538860,13.13000000,4.49857813,6.00973069,296.48000000,295.81100000,304.32066667,307.57050000,307.05160000,305.51900000,304.35114286,300.58050000,296.92555556,294.77060000,301.02950000,305.84837838,299.92006750,302.11901176,-2.19894426,-0.63975520,-1.55918905,57.98170397,51.86744586,50.62925101,58.88327000,45.21629647,86.21721707,307.57050000,342.39055380,272.75044620,2286405.54880938,2577476.49096507
2017-10-30,305.00000000,316.00000000,302.10000000,307.25000000,2751568.63653630,2.25000000,0.73770492,4.55737705,299.03200000,296.08500000,302.27333333,308.00100000,307.54920000,305.61533333,304.71771429,301.21175000,298.13111111,295.04560000,299.73716667,305.86706667,301.04775350,302.50027193,-1.45251843,-0.80230786,-0.65021057,60.57609362,53.16465037,51.19415104,65.92979035,52.12079443,93.54778219,308.00100000,342.56813980,273.43386020,2268569.79919138,2585894.16464319
2017-10-31,305.95000000,309.99000000,304.01000000,304.90000000,2347542.86483170,-2.35000000,-0.76484947,1.95456774,301.07000000,296.68100000,300.25400000,308.04550000,307.31320000,305.64700000,305.20342857,302.40925000,299.36644444,295.19760000,298.34450000,305.85434211,301.64040863,302.67854346,-1.03813484,-0.84947325,-0.18866158,56.22505213,51.58073854,50.56361667,68.83903832,57.69354239,91.13003016,308.04550000,342.59329297,273.49770703,2276789.10541116,2564780.70997208
2017-11-01,304.89000000,305.90000000,286.34000000,287.01000000,2948801.70630060,-17.89000000,-5.86749754,6.41542852,299.20600000,296.00300000,298.37533333,307.19650000,306.35320000,305.33066667,304.55400000,302.98450000,300.02111111,295.05860000,297.40900000,305.60961039,299.38957070,301.51480444,-2.12523374,-1.10462536,-1.02060838,33.94886232,41.34985630,46.05738438,55.36594324,56.91767601,52.26247770,307.19650000,342.97650516,271.41649484,2496008.56345016,2647606.22589989
2017-11-02,287.30000000,293.00000000,274.73000000,283.12000000,3810829.65967330,-3.89000000,-1.35535347,6.35920640,297.45600000,296.20600000,296.60333333,304.45450000,305.23520000,305.01866667,304.00200000,302.91425000,299.76666667,295.18280000,296.43150000,305.32128205,296.88655433,300.14885048,-3.26229615,-1.53615953,-1.72613662,30.76809329,39.49179423,45.14452641,43.68714122,52.50749775,26.04642818,304.45450000,338.67946871,270.22953129,2915015.13654610,2754388.09309694
2017-11-03,283.12000000,307.00000000,282.00000000,304.08000000,2400297.63478160,20.96000000,7.40322125,8.83017802,297.27200000,296.87600000,296.29800000,302.55850000,305.51080000,305.42166667,304.34085714,303.46625000,300.21288889,296.96020000,296.77000000,305.30556962,297.99324033,300.44071463,-2.44747429,-1.71842249,-0.72905181,56.88636638,52.13447741,50.64454531,52.83043887,52.61514479,53.26102704,302.55850000,331.87522652,273.24177348,2851808.10042470,2569106.82461704
2017-11-04,304.09000000,304.99000000,292.11000000,298.04000000,2333944.76080540,-6.04000000,-1.98631939,4.23558815,295.43000000,297.23100000,295.86666667,300.56250000,305.48680000,305.52933333,304.16028571,303.55675000,300.56933333,297.86100000,296.53583333,305.21475000,298.00043414,300.26250632,-2.26207218,-1.82715243,-0.43491975,50.32159682,48.92114390,49.16234841,54.04752786,53.09260581,55.95737196,300.56250000,324.71096612,276.41403388,2768283.32527852,2518426.56223495
2017-11-05,298.10000000,302.14000000,293.13000000,295.53000000,1974433.01351300,-2.51000000,-0.84216884,3.02247568,293.55600000,297.31300000,295.63933333,298.57950000,305.14760000,305.02033333,303.91971429,303.74750000,301.42555556,298.78540000,295.87800000,305.09518519,297.62036684,299.91126119,-2.29089435,-1.91990081,-0.37099353,47.58327999,47.59135056,48.54625139,52.83162063,53.00561075,52.48364038,298.57950000,316.45374784,280.70525216,2693661.35501478,2485225.23021297
2017-11-06,295.19000000,305.58000000,290.11000000,297.97000000,2233482.61226260,2.44000000,0.82563530,5.24069244,295.74800000,297.47700000,295.91800000,297.71850000,304.90680000,304.58566667,303.96171429,303.45325000,302.18044444,299.59380000,295.26933333,305.00829268,297.67415662,299.76720237,-2.09304575,-1.95452980,-0.13851595,50.71200764,49.05977983,49.19212426,53.99177745,53.33433298,55.30666639,297.71850000,313.79206676,281.64493324,2550597.53620718,2523303.04982867
2017-11-07,297.25000000,303.52000000,287.00000000,291.78000000,2765345.58277720,-6.19000000,-2.07739034,5.55761144,297.48000000,297.46800000,296.63066667,296.82250000,303.05960000,303.94266667,303.94171429,303.18675000,302.31044444,299.53800000,295.08250000,304.84891566,296.76736243,299.17456092,-2.40719849,-2.04506354,-0.36213495,42.91407097,45.52932499,47.61009928,49.76561918,52.14476172,45.00733411,296.82250000,312.05999513,281.58500487,2341500.72082796,2628257.92868703
2017-11-08,291.31000000,320.00000000,290.02000000,303.02000000,4839176.80681300,11.24000000,3.85221742,10.29144211,297.26800000,297.27000000,297.00666667,296.54050000,301.50040000,304.13700000,304.25685714,303.45675000,302.77755556,299.91840000,295.18716667,304.82714286,297.72930745,299.45985258,-1.73054513,-1.98215986,0.25161473,57.24100589,52.32537511,50.61918840,54.00765158,52.76572500,56.49150472,296.54050000,311.04678245,282.03421755,2829276.55523424,2840542.32782947
2017-11-09,303.60000000,329.00000000,299.50000000,317.87000000,3527294.75033460,14.85000000,4.90066662,9.71673254,301.23400000,298.33200000,298.56533333,297.20850000,300.69680000,304.77800000,304.91571429,303.79450000,303.29866667,300.63580000,295.59333333,304.98058824,300.82787764,300.82553659,0.00234105,-1.58525967,1.58760073,69.41181221,59.59167571,54.24240434,62.50224496,56.01123166,75.48427157,297.20850000,314.26606973,280.15093027,3067946.55314008,2918114.93920930
2017-11-10,318.50000000,322.65000000,285.82000000,293.50000000,4762536.58505160,-24.37000000,-7.66665618,11.56357928,300.82800000,297.19200000,298.48466667,296.93650000,299.02920000,304.42766667,304.42142857,303.53325000,303.42311111,301.36580000,295.53000000,304.84709302,299.70051120,300.28217874,-0.58166754,-1.38454125,0.80287371,44.47951719,46.81705988,48.18780238,53.19693918,55.07313416,49.44454921,296.93650000,314.05121177,279.82178823,3625567.26744780,3159614.31123129
2017-11-11,293.52000000,318.00000000,291.91000000,310.02000000,3282643.02778610,16.52000000,5.62862010,8.88866176,303.23800000,299.49300000,299.39733333,297.74800000,298.82240000,304.62866667,304.39314286,303.87125000,303.42933333,302.28620000,295.79766667,304.90655172,301.28812564,301.00439173,0.28373391,-1.05088621,1.33462012,57.03379266,54.09437571,51.97931848,55.33696655,55.16107829,55.68874306,297.74800000,315.75060402,279.74539598,3835399.35055250,3192998.44337984
2017-11-12,310.87000000,316.99000000,281.01000000,305.24000000,6345603.77067890,-4.78000000,-1.54183601,11.57396983,305.93000000,301.70500000,300.28866667,298.95550000,298.64400000,303.53800000,304.22657143,304.19025000,303.49155556,302.67240000,296.26983333,304.91034091,301.89610656,301.31850006,0.57760650,-0.72518767,1.30279417,52.88191371,51.85465906,50.85569262,53.72120615,54.68112091,51.80137662,298.95550000,315.42828646,282.48271354,4551450.98813284,3446475.85448040
2017-11-13,304.00000000,318.88000000,303.70000000,312.99000000,4852265.39556490,7.75000000,2.53898572,4.99342105,307.92400000,302.59600000,300.82133333,299.73600000,298.81720000,302.57100000,304.67800000,304.71525000,303.95311111,303.29220000,297.89950000,305.00112360,303.60285999,302.18397297,1.41888702,-0.29637273,1.71525975,58.72750215,55.13987422,52.58958490,58.02709847,55.79644676,62.48840187,299.73600000,317.33520261,282.13679739,4554068.70588322,3691672.63055873
2017-11-14,313.00000000,337.54000000,312.94000000,335.61000000,5756893.45279360,22.62000000,7.22706796,7.85942492,311.47200000,306.35300000,302.71200000,301.79200000,300.06120000,302.49266667,305.73428571,305.73525000,304.64755556,304.11600000,299.27633333,305.34122222,308.52703683,304.66240740,3.86462943,0.53582770,3.32880173,71.22911324,63.14677595,57.18972650,70.88002684,60.82430679,90.99146695,301.79200000,325.39444109,278.18955891,4999988.44637502,4033967.49975755
2017-11-15,335.60000000,339.00000000,324.00000000,331.33000000,5178507.45727470,-4.28000000,-1.27528977,4.46960667,319.03800000,309.93300000,304.47400000,303.62300000,301.35680000,302.36400000,306.51485714,306.24850000,305.25600000,304.98460000,300.64333333,305.62681319,312.03518589,306.63958136,5.39560453,1.50778307,3.88782146,66.64549496,60.90298536,56.11472552,76.17787845,65.94216401,96.64930732,303.62300000,330.38272945,276.86327055,5083182.62081964,4354374.94413372
2017-11-16,330.98000000,334.75000000,321.41000000,331.49000000,4638262.26258350,0.16000000,0.04829022,4.03045501,323.33200000,313.28500000,307.43933333,305.38100000,302.86480000,302.90733333,307.30057143,306.76050000,306.03355556,305.41960000,301.87566667,305.90793478,315.02823485,308.48190328,6.54633156,2.51549277,4.03083879,66.74150374,60.95955855,56.14688070,79.80174940,70.56202580,98.28119658,305.38100000,334.62755762,276.13444238,5354306.46777912,4594852.90916581
2017-11-17,331.49000000,334.60000000,323.84000000,331.23000000,5954175.94002110,-0.26000000,-0.07843374,3.24595010,328.53000000,317.23000000,310.64666667,307.34900000,304.87040000,303.62500000,307.10828571,307.26450000,306.89466667,305.99540000,302.48666667,306.18021505,317.52081455,310.16826132,7.35255323,3.48290486,3.86964837,66.36897806,60.80358959,56.07720918,82.06821231,74.39742130,97.40979431,307.34900000,338.02945351,276.66854649,5276020.90164756,4913735.94489020
2017-11-18,331.20000000,349.90000000,326.01000000,346.66000000,4780354.33540800,15.43000000,4.65839447,7.21316425,335.26400000,321.59400000,313.48533333,309.43200000,306.84160000,304.89166667,307.24142857,308.50125000,308.10955556,307.08420000,303.53100000,306.61085106,322.00376683,312.87330445,9.13046239,4.61241637,4.51804602,75.93481947,66.37362065,59.21152739,86.47775822,78.42420028,102.58487411,309.43200000,344.74768228,274.11631772,5261638.68961618,4907853.69774970
