date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-08-25,580.50000000,583.90000000,569.00000000,573.90000000,112871783.18750000,-6.60000000,-1.13695090,2.56675280,579.82000000,561.94000000,547.18666667,535.82500000,533.00800000,540.99000000,546.43428571,551.37500000,551.72222222,547.90400000,549.12500000,545.73750000,560.68682567,550.43234802,10.25447765,2.57309715,7.68138050,60.95398619,58.72513672,53.80907849,79.58386814,84.04564682,70.66031080,535.82500000,602.92987864,468.72012136,186885281.29614002,157567509.53513998
2024-08-26,573.90000000,575.60000000,546.70000000,548.20000000,157546934.30899999,-25.70000000,-4.47813208,5.03572051,575.44000000,564.79000000,550.17333333,538.99500000,531.93200000,539.87666667,545.32000000,550.85750000,552.04222222,549.05400000,548.56666667,546.88250000,558.76577557,550.26698891,8.49878666,3.75823505,4.74055161,40.91374255,49.04275650,49.38090469,61.96034100,76.68387821,32.51326658,538.99500000,601.80326211,476.18673789,179564565.50042000,164298756.28408000
2024-08-27,548.30000000,558.30000000,520.50000000,533.30000000,162636857.13069999,-14.90000000,-2.71798614,6.89403611,565.52000000,563.96000000,551.18000000,541.91000000,531.54800000,538.19000000,543.93142857,549.89250000,552.06222222,549.50800000,547.99833333,547.92900000,554.84796394,549.01017492,5.83778903,4.17414585,1.66364318,33.29741240,44.41153467,47.03902815,46.63356899,66.66710847,6.56649003,541.91000000,597.17071794,486.64928206,169790696.84200001,170097556.03117001
2024-08-28,533.30000000,546.80000000,522.40000000,537.00000000,144652361.63580000,3.70000000,0.69379336,4.57528596,554.58000000,564.54000000,552.03333333,542.90500000,531.84400000,536.94666667,542.84857143,548.48250000,551.88888889,549.91000000,547.44833333,548.99900000,552.10212334,548.12053233,3.98159101,4.13563488,-0.15404387,36.80306802,45.79809658,47.68194588,37.95546297,57.09655997,-0.32673103,542.90500000,596.98889098,488.82110902,153387602.87395999,176554692.24614000
2024-08-29,537.00000000,545.50000000,530.90000000,536.40000000,89803592.12430000,-0.60000000,-0.11173184,2.71880819,545.76000000,562.34000000,552.90000000,544.29000000,533.42400000,535.22000000,541.87142857,547.06500000,550.80222222,550.14400000,546.68500000,550.07750000,549.68641205,547.25234475,2.43406730,3.79532136,-1.36125406,36.43048565,45.59689659,47.58420074,31.92037107,48.70449700,-1.64788080,544.29000000,596.05472686,492.52527314,133502305.67746000,172859850.24410000
2024-08-30,536.40000000,543.40000000,522.00000000,535.20000000,105438037.18510000,-1.20000000,-0.22371365,3.98956003,538.02000000,558.92000000,553.96666667,544.89500000,536.26400000,533.84333333,540.56571429,545.38250000,549.89111111,550.35200000,545.99000000,551.11450000,547.45773328,546.35957847,1.09815480,3.25588805,-2.15773325,35.56633660,45.16399278,47.38149625,27.39760069,41.60219823,-1.01159440,544.89500000,595.89413209,493.89586791,132015556.47698000,159450418.88656002
2024-08-31,535.20000000,541.50000000,531.10000000,532.90000000,51436756.33390000,-2.30000000,-0.42974589,1.94319880,534.96000000,555.20000000,554.84666667,546.37000000,538.18800000,532.43666667,539.17428571,544.02500000,549.09111111,550.33400000,545.20333333,552.15550000,545.21808200,545.36257266,-0.14449066,2.57581231,-2.72030297,33.72632505,44.28487572,46.98122453,23.42528352,35.54322666,-0.81060276,546.37000000,593.90472304,498.83527696,110793520.88195999,145179043.19119000
2024-09-01,532.90000000,533.20000000,507.70000000,512.40000000,105736484.88959999,-20.50000000,-3.84687559,4.78513792,530.78000000,548.15000000,552.90000000,546.08000000,539.68400000,531.42000000,537.13142857,542.28750000,547.76888889,549.93400000,544.46500000,553.04800000,540.16914631,542.92090061,-2.75175430,1.51029899,-4.26205329,21.71219343,37.23719907,43.55881754,17.46652117,29.51765816,-6.63575283,546.08000000,594.40258271,497.75741729,99413446.43373999,134602071.63787001
2024-09-02,512.30000000,530.20000000,501.50000000,526.30000000,135310263.71919999,13.90000000,2.71272443,5.60218622,528.64000000,541.61000000,552.57333333,546.18500000,540.05200000,531.31000000,535.76000000,541.07250000,546.27777778,549.56400000,544.67666667,553.90850000,538.03543149,541.68972279,-3.65429129,0.47738093,-4.13167223,39.30447671,43.84733531,46.32525984,21.67670990,26.90400874,11.22211222,546.18500000,594.31614868,498.05385132,97545026.85042000,125466314.86218998
2024-09-03,526.40000000,538.40000000,517.90000000,518.70000000,118957795.67900001,-7.60000000,-1.44404332,3.89437690,525.10000000,535.43000000,549.92666667,545.95000000,540.45200000,532.03666667,533.77428571,539.77500000,544.62444444,548.23200000,545.02666667,554.70000000,535.06074973,539.98678036,-4.92603063,-0.60330138,-4.32272925,34.25413131,41.25566901,45.06503673,22.18843188,25.33214979,15.90099607,545.95000000,594.59273625,497.30726375,103375867.56135999,118439086.61941001
2024-09-04,518.80000000,523.70000000,495.80000000,507.60000000,220932561.90790001,-11.10000000,-2.13996530,5.37779491,519.58000000,528.80000000,545.80666667,545.37000000,539.83200000,533.48333333,531.80571429,537.94250000,542.51555556,546.86000000,544.72000000,555.47350000,530.83601900,537.58775959,-6.75174059,-1.83298922,-4.91875137,27.95797612,37.70483129,43.27104771,21.08562126,23.91664028,15.42358321,545.37000000,595.60624609,495.13375391,126474772.50592001,129245164.49145000
2024-09-05,507.60000000,512.90000000,496.70000000,502.40000000,89376836.94900000,-5.20000000,-1.02442868,3.19148936,513.48000000,524.22000000,541.29333333,544.50500000,539.79200000,534.07000000,529.72857143,535.96250000,540.63111111,545.53000000,544.91500000,556.23650000,526.46124684,534.98125888,-8.52001204,-3.17039379,-5.34961825,25.33964481,36.11621733,42.44506488,18.37080633,22.06802896,10.97636106,544.50500000,597.14076831,491.86923169,134062788.62894002,122428154.75545001
2024-09-06,502.40000000,509.90000000,471.30000000,487.20000000,176434177.24640000,-15.20000000,-3.02547771,7.68312102,508.44000000,519.61000000,534.91333333,541.78500000,538.55200000,534.47666667,528.13714286,533.54500000,538.52666667,543.83600000,544.52500000,556.91450000,520.42105502,531.44190637,-11.02085135,-4.74048530,-6.28036605,19.07382225,31.83858082,40.10974100,19.39006136,21.17537310,15.81943789,541.78500000,600.34211652,483.22788348,148202327.10030001,123807886.76702002
2024-09-07,487.30000000,499.50000000,482.90000000,493.50000000,69061059.85940000,6.30000000,1.29310345,3.40652575,501.88000000,515.26000000,528.36666667,539.90000000,537.32400000,533.69000000,527.10571429,531.52500000,536.71777778,541.83800000,544.13500000,557.60900000,516.27935425,528.63139479,-12.35204054,-6.26279635,-6.08924419,27.93661211,35.30330933,41.50175350,23.19023046,21.84699222,25.87670694,539.90000000,602.19941286,477.60058714,134952486.32833999,116248756.58938000
2024-09-08,493.60000000,506.90000000,490.70000000,503.10000000,67747241.96830000,9.60000000,1.94528875,3.28200972,498.76000000,511.93000000,523.20666667,537.13500000,536.51200000,533.50333333,527.28285714,529.39750000,535.21777778,540.03800000,543.77500000,558.22850000,514.25176129,526.74018036,-12.48841907,-7.50792089,-4.98049818,39.96016557,40.34414890,43.58664269,30.55986874,24.75128439,42.17703744,537.13500000,600.86942514,473.40057486,124710375.58620000,114043121.57378002
2024-09-09,503.20000000,525.70000000,501.70000000,518.70000000,106181387.99370000,15.60000000,3.10077519,4.76947536,500.98000000,510.28000000,519.52666667,534.60000000,536.49200000,533.35666667,528.84000000,527.95250000,533.83555556,538.36200000,543.67333333,558.90900000,514.93610571,526.14461144,-11.20850574,-8.24803786,-2.96046788,54.69893403,47.58395572,46.80160182,43.92019068,31.14091982,69.47873241,534.60000000,596.94903452,472.25096548,101760140.80336000,114117456.65464000
2024-09-10,518.70000000,524.30000000,509.20000000,517.00000000,83683310.82780001,-1.70000000,-0.32774243,2.91112396,503.90000000,508.69000000,517.44666667,531.94500000,536.38400000,533.81000000,529.76000000,526.50000000,532.40000000,536.95800000,543.39333333,559.61650000,515.25362790,525.46723282,-10.21360491,-8.64115127,-1.57245364,52.99762317,46.90720862,46.50026192,51.98256130,38.08813365,79.77141661,531.94500000,592.42325098,471.46674902,100621435.57912001,117342112.10402998
2024-09-11,517.00000000,535.40000000,506.50000000,530.10000000,106177105.33790000,13.10000000,2.53384913,5.58994197,512.48000000,510.46000000,517.23333333,529.30500000,535.92400000,534.20666667,531.33428571,526.18000000,531.20444444,535.92200000,543.35500000,560.35850000,517.53768515,525.81040076,-8.27271561,-8.56746414,0.29474853,63.49650181,52.57698534,49.13375037,63.86517500,46.68048076,98.23456346,529.30500000,584.82415649,473.78584351,86570021.19742000,117386174.14886001
2024-09-12,530.20000000,548.70000000,530.00000000,544.50000000,148485556.56680000,14.40000000,2.71646859,3.52697095,522.68000000,512.28000000,517.73333333,526.94500000,536.45600000,534.88333333,532.11714286,526.55250000,530.54222222,535.31400000,543.35000000,561.13850000,521.68573359,527.19481552,-5.50908193,-7.95578770,2.44670577,71.80418889,57.96051974,51.85225642,74.10133113,55.82076422,110.66246496,526.94500000,574.77727164,479.11272836,102454920.53889999,118703703.43362001
2024-09-13,544.60000000,559.70000000,538.70000000,556.40000000,151886434.19940001,11.90000000,2.18549128,3.85604113,533.34000000,516.05000000,519.06666667,525.74000000,536.37600000,535.98333333,533.48000000,528.04000000,529.83555556,535.03000000,542.86833333,561.91250000,527.02638996,529.35816252,-2.33177256,-6.83098467,4.49921211,76.99595938,61.86346610,53.97343403,81.48987686,64.37713510,115.71536039,525.74000000,568.87520482,482.60479518,119282758.98512001,121996567.28566000
2024-09-14,556.40000000,559.20000000,547.50000000,553.30000000,76552118.09140000,-3.10000000,-0.55715313,2.10280374,540.26000000,520.62000000,520.27333333,524.71000000,535.73200000,537.12000000,534.34285714,530.26750000,529.32000000,534.47800000,542.48666667,562.70600000,531.06848381,531.13163196,-0.06314815,-5.47741736,5.41426922,72.80523153,60.27322502,53.33471593,85.24664491,71.33363837,113.07265798,524.71000000,563.79699609,485.62300391,113356905.00466001,107558522.90400998
2024-09-15,553.40000000,561.90000000,546.00000000,553.40000000,114158887.18050000,0.10000000,0.01807338,2.87314781,547.54000000,525.72000000,521.64000000,524.97000000,535.06400000,538.24333333,535.77142857,531.98250000,528.83777778,533.91400000,542.22833333,563.40000000,534.50410169,532.78114070,1.72296098,-4.03734169,5.76030268,72.86240734,60.30912930,53.35329705,86.57793205,76.41506960,106.90365695,524.97000000,564.77743649,485.16256351,119452020.27519998,110036727.92715999
2024-09-16,553.40000000,555.20000000,527.00000000,533.70000000,145272204.95420000,-19.70000000,-3.55981207,5.09577159,548.26000000,530.37000000,523.06000000,524.99000000,533.09600000,537.98000000,536.21428571,533.45000000,528.63333333,532.91000000,541.59166667,564.07150000,534.38039374,532.84920435,1.53118938,-2.92363548,4.45482486,48.67160883,50.50040458,49.31664707,77.84970751,76.89328223,79.76255806,524.99000000,564.81545602,485.16454398,127271040.19846001,106920530.69793999
2024-09-17,533.70000000,552.70000000,529.00000000,546.20000000,106087089.09299999,12.50000000,2.34213978,4.44069702,548.60000000,535.64000000,524.38666667,525.45000000,531.27600000,538.48000000,536.84285714,534.17750000,529.00222222,532.34800000,540.80500000,564.76550000,536.19879470,533.83815218,2.36064252,-1.86677988,4.22742240,59.02896015,55.50918712,51.73446794,76.53989360,76.77548602,76.06870875,525.45000000,566.06425728,484.83574272,118791346.70369999,110623133.62130001
2024-09-18,546.20000000,559.70000000,536.80000000,559.50000000,109823535.94589999,13.30000000,2.43500549,4.19260344,549.22000000,541.28000000,527.10666667,526.60500000,530.43600000,538.51666667,537.87428571,535.44750000,530.39333333,531.77400000,540.24500000,565.50850000,539.78359551,535.73902980,4.04456572,-0.68451076,4.72907648,67.42229295,60.18548478,54.16223625,82.91588574,78.82228593,91.10308537,526.60500000,569.76450709,483.44549291,110378767.05300000,114830763.01905999
2024-09-19,559.50000000,572.20000000,553.00000000,567.00000000,173555626.41650000,7.50000000,1.34048257,3.43163539,551.96000000,546.11000000,531.06666667,528.19500000,530.16000000,538.43666667,539.24000000,536.54500000,532.67777778,531.58400000,539.65333333,566.27100000,543.97073467,538.05465722,5.91607745,0.63560688,5.28047057,71.38860884,62.60351003,55.47994333,85.97233580,81.20563589,95.50573564,528.19500000,574.88625806,481.50374194,129779468.71801999,121568186.86134000
2024-09-20,566.90000000,577.10000000,555.00000000,569.00000000,146299260.29600000,2.00000000,0.35273369,3.89839478,555.08000000,551.31000000,535.50666667,530.00000000,530.99200000,538.40000000,540.64857143,538.18500000,534.54888889,531.46200000,539.35000000,567.02400000,547.82139087,540.34690483,7.47448604,2.00338271,5.47110333,72.46150328,63.25274455,55.83324290,85.25900231,82.55675803,90.66349088,530.00000000,580.12216654,479.87783346,136207543.34112000,127829781.80815999
2024-09-21,569.10000000,590.00000000,566.40000000,588.60000000,121144029.98500000,19.60000000,3.44463972,4.14689861,566.06000000,557.16000000,542.26666667,533.81000000,533.20400000,538.59000000,541.99142857,539.94500000,537.07333333,532.37600000,539.46166667,567.99650000,554.09502304,543.92120818,10.17381487,3.63746914,6.53634572,80.88913683,69.00543429,59.14841297,89.43192747,84.84848118,98.59882005,533.81000000,589.56695000,478.05305000,131381908.34728000,129326474.27287002
2024-09-22,588.70000000,594.60000000,576.40000000,588.70000000,118527723.48240000,0.10000000,0.01698947,3.09155767,574.56000000,561.58000000,548.61333333,536.93000000,535.27200000,538.49000000,543.63428571,541.55750000,538.66444444,533.55800000,539.69166667,568.79300000,559.41886565,547.23815572,12.18070993,5.34611730,6.83459263,80.92487711,69.03241702,59.16473120,90.04534809,86.58077015,96.97450399,536.93000000,597.67762633,476.18237367,133870035.22516000,126330690.96443000
2024-09-23,588.70000000,616.00000000,583.40000000,604.50000000,225838917.18619999,15.80000000,2.68387974,5.53762528,583.56000000,566.39000000,555.37333333,541.22000000,537.99600000,539.29000000,544.95142857,543.58500000,540.79333333,535.71000000,540.25666667,569.44250000,566.35442478,551.47977381,14.87465097,7.25182404,7.62282693,85.91806832,73.07291810,61.68786873,89.05644929,87.40599653,92.35735482,541.22000000,608.33199124,474.10800876,157073111.47321999,133725939.26311000
2024-09-24,604.50000000,613.40000000,598.50000000,605.90000000,158406716.97440001,1.40000000,0.23159636,2.46484698,591.34000000,571.65000000,561.18666667,546.13500000,540.82400000,540.35666667,545.99428571,545.75250000,542.63333333,538.54400000,540.67333333,570.04300000,572.43835943,555.51090168,16.92745775,9.18695078,7.74050697,86.29939978,73.40829535,61.90550042,88.92152799,87.91117368,90.94223661,546.13500000,617.16374955,475.10625045,154043329.58480000,141911399.15141001
2024-09-25,605.80000000,608.30000000,584.20000000,587.40000000,131577137.98819999,-18.50000000,-3.05330913,3.97821063,595.02000000,575.05000000,565.88000000,550.38500000,543.00400000,541.66333333,546.48857143,547.44500000,544.50000000,540.59600000,540.77000000,570.53850000,574.74015029,557.87305711,16.86709318,10.72297926,6.14411392,60.37442451,62.23434602,57.40882464,81.65649759,85.82628165,73.31692946,550.38500000,620.56213753,480.20786247,151098905.12323999,143653224.23218000
2024-09-26,587.50000000,609.00000000,580.80000000,596.30000000,199000531.35560000,8.90000000,1.51515152,4.80000000,596.56000000,581.31000000,570.29333333,555.84000000,546.36000000,543.76333333,546.87142857,548.81250000,546.23555556,543.02200000,540.97666667,570.87550000,578.05705024,560.71949733,17.33755292,12.04589399,5.29165893,66.23082250,65.02809682,58.90723040,79.47975260,83.71077197,71.01771387,555.84000000,622.19415031,489.48584969,166670205.39736000,149026056.87232000
2024-09-27,596.30000000,614.70000000,596.00000000,606.80000000,216600653.36910000,10.50000000,1.76085863,3.13600537,600.18000000,587.37000000,574.44666667,561.50500000,549.58000000,546.09000000,547.30285714,550.70250000,548.07111111,544.81600000,541.51833333,571.29450000,582.47904251,564.13286789,18.34617462,13.30595012,5.04022450,72.07394652,68.06828684,60.61309427,81.45211020,82.95788471,78.44056117,561.50500000,624.72133616,498.28866384,186284791.37470001,160077413.29993001
2024-09-28,606.90000000,618.60000000,594.50000000,601.10000000,159074265.46120000,-5.70000000,-0.93935399,3.97100016,599.50000000,591.53000000,577.42666667,566.40500000,552.87600000,548.24666667,547.89142857,551.77000000,549.79777778,546.66400000,541.73333333,571.61250000,585.34380520,566.87117398,18.47263123,14.33928634,4.13334489,64.77290529,64.73556899,59.22051446,78.46283238,81.45953393,72.46942926,566.40500000,625.62603023,507.18396977,172931861.02969998,165002486.25146002
