date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2025-01-11,187.69000000,191.91000000,184.01000000,188.09000000,411533204.16096997,0.41000000,0.21845695,4.20906814,192.07400000,203.49700000,199.69200000,197.63500000,196.37960000,200.59400000,203.98057143,207.83100000,210.98400000,214.17460000,217.18716667,172.47920000,197.50986807,201.54475573,-4.03488766,-3.19338820,-0.84149946,34.58394935,40.80156436,44.57439632,25.55892458,41.39872715,-6.12068056,197.63500000,220.29716741,174.97283259,688733329.66644406,629146705.23967993
2025-01-12,188.09000000,191.00000000,185.17000000,188.51000000,250109405.58559000,0.42000000,0.22329736,3.09957999,189.34200000,201.51700000,199.22600000,197.55500000,195.65880000,199.38466667,202.59457143,206.69575000,209.89333333,212.84700000,216.74350000,172.73770000,196.12527298,200.57921827,-4.45394529,-3.44549962,-1.00844567,35.50527967,41.16063989,44.73369933,22.30883138,35.03542856,-3.14436298,197.55500000,220.33997982,174.77002018,581450908.00732005,588140604.53833902
2025-01-13,188.50000000,191.99000000,168.88000000,182.87000000,1015651889.57331002,-5.64000000,-2.99188372,12.25994695,186.42000000,198.00500000,198.75466667,196.84400000,195.22120000,198.14933333,201.63000000,205.53875000,208.54977778,211.44980000,216.29850000,172.90350000,194.08600021,199.26742432,-5.18142411,-3.79268452,-1.38873959,28.93769058,37.80167829,43.00183542,23.46064511,31.17716741,8.02760050,196.84400000,220.55857593,173.12942407,609798643.17235613,620268739.89343393
2025-01-14,182.86000000,190.11000000,181.88000000,187.57000000,510258589.71248001,4.70000000,2.57013179,4.50071093,186.94400000,195.09500000,198.50066667,196.35050000,194.94480000,196.92600000,200.88628571,204.33200000,207.43800000,210.51760000,215.78383333,173.14120000,193.08353864,198.40094845,-5.31740980,-4.09762957,-1.21978023,40.03054120,42.09732783,44.85819493,27.11372657,29.82268713,21.69580545,196.35050000,220.42097239,172.28002761,574981378.26999617,629274566.17043900
2025-01-15,187.57000000,206.04000000,185.84000000,205.86000000,735465044.82904005,18.29000000,9.75102628,10.76931279,190.58000000,194.34000000,199.60400000,197.22050000,195.92120000,196.58166667,200.27400000,203.55675000,206.75044444,210.02100000,215.61966667,173.46910000,195.04914808,198.95347078,-3.90432270,-4.05896820,0.15464550,65.31462884,55.22505742,51.29897632,42.61626499,34.08721308,59.67436880,197.22050000,221.34789825,173.09310175,584603626.77227807,657708001.19567895
2025-01-16,205.86000000,217.14000000,198.47000000,211.14000000,1196137559.83408999,5.28000000,2.56484990,9.06927038,195.19000000,193.63200000,200.72800000,198.56650000,197.14600000,196.18133333,199.82200000,202.88175000,206.42644444,209.40460000,215.18083333,173.79175000,197.52466376,199.85617665,-2.33151289,-3.71347714,1.38196425,69.73500500,58.20894931,52.95429341,57.59995785,41.92479467,88.95028419,198.56650000,222.64369627,174.48930373,741524497.90690207,715128913.78667307
2025-01-17,211.15000000,222.11000000,209.84000000,219.51000000,952526271.30061996,8.37000000,3.96419437,5.81103481,201.39000000,195.36600000,201.47466667,199.76700000,198.32200000,196.61400000,199.67114286,202.44400000,206.10622222,209.04300000,214.84283333,174.15595000,200.90702318,201.31201542,-0.40499224,-3.05178016,2.64678792,75.64047511,62.52752487,55.45856951,70.10515068,51.31824667,107.67895869,199.76700000,225.53532744,173.99867256,882007871.04990804,731729389.52861404
2025-01-18,219.52000000,270.67000000,217.29000000,261.97000000,4849480490.65198040,42.46000000,19.34308232,24.31669096,217.21000000,201.81500000,204.40666667,203.36850000,200.91720000,198.88600000,200.87228571,203.57750000,206.83555556,209.41580000,215.24850000,174.69565000,210.30132731,205.80519946,4.49612785,-1.54219856,6.03832640,88.86583224,76.16063631,65.25015507,77.22109760,59.95253032,111.75823218,203.36850000,240.83359689,165.90340311,1648773591.26564217,1129286117.21899915
2025-01-19,261.97000000,295.83000000,236.68000000,252.42000000,6733958631.98131084,-9.55000000,-3.64545559,22.57892125,230.18000000,208.56200000,206.79000000,206.42050000,203.11640000,200.81733333,201.67657143,204.54800000,207.20400000,209.71220000,215.53083333,175.25355000,216.78112311,209.25814765,7.52297546,0.27083625,7.25213921,77.50812994,69.91911484,62.04883371,73.41587681,64.44031248,91.36700546,206.42050000,249.32379516,163.51720484,2893513599.71940851,1734247488.99470210
2025-01-20,252.40000000,273.29000000,229.44000000,242.19000000,4215741222.97163010,-10.23000000,-4.05276919,17.37321712,237.44600000,214.01300000,208.70866667,209.06450000,205.26560000,202.84200000,202.41942857,204.92050000,207.32222222,209.82000000,215.29450000,175.82520000,220.69018109,211.69754412,8.99263697,2.01519639,6.97744058,66.57119714,63.80831570,58.82293954,68.19296605,65.69119700,73.19650415,209.06450000,253.99758169,164.13141831,3589568835.34792614,2087086231.06010199
2025-01-21,242.18000000,260.06000000,230.00000000,250.33000000,1907066376.77776003,8.14000000,3.36099756,12.41225535,245.28400000,220.23700000,210.84933333,211.86700000,207.91000000,205.16900000,203.19600000,205.50475000,207.59311111,210.31220000,215.18500000,176.40525000,225.25015323,214.55920752,10.69094571,3.75034626,6.94059946,70.54041492,66.36037392,60.52686386,66.84834996,66.07691466,68.39122056,211.86700000,259.80850739,163.92549261,3731754598.73666096,2236639548.32178116
2025-01-22,250.33000000,272.03000000,248.43000000,257.36000000,1612462526.67868996,7.03000000,2.80829305,9.42755563,252.85400000,227.12200000,214.52866667,214.31950000,210.38440000,207.41066667,204.64828571,206.31900000,208.04511111,210.78100000,215.22616667,176.97680000,230.19012966,217.72963659,12.46049307,5.49237562,6.96811745,73.76833072,68.45601916,61.94595446,66.64542623,66.26641851,67.40344165,214.31950000,266.33975778,162.29924222,3863741849.81227398,2372874860.43109131
2025-01-23,257.37000000,258.48000000,242.19000000,253.11000000,1698329260.27982020,-4.25000000,-1.65138328,6.32940902,251.08200000,234.14600000,218.23733333,216.07550000,212.91120000,209.27800000,206.34257143,207.14850000,208.85577778,211.26020000,215.23250000,177.58415000,233.71626356,220.35040425,13.36585930,7.06707236,6.29878695,68.33630386,65.75446296,60.57223175,64.81698597,65.78327433,62.88440925,216.07550000,270.91223163,161.23876837,3233511603.73784256,2441142597.50174236
2025-01-24,253.12000000,270.18000000,247.18000000,253.37000000,1357937147.07766008,0.26000000,0.10272214,9.08659924,251.27200000,240.72600000,222.79866667,217.91050000,215.39080000,211.14233333,208.02514286,207.87600000,209.73955556,211.61080000,215.55233333,178.15195000,236.73991532,222.79630023,13.94361508,8.44238090,5.50123418,68.50655023,65.84442039,60.62796852,62.00754419,64.52469762,56.97323735,217.91050000,275.23093026,160.59006974,2158307306.75711203,2525910453.23826027
2025-01-25,253.36000000,260.78000000,246.33000000,256.41000000,934052018.21903002,3.04000000,1.19982634,5.70334702,254.11600000,245.78100000,227.38066667,220.06050000,218.07480000,213.40733333,210.16685714,208.88150000,210.38666667,212.00160000,215.98100000,178.72690000,239.76608219,225.28620392,14.47987827,9.64988038,4.82999790,70.71573506,66.95173365,61.29551954,59.39084952,62.81341492,52.54571872,220.06050000,279.84301407,160.27798593,1501969465.80659223,2545769150.57725954
2025-01-26,256.40000000,260.16000000,240.32000000,240.50000000,766488890.38499010,-15.91000000,-6.20490620,7.73790952,252.15000000,248.71700000,230.87466667,221.17450000,219.92360000,215.28333333,211.88057143,209.31525000,210.68755556,212.04880000,215.95666667,179.21950000,239.87899262,226.41315178,13.46584085,10.41307247,3.05276838,49.08959166,56.49483815,56.10097965,49.44450659,58.35711214,31.61929548,221.17450000,281.63905855,160.70994145,1273853968.52803850,2502804283.63234901
2025-01-27,240.49000000,242.68000000,220.89000000,234.89000000,2058026956.44398999,-5.61000000,-2.33264033,9.06066780,247.65600000,250.25500000,233.96666667,222.81050000,220.98680000,216.59633333,213.16000000,210.02425000,210.91200000,212.00620000,215.91166667,179.71530000,239.11145530,227.04106646,12.07038884,10.74453574,1.32585309,43.46516477,53.29304884,54.40457345,39.19020838,51.96814422,13.63433669,222.81050000,282.87929827,162.74170173,1362966854.48109841,2613354352.14668608
2025-01-28,234.90000000,244.00000000,225.01000000,227.06000000,819684554.06420004,-7.83000000,-3.33347524,8.08429119,242.44600000,246.76400000,236.91266667,224.28950000,221.34960000,217.83366667,214.01628571,210.85550000,211.07044444,212.21480000,215.64050000,180.15330000,237.25738525,227.04246894,10.21491631,10.63861186,-0.42369555,36.46720445,49.05958986,52.10969218,30.05174197,44.66267680,0.82987231,224.28950000,283.17728391,165.40171609,1187237913.23797441,2210374758.48790789
2025-01-29,227.06000000,238.49000000,222.63000000,228.16000000,886979893.13736987,1.10000000,0.48445345,6.98493790,237.40400000,244.33800000,239.61866667,226.45000000,221.80920000,219.05966667,214.89400000,211.69750000,211.15688889,212.50600000,215.48316667,180.58460000,235.85778752,227.12524902,8.73253850,10.25739718,-1.52485869,38.14604627,49.67229483,52.40400525,24.77312064,38.03282475,-1.74628757,226.45000000,282.35582683,170.54417317,1093046462.44991612,1625676884.60351419
2025-01-30,228.16000000,244.70000000,226.84000000,238.31000000,799766743.70330000,10.15000000,4.44863254,7.82784011,233.78400000,243.95000000,241.78200000,228.98150000,222.80520000,220.69300000,216.31828571,213.11900000,211.64844444,212.72640000,215.50833333,181.03785000,236.23505098,227.95374910,8.28130188,9.86217812,-1.58087624,52.14744811,55.10759746,55.06303051,27.86986559,34.64517170,14.31925338,228.98150000,282.00645709,175.95654291,1066189407.54677033,1284079436.67668104
2025-01-31,238.30000000,241.82000000,228.24000000,231.77000000,694071690.64742994,-6.54000000,-2.74432462,5.69869912,232.03800000,242.09400000,243.15733333,231.16550000,223.34720000,221.94266667,217.67685714,214.40025000,211.84000000,212.82260000,215.60916667,181.39980000,235.54812006,228.23643435,7.31168571,9.35207964,-2.04039393,44.37990952,51.21937467,53.06963592,25.93772469,31.74268936,14.32779535,231.16550000,280.57375138,181.75724862,1051705967.59925807,1162779968.06364799
2025-02-01,231.77000000,236.46000000,212.74000000,213.03000000,640184468.98493004,-18.74000000,-8.08560211,10.23428399,227.66600000,237.66100000,242.72533333,232.39150000,223.78160000,222.10000000,218.17771429,214.97325000,211.98444444,212.58740000,215.26100000,181.66185000,232.08379390,227.11003180,4.97376209,8.47641613,-3.50265404,29.34827923,41.96394871,47.88618869,17.46010801,26.98182891,-1.58333379,232.39150000,278.44621770,186.33678230,768137470.10744619,1065552162.29427207
2025-02-02,213.03000000,218.90000000,192.31000000,203.51000000,1496343825.74038005,-9.52000000,-4.46885415,12.48181007,222.95600000,232.70100000,238.82800000,233.42350000,224.02280000,221.61733333,218.56542857,215.13375000,212.20000000,212.25900000,214.83366667,181.90190000,227.68782560,225.36188130,2.32594431,7.24632177,-4.92037746,24.32563452,38.14410583,45.52891174,17.09258162,23.68541315,3.90691857,233.42350000,275.56458498,191.28241502,903469324.44268227,1045353618.84032798
2025-02-03,203.52000000,218.70000000,175.89000000,216.28000000,2538322103.03743982,12.77000000,6.27487593,21.03478774,220.58000000,228.99200000,236.41866667,234.85900000,225.27600000,221.60433333,219.27685714,215.60475000,212.68444444,212.09920000,214.50766667,182.18720000,225.93277551,224.68914935,1.24362616,6.04578265,-4.80215648,40.66974313,45.41495795,49.04019185,27.37147940,24.91410190,32.28623440,234.85900000,272.09376129,197.62423871,1233737766.42269611,1163392114.43630600
2025-02-04,216.27000000,219.97000000,201.87000000,206.64000000,1265056545.46501994,-9.64000000,-4.45718513,8.36916817,214.24600000,224.01500000,234.04866667,234.89800000,226.03440000,221.37866667,219.77200000,216.05925000,213.24422222,211.90820000,214.00383333,182.37475000,222.96465620,223.35217533,-0.38751912,4.75912229,-5.14664141,34.01475633,41.40675152,46.67039850,33.14374362,27.65731580,44.11659924,234.89800000,272.00629080,197.78970920,1326795726.77504015,1196492567.16090512
2025-02-05,206.64000000,209.39000000,195.14000000,196.12000000,639424685.67491996,-10.52000000,-5.09097948,6.89605110,207.11600000,219.57700000,230.43466667,234.14700000,226.35560000,220.64200000,219.82457143,216.35675000,213.59088889,211.36760000,213.30350000,182.48735000,218.83470909,221.33497715,-2.50026806,3.30724422,-5.80751228,28.01212379,37.46980215,44.23618805,31.89576126,29.07013096,37.54702186,234.14700000,273.80044777,194.49355223,1315866325.78053808,1183786146.68989801
2025-02-06,196.12000000,203.98000000,187.39000000,189.54000000,674411227.22245002,-6.58000000,-3.35508872,8.45910667,202.41800000,215.04200000,225.91333333,232.64850000,226.39680000,220.22100000,219.28828571,216.20775000,213.57822222,211.02780000,212.51216667,182.51260000,214.32783077,218.97979366,-4.65196289,1.71540280,-6.36736569,24.73576710,35.18699332,42.77989140,27.87625183,28.67217125,26.28441299,232.64850000,276.65690411,188.64009589,1322711677.42804193,1045424573.76774406
2025-02-07,189.53000000,203.42000000,188.12000000,191.99000000,767993723.82559013,2.45000000,1.29260314,8.07260064,200.11400000,211.53500000,221.83866667,229.14950000,226.76160000,220.03800000,218.54542857,216.25900000,213.46488889,210.99140000,212.10150000,182.57805000,210.89124142,216.98054969,-6.08930826,0.15446059,-6.24376885,28.47370684,36.75216703,43.50253591,26.38342187,27.90925479,23.33175603,229.14950000,274.45086862,183.84813138,1177041657.04508400,1040255490.74388289
2025-02-08,192.00000000,200.88000000,189.81000000,199.32000000,382617624.43681002,7.33000000,3.81790718,5.76562500,196.72200000,208.65100000,218.23533333,226.49450000,227.23160000,220.51700000,218.04971429,216.45750000,213.50666667,211.08820000,211.86350000,182.70950000,209.11105043,215.67236082,-6.56131039,-1.18869361,-5.37261678,39.29728605,41.37304171,45.64558515,29.43484508,28.41778488,31.46896546,226.49450000,272.27502653,180.71397347,745900761.32495821,989819263.87382698
2025-02-09,199.32000000,207.37000000,193.53000000,200.47000000,578324813.09661996,1.15000000,0.57696167,6.94360827,195.48800000,204.86700000,214.50600000,224.40850000,227.01600000,220.94333333,217.68000000,216.73650000,213.77355556,211.46860000,211.41650000,182.82155000,207.78165806,214.54626002,-6.76460196,-2.30387528,-4.46072668,40.97875427,42.09707983,45.98103432,33.15027864,29.99528280,39.46027033,224.40850000,270.97303779,177.84396221,608554414.85127807,967675070.81315899
2025-02-10,200.47000000,209.05000000,195.85000000,200.47000000,819921205.01372993,0.00000000,0.00000000,6.58452636,196.35800000,201.73700000,211.83733333,221.91550000,226.58920000,221.35600000,217.17285714,216.89125000,214.13466667,211.86760000,210.97500000,182.96465000,206.65678759,213.50357409,-6.84678650,-3.21245752,-3.63432898,40.97875427,42.09707983,45.98103432,40.68760258,33.55938940,54.94402895,221.91550000,267.97277212,175.85822788,644653718.71904016,980260022.24978888
2025-02-11,200.47000000,206.18000000,195.12000000,197.96000000,792182733.69755995,-2.51000000,-1.25205766,5.51703497,198.04200000,200.23000000,209.37533333,218.94550000,225.72720000,221.67100000,217.05257143,216.63250000,214.18933333,212.02460000,210.52783333,183.03915000,205.31882027,212.35219823,-7.03337796,-3.97664161,-3.05673635,37.69686333,40.78863258,45.31638909,43.81442108,36.97773329,57.48779666,218.94550000,262.99613807,174.89486193,668208020.01406217,995459848.72105193
2025-02-12,197.95000000,198.56000000,188.48000000,196.78000000,756076037.68728995,-1.18000000,-0.59608002,5.09219500,199.00000000,199.55700000,207.35666667,216.12900000,223.11960000,222.13466667,217.03257143,216.10225000,214.34133333,212.01840000,210.14200000,183.10345000,204.00515561,211.19870207,-7.19354646,-4.62002258,-2.57352388,36.06730965,40.14864435,44.99731652,38.81673499,37.59073386,41.26873725,216.12900000,258.13807616,174.11992384,665824482.78640211,921433069.91574287
2025-02-13,196.78000000,198.47000000,188.78000000,194.25000000,468975077.17203999,-2.53000000,-1.28569977,4.92428092,197.98600000,197.35400000,205.09600000,213.17300000,220.79280000,222.35733333,217.29828571,215.54175000,214.40511111,211.95460000,209.64166667,183.15020000,202.50436244,209.94324265,-7.43888021,-5.18379411,-2.25508611,32.45739541,38.72737002,44.29947839,36.27176272,37.15107681,34.51313453,213.17300000,252.37466919,173.97133081,683095973.33344817,714498367.32920301
2025-02-14,194.24000000,205.34000000,194.11000000,199.39000000,744993253.44044006,5.14000000,2.64607465,5.78150741,197.77000000,196.62900000,202.50133333,210.32200000,219.08080000,222.14166667,217.63285714,215.19125000,214.62911111,212.17320000,209.36166667,183.23430000,202.02522976,209.16152098,-7.13629122,-5.57429353,-1.56199769,45.70572241,43.18497319,46.07246184,42.64839583,38.98351648,49.97815452,210.32200000,244.21853148,176.42546852,716429661.40221214,662492038.12674499
2025-02-15,199.40000000,200.27000000,192.61000000,194.48000000,319980278.83565998,-4.91000000,-2.46251066,3.84152457,196.57200000,196.46500000,200.01533333,208.02100000,216.84680000,221.58633333,217.81542857,214.59775000,214.63355556,212.37840000,208.88383333,183.31090000,200.86442518,208.07400090,-7.20957573,-5.90134997,-1.30822576,37.31552135,40.14172190,44.65561384,38.56126532,38.84276609,37.99826377,208.02100000,239.45010411,176.59189589,616441476.16659820,630547597.44281900
2025-02-16,194.47000000,196.24000000,186.30000000,188.27000000,383704847.67238998,-6.21000000,-3.19313040,5.11132823,194.63400000,196.33800000,198.36466667,205.69000000,214.08320000,220.54500000,217.80857143,214.25025000,214.18822222,212.23380000,208.57950000,183.39370000,198.92682131,206.60703787,-7.68021657,-6.25712329,-1.42309328,29.18449561,36.58457469,42.91391333,28.59395710,35.42649643,14.92887844,205.69000000,235.60737182,175.77262818,534745898.96156424,601476959.48781300
2025-02-17,188.26000000,189.72000000,174.63000000,177.53000000,779271190.58223999,-10.74000000,-5.70457322,8.01551046,190.78400000,194.89200000,196.63266667,203.21350000,211.06000000,217.73033333,217.65600000,213.75150000,213.28911111,211.98560000,208.30816667,183.44450000,195.63500264,204.45318322,-8.81818057,-6.76933475,-2.04884583,20.09647019,31.34418002,40.09195415,21.87108277,30.90802521,3.79719789,203.21350000,233.87336938,172.55363062,539384929.54055429,602604706.16347802
2025-02-18,177.53000000,179.09000000,160.88000000,169.32000000,1061518548.68994999,-8.21000000,-4.62457050,10.25742128,185.79800000,191.89200000,193.50200000,200.27150000,207.69800000,214.96033333,217.13457143,213.36075000,212.23688889,211.54440000,207.88883333,183.52725000,191.58654070,201.85072520,-10.26418450,-7.46830470,-2.79587981,15.63134363,27.99957483,38.09379914,20.42114811,27.41239951,6.43864532,200.27150000,232.12136245,168.42163755,657893623.84413624,670494798.58879209
2025-02-19,169.32000000,174.30000000,163.75000000,168.93000000,590112452.81957996,-0.39000000,-0.23033310,6.23080558,179.70600000,188.73800000,190.98800000,196.80250000,204.19880000,212.51833333,216.07942857,212.89200000,211.24844444,211.13680000,207.68016667,183.65930000,188.10091905,199.41215296,-11.31123391,-8.23689054,-3.07434337,15.43584350,27.84559831,37.99992207,19.53757188,24.78745697,9.03780172,196.80250000,226.22911944,167.37588056,626917463.71996415,671673562.56108797
2025-02-20,168.94000000,176.65000000,167.66000000,176.00000000,508528834.82322001,7.07000000,4.18516545,5.32141589,176.01000000,186.29100000,189.64666667,194.01400000,201.61880000,210.04066667,215.07542857,212.58975000,210.31022222,210.77120000,207.60483333,183.84765000,186.23923920,197.67791941,-11.43868021,-8.87724847,-2.56143174,33.52260421,34.92300177,40.76144039,24.36108031,24.64533142,23.79257810,194.01400000,219.83790357,168.19009643,664627174.91747618,640534325.54203689
2025-02-21,176.00000000,180.52000000,167.15000000,168.94000000,715436161.65542996,-7.06000000,-4.01136364,7.59659091,172.14400000,183.38900000,188.27333333,191.80950000,198.98080000,207.09333333,213.63057143,212.10050000,209.57177778,209.98380000,207.25200000,184.04345000,183.57781778,195.54918464,-11.97136686,-9.49607215,-2.47529471,26.68369332,31.55162911,38.95355266,22.28360520,23.85808934,19.13463691,191.80950000,218.31690629,165.30209371,730973437.71408415,632859668.33782411
2025-02-22,168.94000000,174.68000000,168.07000000,172.07000000,324983318.38902003,3.13000000,1.85272878,3.91263170,171.05200000,180.91800000,186.94533333,190.23750000,196.78120000,204.39200000,211.06200000,211.83050000,209.00711111,209.06540000,206.83500000,184.18180000,181.80738428,193.80998578,-12.00260150,-9.99737802,-2.00522348,33.86198699,34.60492191,40.18094809,23.24530045,23.65382638,22.42824860,190.23750000,217.54038119,162.93461881,640115863.27544022,589750396.40799701
2025-02-23,172.07000000,173.07000000,166.42000000,167.94000000,252136318.55605000,-4.13000000,-2.40018597,3.86470622,170.77600000,178.28700000,184.85333333,187.82050000,194.37240000,201.54433333,208.64828571,211.33975000,208.62911111,208.09080000,206.34333333,184.29765000,179.67394054,191.89369053,-12.21974999,-10.44185242,-1.77789758,29.31704996,32.51701883,39.09858186,21.47131057,22.92632111,18.56128948,187.82050000,213.94974836,161.69125164,478239417.24866021,568066520.54639792
2025-02-24,167.94000000,169.69000000,138.00000000,141.81000000,1226692646.03078008,-26.13000000,-15.55912826,18.86983446,165.35200000,172.52900000,180.94266667,184.57900000,190.51240000,197.72433333,205.78028571,209.73850000,207.60977778,206.65880000,205.56583333,184.19105000,173.84871892,188.18378753,-14.33506861,-11.22049565,-3.11457296,14.52037949,22.95689482,33.19518580,16.49483891,20.78249371,7.91952932,184.57900000,216.35336829,152.80463171,605555455.89090025,616236459.80543196
2025-02-25,141.81000000,147.09000000,131.91000000,144.33000000,1635111010.70032001,2.52000000,1.77702560,10.70446372,159.01800000,167.51400000,177.20000000,181.98950000,187.01480000,194.51866667,202.75171429,208.06825000,206.63733333,205.18100000,204.90100000,184.13130000,169.30737755,184.93535883,-15.62798128,-12.10199278,-3.52598850,19.23769390,25.26846146,34.19505680,18.15795004,19.90764582,14.65855847,181.98950000,217.96705702,146.01194298,830871891.06632018,747749532.99189794
2025-02-26,144.33000000,145.19000000,130.65000000,135.32000000,736842199.24000001,-9.01000000,-6.24263840,10.07413566,152.29400000,162.21900000,173.02400000,179.27850000,183.90640000,191.19966667,199.26485714,205.96350000,205.45533333,203.84400000,203.89800000,184.03785000,164.07855023,181.26014706,-17.18159683,-13.11791359,-4.06368324,15.55471115,22.62117679,32.38659572,15.22674913,18.34734692,8.98555354,179.27850000,220.63031191,137.92668809,835153098.58323419,783063268.14865899
2025-02-27,135.33000000,142.90000000,134.71000000,137.68000000,599160525.54252994,2.36000000,1.74401419,6.05187320,145.41600000,158.23400000,169.08400000,176.56300000,181.27320000,188.22033333,195.96685714,202.85625000,204.45111111,202.64800000,203.02700000,184.01840000,160.01723481,178.03198802,-18.01475321,-14.09728151,-3.91747169,20.34777323,24.87028002,33.35001757,14.85004985,17.18158123,10.18698708,176.56300000,221.38720122,131.73879878,889988540.01393628,765052201.64468789
2025-02-28,137.68000000,148.72000000,125.55000000,148.18000000,1368611824.73409009,10.50000000,7.62638001,16.82887856,141.46400000,156.12000000,166.01266667,174.00600000,178.54920000,185.55433333,192.96142857,200.25025000,203.57577778,201.91260000,202.30700000,184.02785000,158.19612176,175.82072965,-17.62460788,-14.80274679,-2.82186110,38.87187786,34.15888140,37.48549085,23.62266982,19.32861076,32.21078794,174.00600000,219.19726949,128.81473051,1113283641.24954414,795761529.24910200
2025-03-01,148.18000000,151.25000000,138.57000000,143.66000000,597723583.50179005,-4.52000000,-3.05034418,8.55716021,141.83400000,153.59300000,162.29733333,171.16550000,176.03000000,182.39933333,189.74000000,197.78700000,202.19355556,201.03220000,201.54616667,184.01290000,155.95979534,173.43845338,-17.47865804,-15.33792904,-2.14072900,34.70284973,32.28444962,36.46904986,26.73019417,21.79580523,36.59897204,171.16550000,216.49437797,125.83662203,987489828.74374616,796522642.31732297
2025-03-02,143.66000000,179.85000000,140.04000000,178.71000000,2212052717.47644997,35.05000000,24.39788389,27.71126270,148.71000000,153.86400000,161.24600000,170.07750000,175.33360000,180.63066667,187.97457143,195.99650000,201.47288889,200.84460000,201.28666667,184.18790000,159.45982683,173.82893831,-14.36911149,-15.14416553,0.77505404,67.31872843,53.75249333,47.90015872,50.45364694,31.34841913,88.66410256,170.07750000,213.44702599,126.70797401,1102878170.09897232,966875030.58264601
2025-03-03,178.72000000,179.47000000,139.21000000,142.16000000,1748078985.39322996,-36.55000000,-20.45212915,22.52685765,150.07800000,151.18600000,158.17200000,167.28750000,173.43840000,178.26833333,185.32514286,193.11650000,199.75400000,199.91760000,200.18416667,184.18580000,156.79831501,171.48309103,-14.68477602,-15.05228763,0.36751160,41.42560946,39.50486542,40.05740487,43.83220416,35.50968081,60.47725086,167.28750000,210.28228787,124.29271213,1305125527.32961822,1070139312.95642602
2025-03-04,142.16000000,147.00000000,130.66000000,144.79000000,1438316454.58464003,2.63000000,1.85002814,11.49409116,151.50000000,148.45800000,155.98933333,164.68800000,171.55040000,176.31100000,182.97457143,190.40850000,197.15000000,199.15600000,198.96416667,184.21455000,154.95088193,169.50582503,-14.55494310,-14.95281872,0.39787562,43.30846202,40.73790739,40.78537306,41.03239639,37.35058600,48.39601716,164.68800000,206.44368772,122.93231228,1472956713.13804007,1181472626.57598805
2025-03-05,144.80000000,149.73000000,140.18000000,146.28000000,706791297.23729002,1.49000000,1.02907659,6.59530387,151.12000000,146.29200000,154.45333333,162.28950000,169.42880000,173.97766667,180.63514286,187.73125000,194.79133333,198.33020000,197.79100000,184.23630000,153.61690009,167.78539354,-14.16849345,-14.79595367,0.62746022,44.52087317,41.47516069,41.20747071,40.08052945,38.26056715,43.72045405,162.28950000,202.37280666,122.20619334,1340592607.63867998,1226938124.44411206
2025-03-06,146.27000000,152.90000000,142.44000000,143.31000000,656676724.65380001,-2.97000000,-2.03035275,7.15115882,151.05000000,146.44200000,152.74533333,159.48550000,167.14240000,171.86666667,177.92085714,184.90375000,192.59400000,197.07920000,196.62266667,184.24075000,152.03122316,165.97240143,-13.94117827,-14.62499859,0.68382031,42.35426556,40.38272935,40.60543577,37.62274708,38.04796046,36.77232031,159.48550000,196.35858388,122.61241612,1352383235.86908197,1169936532.30641413
2025-03-07,143.30000000,150.88000000,135.04000000,139.39000000,1039508735.19796002,-3.92000000,-2.73532901,11.05373343,143.18600000,145.94800000,150.30466667,156.73100000,164.69920000,169.97566667,175.28142857,182.37600000,190.12866667,195.64420000,195.30883333,184.21625000,150.08641959,164.00333466,-13.91691506,-14.48338188,0.56646682,39.32332328,38.90717912,39.80451221,33.57784121,36.55792071,27.61768220,156.73100000,190.71453837,122.74746163,1117874439.41338420,1110376304.75617814
2025-03-08,139.39000000,141.09000000,135.29000000,137.01000000,295310260.98049998,-2.38000000,-1.70743956,4.16098716,142.15600000,146.11700000,148.17600000,154.16800000,162.26120000,168.22466667,173.10942857,179.92900000,187.45422222,193.99420000,194.22283333,184.18995000,148.07466273,162.00382839,-13.92916565,-14.37253864,0.44337298,37.37468944,37.98782628,39.31324243,29.42021826,34.17868656,19.90328167,154.16800000,185.78583015,122.55016985,827320694.53083825,1066223110.93022799
2025-03-09,137.01000000,139.88000000,125.41000000,126.51000000,514516598.48729998,-10.50000000,-7.66367418,10.56127290,138.50000000,145.00000000,145.13866667,151.61700000,159.45040000,166.04200000,170.90942857,177.41525000,184.64088889,191.28500000,193.04000000,184.10855000,144.75702231,159.37465591,-14.61763360,-14.42155763,-0.19607597,29.60733770,34.10882325,37.19964492,20.28700321,29.54812544,1.76475875,151.61700000,183.52985509,119.70414491,642560723.31137013,1057758718.22470510
2025-03-10,126.52000000,131.57000000,115.47000000,118.32000000,820279149.59140003,-8.19000000,-6.47379654,12.72526083,132.90800000,142.01400000,141.83066667,149.06700000,156.41320000,163.34200000,168.11057143,174.66925000,181.63977778,188.60300000,191.92950000,183.98405000,140.68978811,156.33357029,-15.64378218,-14.66600254,-0.97777964,24.78590593,31.38210127,35.64009155,15.00028235,24.69884441,-4.39684177,149.06700000,183.10347585,115.03052415,665258293.78219223,1002925450.71043587
