date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2019-08-31,0.00245170,0.00248780,0.00241180,0.00245280,88910.90121700,0.00000790,0.32312160,3.09988987,0.00248358,0.00256173,0.00260472,0.00263575,0.00269258,0.00273447,0.00274688,0.00275961,0.00279084,0.00281022,0.00289905,0.00289905,0.00256331,0.00266448,-0.00010117,-0.00008479,-0.00001638,25.24727507,30.27996677,33.03554891,26.48270899,26.70200602,26.04411491,0.00263575,0.00287057,0.00240093,152190.84612470,159429.19315361
2019-09-01,0.00245200,0.00248510,0.00241090,0.00246030,87955.06299170,0.00000750,0.30577299,3.02610114,0.00245578,0.00254318,0.00259373,0.00261619,0.00267157,0.00271983,0.00273737,0.00275064,0.00277667,0.00279436,0.00289161,0.00289161,0.00254746,0.00264920,-0.00010173,-0.00008818,-0.00001355,27.89686851,31.28598160,33.47158180,28.70853827,27.37085010,31.38391459,0.00261619,0.00284024,0.00239213,139661.15691934,149626.05624071
2019-09-02,0.00246350,0.00261670,0.00243770,0.00258820,134993.75090080,0.00012790,5.19855302,7.26608484,0.00247412,0.00253532,0.00258661,0.00260390,0.00265656,0.00270946,0.00273228,0.00274349,0.00276700,0.00278778,0.00288655,0.00288655,0.00255373,0.00264463,-0.00009090,-0.00008872,-0.00000218,58.20936511,45.82786330,40.37972883,41.84724494,32.19631505,61.14910472,0.00260390,0.00280328,0.00240452,129479.17053160,149959.07026693
2019-09-03,0.00259100,0.00260540,0.00253130,0.00255930,165657.46309550,-0.00002890,-1.11660614,2.85989965,0.00250110,0.00252903,0.00257179,0.00259606,0.00264241,0.00269736,0.00272573,0.00273583,0.00275546,0.00277754,0.00286471,0.00288119,0.00255459,0.00263825,-0.00008367,-0.00008771,0.00000405,52.25292560,43.55571703,39.41473684,47.97288536,37.45517182,69.00831245,0.00259606,0.00278909,0.00240303,113793.86878840,150560.11977621
2019-09-04,0.00256470,0.00257110,0.00250000,0.00250970,83028.12433050,-0.00004960,-1.93802993,2.77225406,0.00251406,0.00251763,0.00255831,0.00259197,0.00262880,0.00267959,0.00271577,0.00272658,0.00274352,0.00277175,0.00284820,0.00287520,0.00254768,0.00262865,-0.00008097,-0.00008636,0.00000539,43.15763480,39.85596667,37.79708213,50.88557806,41.93197390,68.79278638,0.00259197,0.00278883,0.00239510,112109.06050710,143160.54620629
2019-09-05,0.00252210,0.00252210,0.00245890,0.00249090,110317.64782770,-0.00001880,-0.74909352,2.50584830,0.00252168,0.00250263,0.00254838,0.00258396,0.00261294,0.00266410,0.00270407,0.00271873,0.00273317,0.00276392,0.00283075,0.00286910,0.00253895,0.00261837,-0.00007942,-0.00008497,0.00000555,39.99148859,38.50360342,37.19333936,52.15682398,45.34025726,65.78995741,0.00258396,0.00278372,0.00238420,116390.40982924,134290.62797697
2019-09-06,0.00248970,0.00250540,0.00240000,0.00247000,201290.70738950,-0.00002090,-0.83905416,4.23344178,0.00252362,0.00248970,0.00253666,0.00257620,0.00259767,0.00264691,0.00269180,0.00271065,0.00272541,0.00275136,0.00281429,0.00286286,0.00252834,0.00260729,-0.00007896,-0.00008377,0.00000481,36.42648269,36.98177812,36.51670033,50.49561882,47.05871111,57.36943423,0.00257620,0.00278121,0.00237120,139057.53870880,139359.34781407
2019-09-07,0.00245040,0.00250700,0.00240290,0.00245420,194294.99566820,-0.00001580,-0.63967611,4.24828599,0.00249682,0.00248547,0.00252249,0.00256417,0.00258248,0.00262993,0.00267908,0.00270285,0.00271608,0.00273998,0.00279762,0.00285657,0.00251693,0.00259588,-0.00007895,-0.00008281,0.00000386,33.70109239,35.81437678,36.00005884,43.32283679,45.81341967,38.34167102,0.00256417,0.00276808,0.00236025,150917.78766228,140198.47909694
2019-09-08,0.00246500,0.00253060,0.00240000,0.00245850,221365.30863160,0.00000430,0.17520984,5.29817444,0.00247666,0.00248888,0.00251157,0.00254801,0.00257218,0.00261478,0.00266583,0.00269460,0.00270703,0.00272758,0.00278289,0.00285054,0.00250794,0.00258564,-0.00007770,-0.00008178,0.00000409,35.28243599,36.41033915,36.25617128,37.88050679,43.16911538,27.30328961,0.00254801,0.00272934,0.00236668,162059.35676950,137926.61277895
2019-09-09,0.00244530,0.00246920,0.00240000,0.00243510,148246.67255900,-0.00002340,-0.95179988,2.82991862,0.00246174,0.00248790,0.00249900,0.00253417,0.00256592,0.00260095,0.00264847,0.00268402,0.00269715,0.00271534,0.00276999,0.00284434,0.00249674,0.00257442,-0.00007769,-0.00008096,0.00000328,30.52754655,34.50821221,35.45059723,30.65284055,38.99702377,13.96447412,0.00253417,0.00270474,0.00236359,175103.06641520,143606.06346115
2019-09-10,0.00243510,0.00246120,0.00238490,0.00241850,80278.78806380,-0.00001660,-0.68169685,3.13334155,0.00244726,0.00248447,0.00248417,0.00252310,0.00255662,0.00258532,0.00263312,0.00267197,0.00268857,0.00270458,0.00275593,0.00283808,0.00248470,0.00256281,-0.00007811,-0.00008039,0.00000228,27.38573755,33.16728417,34.87695941,25.26697854,34.42034203,6.96025158,0.00252310,0.00269353,0.00235267,169095.29446242,142742.85214583
2019-09-11,0.00241930,0.00243860,0.00236010,0.00238920,126276.43752780,-0.00002930,-1.21149473,3.24474021,0.00243110,0.00247736,0.00247017,0.00251027,0.00254718,0.00256991,0.00261608,0.00265921,0.00267959,0.00269598,0.00274153,0.00283157,0.00247001,0.00254989,-0.00007988,-0.00008029,0.00000041,22.48444313,30.85838830,33.86760960,20.79899399,29.87989268,2.63719660,0.00251027,0.00268044,0.00234010,154092.44049008,146574.98959944
2019-09-12,0.00239120,0.00243100,0.00232650,0.00239280,114902.00508490,0.00000360,0.15067805,4.37019070,0.00241882,0.00245782,0.00246325,0.00249657,0.00253510,0.00255521,0.00259977,0.00264655,0.00267129,0.00268635,0.00273279,0.00282531,0.00245813,0.00253820,-0.00008007,-0.00008025,0.00000018,24.47731733,31.49756930,34.11208050,22.90115543,27.55364693,13.59617244,0.00249657,0.00265755,0.00233559,138213.84237342,144565.81501785
2019-09-13,0.00239060,0.00241280,0.00236000,0.00239900,84321.87821520,0.00000620,0.25911067,2.20865055,0.00240692,0.00244179,0.00246156,0.00248541,0.00251979,0.00254464,0.00258509,0.00263347,0.00266264,0.00267702,0.00272158,0.00281930,0.00244903,0.00252784,-0.00007881,-0.00007996,0.00000115,28.28758758,32.66704125,34.54690671,27.10803797,27.40511061,26.51389269,0.00248541,0.00264056,0.00233026,110805.15629014,136432.25652982
2019-09-14,0.00240890,0.00243700,0.00237010,0.00241920,80951.36274700,0.00002020,0.84201751,2.77720121,0.00240374,0.00243274,0.00245985,0.00247519,0.00250808,0.00253889,0.00257278,0.00261788,0.00265288,0.00266781,0.00271524,0.00281374,0.00244444,0.00251976,-0.00007532,-0.00007903,0.00000371,40.10244291,36.51895149,35.98321243,33.21166275,29.34062799,40.95373226,0.00247519,0.00261846,0.00233191,97346.09432774,136224.58037147
2019-09-15,0.00242330,0.00248510,0.00239000,0.00242600,168207.43894370,0.00000680,0.28108466,3.92440061,0.00240524,0.00242625,0.00245806,0.00246444,0.00249953,0.00253139,0.00255960,0.00260464,0.00264234,0.00266024,0.00270764,0.00280843,0.00244161,0.00251279,-0.00007119,-0.00007746,0.00000628,43.84009787,37.82515037,36.47289732,38.39131265,32.35752287,50.45889219,0.00246444,0.00258597,0.00234291,114931.82450372,142013.55948307
2019-09-16,0.00242490,0.00247650,0.00239780,0.00243090,131496.90559070,0.00000490,0.20197857,3.24549466,0.00241358,0.00242234,0.00245610,0.00245602,0.00249093,0.00252492,0.00254758,0.00259077,0.00263192,0.00265299,0.00269652,0.00280333,0.00243996,0.00250671,-0.00006675,-0.00007532,0.00000857,46.71525385,38.81481314,36.83619423,42.64467389,35.78657321,56.36087524,0.00245602,0.00256033,0.00235171,115975.91811630,135034.17930319
2019-09-17,0.00243160,0.00262000,0.00241000,0.00259400,340342.50030180,0.00016310,6.70944918,8.63628886,0.00245382,0.00243632,0.00245649,0.00246089,0.00248802,0.00252155,0.00254072,0.00258153,0.00262513,0.00264954,0.00268937,0.00280054,0.00246366,0.00251319,-0.00004954,-0.00007016,0.00002063,82.50038709,61.22582611,47.30331488,58.81024824,43.46113155,89.50848160,0.00246089,0.00258107,0.00234072,161064.01715968,149638.92976655
2019-09-18,0.00259720,0.00281030,0.00255270,0.00270150,939384.68120230,0.00010750,4.14417887,9.91837363,0.00251432,0.00246062,0.00246597,0.00247475,0.00249119,0.00251888,0.00254031,0.00257624,0.00262023,0.00264780,0.00268309,0.00279924,0.00250025,0.00252718,-0.00002693,-0.00006152,0.00003458,88.57110205,69.30881405,52.69477015,65.04395494,50.65540601,93.82105278,0.00247475,0.00263457,0.00231493,332076.57775710,221440.86702362
2019-09-19,0.00270280,0.00273220,0.00254000,0.00270830,424854.38581680,0.00000680,0.25171201,7.11114400,0.00257214,0.00248794,0.00247921,0.00248792,0.00249458,0.00251876,0.00254364,0.00257270,0.00261280,0.00264480,0.00267744,0.00279806,0.00253226,0.00254063,-0.00000838,-0.00005089,0.00004251,88.86433268,69.74405437,53.01208670,69.66827256,56.99302820,95.01876129,0.00248792,0.00267794,0.00229790,400857.18237106,249101.63834940
2019-09-20,0.00270620,0.00270620,0.00261470,0.00264970,186885.22901010,-0.00005860,-2.16371894,3.38112482,0.00261688,0.00251106,0.00248979,0.00249776,0.00249493,0.00251909,0.00254360,0.00256676,0.00260600,0.00263979,0.00267233,0.00279615,0.00255032,0.00254873,0.00000159,-0.00004039,0.00004198,70.23055070,61.53963873,49.99634638,68.71366993,60.89990877,84.34119223,0.00249776,0.00270012,0.00229541,404592.74038434,259762.28244403
2019-09-21,0.00264970,0.00266190,0.00253900,0.00257720,198082.94653680,-0.00007250,-2.73615881,4.63826094,0.00264614,0.00252986,0.00249694,0.00250361,0.00249404,0.00251680,0.00254223,0.00255990,0.00259692,0.00263334,0.00266829,0.00279338,0.00255446,0.00255085,0.00000361,-0.00003159,0.00003520,53.55748863,53.10770894,46.57574365,61.88728339,61.22903365,63.20378289,0.00250361,0.00270815,0.00229907,417909.94857356,266942.93334493
2019-09-22,0.00257000,0.00259900,0.00251730,0.00256200,234727.51371760,-0.00001520,-0.58978737,3.17898833,0.00263974,0.00254678,0.00250413,0.00250230,0.00249666,0.00251331,0.00253843,0.00255310,0.00258800,0.00262659,0.00266309,0.00279049,0.00255562,0.00255167,0.00000395,-0.00002448,0.00002843,50.53891329,51.49400863,45.88889515,55.78946259,59.41584329,48.53670119,0.00250230,0.00270489,0.00229971,396786.95125672,278925.48420820
2019-09-23,0.00256970,0.00257190,0.00244740,0.00244740,192843.46304720,-0.00011460,-4.47306792,4.84492353,0.00258892,0.00255162,0.00250339,0.00249671,0.00249758,0.00250748,0.00252889,0.00254638,0.00257765,0.00261710,0.00265612,0.00278625,0.00253897,0.00254393,-0.00000496,-0.00002058,0.00001562,33.47119909,41.19795937,41.11841630,41.74527897,53.52565519,18.18452654,0.00249671,0.00269885,0.00229456,247478.70762570,289777.64269140
2019-09-24,0.00244740,0.00247310,0.00193170,0.00219000,355810.89378800,-0.00025740,-10.51728365,22.12143499,0.00248526,0.00252870,0.00248705,0.00248072,0.00248739,0.00249302,0.00251397,0.00253634,0.00256298,0.00260004,0.00264462,0.00277898,0.00248528,0.00251767,-0.00003239,-0.00002294,-0.00000945,17.52201095,27.65109609,33.06276179,37.62986729,48.22705922,16.43548343,0.00248072,0.00272476,0.00223668,233670.00921994,317263.59579550
2019-09-25,0.00218930,0.00222410,0.00206650,0.00217570,238611.52978140,-0.00001430,-0.65296804,7.19864797,0.00239046,0.00250367,0.00247086,0.00246496,0.00247630,0.00247752,0.00250071,0.00252446,0.00254717,0.00258444,0.00263414,0.00277171,0.00243765,0.00249230,-0.00005464,-0.00002928,-0.00002536,16.98252719,27.11081268,32.69147469,34.34372972,43.59928272,15.83262373,0.00246496,0.00274437,0.00218555,244015.26937420,324304.00487927
2019-09-26,0.00216930,0.00223750,0.00201850,0.00213960,440500.00958940,-0.00003610,-1.65923611,10.09542249,0.00230294,0.00247454,0.00245422,0.00244844,0.00246348,0.00246219,0.00248625,0.00251232,0.00253135,0.00256752,0.00262325,0.00276419,0.00239180,0.00246613,-0.00007433,-0.00003829,-0.00003604,15.53368426,25.72645306,31.75218633,30.78336819,39.32731121,13.69548214,0.00244844,0.00276341,0.00213347,292498.68198472,355204.31527914
2019-09-27,0.00213480,0.00219900,0.00209850,0.00217230,189407.81588650,0.00003270,1.52832305,4.70770096,0.00222500,0.00243237,0.00243952,0.00243435,0.00244684,0.00245139,0.00247212,0.00249925,0.00251664,0.00255170,0.00261335,0.00275723,0.00235803,0.00244433,-0.00008630,-0.00004789,-0.00003841,22.70187789,29.29417260,33.55661668,30.54098375,36.39853539,18.82588046,0.00243435,0.00277260,0.00209609,283434.74241850,340110.84683761
2019-09-28,0.00217600,0.00223200,0.00214010,0.00219740,164946.49130980,0.00002510,1.15545735,4.22334559,0.00217500,0.00238196,0.00242608,0.00242129,0.00243236,0.00244382,0.00245998,0.00248465,0.00250512,0.00253739,0.00260350,0.00275072,0.00233332,0.00242602,-0.00009270,-0.00005685,-0.00003584,28.30610308,32.02818172,34.93449716,31.79599046,34.86435375,25.65926388,0.00242129,0.00277540,0.00206718,277855.34807102,262667.02784836
2019-09-29,0.00220330,0.00223990,0.00212350,0.00218540,173236.93166260,-0.00001200,-0.54609994,5.28298461,0.00217408,0.00232967,0.00241049,0.00240880,0.00241939,0.00243517,0.00244746,0.00247148,0.00249609,0.00252409,0.00259228,0.00274422,0.00231056,0.00240817,-0.00009761,-0.00006501,-0.00003260,27.17574295,31.39503865,34.57678366,32.77862890,34.16911213,29.99766243,0.00240880,0.00277814,0.00203947,241340.55564594,237505.28243294
2019-09-30,0.00220300,0.00247330,0.00212640,0.00237470,611055.39742840,0.00018930,8.66202983,15.74670903,0.00221388,0.00230217,0.00240707,0.00240661,0.00241474,0.00243257,0.00243985,0.00246486,0.00248995,0.00251384,0.00258352,0.00274002,0.00232043,0.00240569,-0.00008526,-0.00006906,-0.00001620,58.52691179,48.80970432,44.01342610,43.98139674,37.43987366,57.06444288,0.00240661,0.00277623,0.00203700,315829.32917534,279922.29927477
2019-10-01,0.00237910,0.00250010,0.00234730,0.00235030,366404.86835360,-0.00002440,-1.02749821,6.42259678,0.00225602,0.00227948,0.00240170,0.00240467,0.00240996,0.00242890,0.00243274,0.00245747,0.00248384,0.00250381,0.00257436,0.00273564,0.00232502,0.00240158,-0.00007656,-0.00007056,-0.00000600,54.87300964,47.12756340,43.17580299,51.11620347,41.99865027,69.35130987,0.00240467,0.00277508,0.00203426,301010.30092818,296754.49145645
2019-10-02,0.00235610,0.00236920,0.00228090,0.00232300,203689.27737430,-0.00002730,-1.16155384,3.74771869,0.00228616,0.00225558,0.00238363,0.00240118,0.00240471,0.00242006,0.00242778,0.00244888,0.00247558,0.00249360,0.00256476,0.00273106,0.00232471,0.00239576,-0.00007104,-0.00007065,-0.00000039,50.62919512,45.22518068,42.23734188,57.02492382,47.00740812,77.05995523,0.00240118,0.00277337,0.00202899,303866.59322574,293650.66782212
2019-10-03,0.00232300,0.00232500,0.00223530,0.00229770,184522.76648850,-0.00002530,-1.08910891,3.86138614,0.00230622,0.00224061,0.00235671,0.00239611,0.00239828,0.00241134,0.00242416,0.00244076,0.00246482,0.00248523,0.00255435,0.00272629,0.00232056,0.00238849,-0.00006793,-0.00007011,0.00000218,46.61955956,43.45189753,41.36782146,57.34108986,50.45196870,71.11933218,0.00239611,0.00277118,0.00202105,307781.84826148,292818.59816625
2019-10-04,0.00229800,0.00232500,0.00223980,0.00228930,119067.20103930,-0.00000840,-0.36558297,3.70757180,0.00232700,0.00225054,0.00232878,0.00238962,0.00239244,0.00240399,0.00241972,0.00243240,0.00245543,0.00247918,0.00254179,0.00272154,0.00231575,0.00238113,-0.00006538,-0.00006916,0.00000378,45.19355666,42.84344115,41.07486604,56.97047187,52.62480309,65.66180942,0.00238962,0.00276749,0.00201175,296947.90213682,269144.22889138
2019-10-05,0.00228820,0.00230510,0.00226140,0.00229220,123029.74291550,0.00000290,0.12667628,1.90979809,0.00231050,0.00226219,0.00230495,0.00238293,0.00238739,0.00239737,0.00241513,0.00242369,0.00244771,0.00247201,0.00253073,0.00271693,0.00231213,0.00237454,-0.00006241,-0.00006781,0.00000540,45.87938422,43.14329502,41.22481209,54.05767181,53.10242600,55.96816345,0.00238293,0.00276282,0.00200304,199342.77123424,257586.05020479
2019-10-06,0.00229930,0.00230480,0.00222750,0.00226770,165193.87092280,-0.00002450,-1.06884216,3.36189275,0.00229398,0.00227500,0.00228431,0.00237477,0.00238253,0.00239063,0.00240963,0.00241539,0.00243930,0.00246486,0.00251877,0.00271215,0.00230529,0.00236662,-0.00006133,-0.00006652,0.00000519,40.71427670,41.15350580,40.32030954,48.80176882,51.66887360,43.06755925,0.00237477,0.00275732,0.00199222,159100.57174808,230055.43633813
2019-10-07,0.00226590,0.00236540,0.00223680,0.00233100,161417.54457440,0.00006330,2.79137452,5.67544905,0.00229558,0.00229087,0.00226891,0.00236162,0.00238006,0.00238652,0.00240228,0.00241126,0.00243184,0.00245758,0.00250823,0.00270814,0.00230925,0.00236398,-0.00005473,-0.00006416,0.00000943,56.05354139,47.92313362,43.65334753,50.90059504,51.41278075,49.87622362,0.00236162,0.00273027,0.00199297,150646.22518810,227256.40920692
2019-10-08,0.00232980,0.00236490,0.00227830,0.00230960,207768.84311940,-0.00002140,-0.91806092,3.71705726,0.00229796,0.00230209,0.00225973,0.00234203,0.00237648,0.00238156,0.00239514,0.00240839,0.00242490,0.00244814,0.00249817,0.00270398,0.00230930,0.00235995,-0.00005065,-0.00006146,0.00001081,50.72878006,45.97264977,42.80991273,50.27482359,51.03346170,48.75754739,0.00234203,0.00267450,0.00200955,155295.44051428,231538.64438788
2019-10-09,0.00230960,0.00236520,0.00224670,0.00235220,298466.54858300,0.00004260,1.84447523,5.13075857,0.00231054,0.00231877,0.00227054,0.00232422,0.00237380,0.00237879,0.00239064,0.00240607,0.00241886,0.00244094,0.00248987,0.00270036,0.00231590,0.00235937,-0.00004347,-0.00005786,0.00001439,59.84156194,50.36010216,45.01661952,48.76477601,50.27723314,45.73986177,0.00232422,0.00260879,0.00203965,191175.31002302,244061.60607992
2019-10-10,0.00234600,0.00235120,0.00229270,0.00230000,172919.97552100,-0.00005220,-2.21919905,2.49360614,0.00231210,0.00231130,0.00227883,0.00230673,0.00236876,0.00237484,0.00238519,0.00240225,0.00241129,0.00243415,0.00248008,0.00269627,0.00231345,0.00235497,-0.00004152,-0.00005459,0.00001307,47.04685352,45.42861702,42.90008046,49.56466131,50.03970919,48.61456554,0.00230673,0.00254656,0.00206691,201153.35654412,200248.06388918
2019-10-11,0.00229700,0.00234110,0.00222500,0.00229090,140068.52025480,-0.00000910,-0.39565217,5.05441881,0.00231674,0.00230536,0.00228891,0.00229242,0.00236316,0.00237157,0.00238007,0.00239801,0.00240443,0.00242705,0.00247074,0.00269218,0.00230998,0.00235023,-0.00004024,-0.00005172,0.00001148,45.03263330,44.59806546,42.53627671,48.68888152,49.58943330,46.88777795,0.00229242,0.00249565,0.00208919,196128.28641052,177614.42907930
2019-10-12,0.00228800,0.00233100,0.00227510,0.00231960,162044.58576520,0.00002870,1.25278275,2.44318182,0.00231446,0.00230502,0.00229873,0.00228030,0.00235219,0.00236913,0.00237623,0.00239130,0.00240050,0.00242010,0.00246217,0.00268845,0.00231146,0.00234796,-0.00003649,-0.00004868,0.00001218,52.69715989,47.87673580,44.09644835,54.91889347,51.36592002,62.02484037,0.00228030,0.00244011,0.00212049,196253.69464868,173449.95991839
2019-10-13,0.00231900,0.00263490,0.00230960,0.00243170,1269755.04007100,0.00011210,4.83272978,14.02759810,0.00233888,0.00231842,0.00231435,0.00227952,0.00234140,0.00237022,0.00237546,0.00238811,0.00240066,0.00241629,0.00245743,0.00268591,0.00232996,0.00235416,-0.00002420,-0.00004378,0.00001958,71.39333054,58.37349139,49.66631116,53.42157345,52.05113783,56.16244468,0.00227952,0.00243599,0.00212304,408650.93403900,281973.18727664
2019-10-14,0.00243120,0.00275000,0.00240670,0.00254150,3277165.76634310,0.00010980,4.51535962,14.12059888,0.00237674,0.00234364,0.00233809,0.00229709,0.00233472,0.00237429,0.00237850,0.00238891,0.00240281,0.00241465,0.00245659,0.00268449,0.00236251,0.00236804,-0.00000554,-0.00003613,0.00003059,80.46741964,65.74466985,54.31819136,55.70962039,53.27063202,60.58759714,0.00229709,0.00248669,0.00210749,1004390.77759102,597783.04380702
2019-10-15,0.00254820,0.00258000,0.00246520,0.00249640,359498.29389660,-0.00004510,-1.77454259,4.50514088,0.00241602,0.00236406,0.00234621,0.00231313,0.00232859,0.00237664,0.00238073,0.00238904,0.00240378,0.00241176,0.00245401,0.00268267,0.00238311,0.00237756,0.00000555,-0.00002780,0.00003335,69.58757071,60.91153156,52.24852013,54.37149296,53.63758567,55.83930755,0.00231313,0.00251344,0.00211281,1041706.44126614,621429.89890513
2019-10-16,0.00249570,0.00262280,0.00248510,0.00261620,694195.33572530,0.00011980,4.79891043,5.51749008,0.00248108,0.00239891,0.00236393,0.00233696,0.00233015,0.00238282,0.00238721,0.00239270,0.00240724,0.00241210,0.00245387,0.00268203,0.00241897,0.00239524,0.00002373,-0.00001749,0.00004122,78.74723789,67.77613091,56.80997326,61.08575721,56.12030951,71.01665261,0.00233696,0.00256220,0.00211171,1152531.80436024,674330.04538538
