date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2018-06-26,0.48125000,0.48241000,0.45110000,0.45300000,8310814.13616800,-0.02825000,-5.87012987,6.50597403,0.47595400,0.50667100,0.51826333,0.54814550,0.57198040,0.57602600,0.58051914,0.59206400,0.60428511,0.61802420,0.63673407,0.63673407,0.50980337,0.55110785,-0.04130448,-0.03489670,-0.00640778,21.24300158,28.02285064,31.92058642,24.32639060,27.44121493,18.09674193,0.54814550,0.67511446,0.42117654,15403334.84684292,16290781.19795496
2018-06-27,0.45218000,0.47518000,0.44787000,0.47010000,13726173.83150400,0.01710000,3.77483444,6.03963024,0.47354200,0.50106400,0.51256333,0.53777250,0.56507680,0.57346633,0.57703686,0.58687500,0.59850978,0.61129280,0.63370436,0.63370436,0.50369453,0.54501891,-0.04132438,-0.03618224,-0.00514214,33.58694615,33.33716192,34.45146341,25.00768548,26.63003845,21.76297956,0.53777250,0.65363658,0.42190842,13937679.19358800,15890224.34032666
2018-06-28,0.47042000,0.47396000,0.44200000,0.44575000,16443331.06998500,-0.02435000,-5.17974899,6.79392883,0.46468200,0.49176900,0.50703867,0.52645500,0.55530280,0.56832533,0.57182571,0.58118400,0.59226111,0.60431160,0.63034804,0.63034804,0.49477922,0.53756552,-0.04278630,-0.03750306,-0.00528324,26.49181250,29.90698589,32.64803645,19.14620298,24.13542662,9.16775568,0.52645500,0.63071061,0.42219939,14583964.05908220,15750691.47933326
2018-06-29,0.44630000,0.46124000,0.42393000,0.45321000,16486127.90961300,0.00746000,1.67358385,8.35984764,0.46066200,0.48225600,0.50007333,0.51624550,0.54722840,0.56338267,0.56750057,0.57502925,0.58702133,0.59846420,0.62724035,0.62724035,0.48838349,0.53123824,-0.04285476,-0.03857340,-0.00428136,31.78922911,32.23726080,33.75659039,20.56776529,22.94620618,15.81088350,0.51624550,0.60540817,0.42708283,14035393.10228120,15832648.14005396
2018-06-30,0.45346000,0.48318000,0.45312000,0.46796000,17496283.24641600,0.01475000,3.25456190,6.62903012,0.45800400,0.47513600,0.49576533,0.51054300,0.53896120,0.55860133,0.56348457,0.56982525,0.58173489,0.59430140,0.62449414,0.62449414,0.48524122,0.52649634,-0.04125513,-0.03910975,-0.00214538,41.74933079,36.77133078,35.93220973,26.91859838,24.27033691,32.21512131,0.51054300,0.59652778,0.42455822,14492546.03873720,15725300.02764036
2018-07-01,0.46797000,0.46989000,0.45007000,0.46222000,14527131.72469600,-0.00574000,-1.22660056,4.23531423,0.45984800,0.46790100,0.49106333,0.50365950,0.53048600,0.55329167,0.55942914,0.56543525,0.57737333,0.58984140,0.62174373,0.62174373,0.48169931,0.52168380,-0.03998450,-0.03928470,-0.00069980,39.08423083,35.75566559,35.45930492,32.77474739,27.10514040,44.11396137,0.50365950,0.58115060,0.42616840,15735809.55644280,15569572.20164286
2018-07-02,0.46222000,0.49540000,0.45200000,0.48990000,18861835.88311100,0.02768000,5.98849033,9.38946822,0.46380800,0.46867500,0.48864533,0.50037450,0.52297960,0.54819867,0.55780086,0.56288325,0.57320089,0.58503960,0.61954633,0.61954633,0.48296101,0.51930596,-0.03634496,-0.03869675,0.00235179,55.51652302,43.90640891,39.46808141,47.39880336,33.86969472,74.45702064,0.50037450,0.57407207,0.42667693,16762941.96676420,15350310.58017610
2018-07-03,0.48913000,0.52000000,0.47801000,0.48440000,22062745.01410600,-0.00550000,-1.12267810,8.58462985,0.47153800,0.46811000,0.48502533,0.49816350,0.51547160,0.54134200,0.55449857,0.55928975,0.56900111,0.58018880,0.61278800,0.61733082,0.48318240,0.51669647,-0.03351408,-0.03766021,0.00414614,52.16149395,42.73125909,38.96626256,52.58043121,40.10660688,77.52807985,0.49816350,0.57094063,0.42538637,17886824.75558840,16235394.40733530
2018-07-04,0.48469000,0.50800000,0.47941000,0.49097000,13200046.15037100,0.00657000,1.35631709,5.89861561,0.47909000,0.46987600,0.48120067,0.49482750,0.50881440,0.53587200,0.55134086,0.55644925,0.56436933,0.57622820,0.60592417,0.61529274,0.48438053,0.51477454,-0.03039401,-0.03620697,0.00581296,55.97526571,44.66138159,39.91846234,58.31443757,46.17588378,82.59154515,0.49482750,0.56201803,0.42763697,17229608.40374000,15632500.75301060
2018-07-05,0.49155000,0.50295000,0.46887000,0.47690000,14877622.12731100,-0.01407000,-2.86575555,6.93317058,0.48087800,0.46944100,0.47705000,0.49204350,0.50461000,0.52928067,0.54749800,0.55315875,0.55994222,0.57164920,0.59945867,0.61309603,0.48322965,0.51194685,-0.02871720,-0.03470901,0.00599182,46.45735650,41.40150851,38.57365211,57.25525150,49.86900635,72.02774179,0.49204350,0.55723201,0.42685499,16705876.17991900,15599211.10932810
2018-07-06,0.47772000,0.48156000,0.45747000,0.47698000,12625528.91474700,0.00008000,0.01677501,5.04270284,0.48383000,0.47183900,0.47321067,0.48925500,0.49969360,0.52271000,0.54336857,0.54997925,0.55636800,0.56801900,0.59366000,0.61096922,0.48226814,0.50933777,-0.02706963,-0.03318114,0.00611151,46.51940321,41.42802663,38.58592748,56.57688499,52.10496590,65.52072317,0.48925500,0.55183076,0.42667924,16325555.61792920,16030682.58718600
2018-07-07,0.47644000,0.48800000,0.46381000,0.48494000,13447638.63718500,0.00796000,1.66883307,5.07723953,0.48283800,0.47332300,0.47339600,0.48719350,0.49686720,0.51628933,0.53886143,0.54843050,0.55398933,0.56416460,0.58829783,0.60903031,0.48267920,0.50751830,-0.02483909,-0.03151273,0.00667363,53.01977747,44.17043602,39.83427453,58.88651567,54.36548249,67.92858204,0.48719350,0.54731724,0.42706976,15242716.16874400,16002829.06775410
2018-07-08,0.48520000,0.48798000,0.47510000,0.47915000,15227900.93218000,-0.00579000,-1.19396214,2.65457543,0.48178800,0.47666300,0.47266933,0.48421600,0.49488840,0.50985767,0.53283429,0.54540975,0.55067844,0.56027980,0.58303683,0.60706242,0.48213624,0.50540378,-0.02326754,-0.02986369,0.00659615,47.93426280,42.58814905,39.22903955,53.11915764,53.95004087,51.45739118,0.48421600,0.53928548,0.42914652,13875747.35235880,15881286.05397360
2018-07-09,0.47872000,0.48201000,0.47015000,0.47300000,12722388.76024000,-0.00615000,-1.28352291,2.47743984,0.47819400,0.47864200,0.47264867,0.48044900,0.49150080,0.50371100,0.52763229,0.54219750,0.54775422,0.55575180,0.57849383,0.60506149,0.48073065,0.50298959,-0.02225895,-0.02834274,0.00608379,42.71236435,40.89082580,38.57935575,46.34274936,51.41427704,36.19969400,0.48044900,0.52664123,0.43425677,13780215.87433260,15504912.13903630
2018-07-10,0.47280000,0.47338000,0.43866000,0.44337000,13915044.92980000,-0.02963000,-6.26427061,7.34348562,0.47148800,0.47618300,0.47012333,0.47565950,0.48793240,0.49908967,0.52102457,0.53799675,0.54408422,0.55109680,0.57461500,0.60268368,0.47498279,0.49854964,-0.02356685,-0.02738756,0.00382071,26.20671216,33.80889245,35.61413706,32.82533590,45.21796332,8.04008105,0.47565950,0.51567072,0.43564828,13587700.43483040,15146788.30737470
2018-07-11,0.44247000,0.45134000,0.43957000,0.44872000,12781404.22589300,0.00535000,1.20666712,2.66006735,0.46583600,0.47483300,0.46983800,0.47136700,0.48457120,0.49405067,0.51458514,0.53367700,0.54063000,0.54731480,0.57067333,0.60045232,0.47094232,0.49484023,-0.02389791,-0.02668963,0.00279172,31.90806755,35.99246559,36.53321803,26.00617017,38.81403227,0.39044596,0.47136700,0.50211570,0.44061830,13618875.49705960,14972215.55749440
2018-07-12,0.44900000,0.44932000,0.42360000,0.43675000,13249846.55134300,-0.01197000,-2.66758781,5.72828508,0.45619800,0.46951800,0.46761467,0.46909650,0.48099440,0.49008900,0.50770486,0.52852850,0.53818244,0.54421020,0.56578600,0.59811371,0.46568192,0.49051747,-0.02483555,-0.02631882,0.00148326,26.42631451,33.31035726,35.35496796,22.53096968,33.38634474,0.82021957,0.46909650,0.50303076,0.43516224,13579317.07989120,14411016.62431760
2018-07-13,0.43706000,0.44509000,0.43001000,0.43754000,14593937.35738700,0.00079000,0.18088151,3.45032719,0.44787600,0.46483200,0.46706733,0.46647100,0.47694800,0.48705300,0.50100314,0.52221450,0.53457267,0.54039820,0.56096267,0.59585211,0.46135236,0.48657652,-0.02522416,-0.02609988,0.00087572,27.41392672,33.66625133,35.49823210,20.87655908,29.21641619,4.19684486,0.46647100,0.50168070,0.43126130,13452524.36493260,13664135.85864570
2018-07-14,0.43761000,0.44430000,0.43100000,0.43864000,11872724.61694100,0.00110000,0.25140559,3.03923585,0.44100400,0.45959900,0.46609600,0.46473750,0.47256000,0.48308467,0.49475286,0.51680375,0.53095378,0.53707920,0.55679000,0.59366861,0.45785813,0.48301169,-0.02515356,-0.02591062,0.00075706,29.00624876,34.19964123,35.70525902,21.70238514,26.71173917,11.68367708,0.46473750,0.50188975,0.42758525,13282591.53627280,13531403.70530270
2018-07-15,0.43864000,0.45004000,0.43509000,0.44681000,15040196.53579700,0.00817000,1.86257523,3.40826190,0.44169200,0.45659000,0.46468600,0.46301550,0.46886600,0.48022567,0.49089000,0.51110800,0.52729622,0.53384500,0.55247267,0.59165685,0.45615841,0.48032031,-0.02416190,-0.02556087,0.00139898,40.61677715,38.22444606,37.26579001,26.48171432,26.63506422,26.17501451,0.46301550,0.50013779,0.42589321,13507621.85747220,13547661.14615130
2018-07-16,0.44695000,0.48580000,0.44350000,0.48173000,19088386.24106500,0.03492000,7.81540252,9.46414588,0.44829400,0.45706500,0.46598667,0.46445200,0.46675240,0.47852500,0.48751400,0.50629875,0.52419000,0.53139640,0.54952667,0.59017135,0.46009252,0.48042508,-0.02033256,-0.02451521,0.00418265,67.70568045,51.93331131,43.39350803,47.75181493,33.67398112,75.90748254,0.46445200,0.50216129,0.42674271,14769018.26050660,14193946.87878310
2018-07-17,0.48173000,0.52019000,0.46650000,0.50728000,23548100.52216200,0.02555000,5.30380088,11.14524734,0.46240000,0.45929900,0.46714533,0.46631100,0.46775720,0.47789533,0.48613343,0.50204175,0.52118089,0.53060420,0.54668700,0.58906613,0.46735216,0.48242055,-0.01506839,-0.02262585,0.00755746,76.94121435,59.16617319,47.32198167,60.71261900,42.68686042,96.76413617,0.46631100,0.50858249,0.42403951,16828669.05467040,15203993.06728080
2018-07-18,0.50651000,0.52525000,0.47520000,0.48868000,24610955.76741700,-0.01860000,-3.66661410,9.88134489,0.47262800,0.46025200,0.46743067,0.46845750,0.46770240,0.47622800,0.48499229,0.49745625,0.51670489,0.52837820,0.54360850,0.58774526,0.47063337,0.48288555,-0.01225218,-0.02055111,0.00829894,61.56149779,52.85042181,44.95217065,61.81628281,49.06333455,87.32217934,0.46845750,0.51069279,0.42622221,18832072.73667640,16142298.55080450
2018-07-19,0.48869000,0.49500000,0.47125000,0.47687000,17630279.61138800,-0.01181000,-2.41671441,4.85993165,0.48027400,0.46063900,0.46649067,0.46964050,0.46784480,0.47384567,0.48268314,0.49294300,0.51274489,0.52588580,0.53989967,0.58630532,0.47159286,0.48243876,-0.01084591,-0.01861007,0.00776417,53.42476400,49.21172673,43.50857356,58.67929266,52.26865392,71.50057013,0.46964050,0.51140031,0.42788069,19983583.73556580,16633087.63591930
2018-07-20,0.47703000,0.47730000,0.43100000,0.44439000,18539211.49168700,-0.03248000,-6.81108059,9.70588852,0.47979000,0.46074100,0.46432333,0.46846200,0.46637040,0.47068667,0.48016343,0.48950250,0.50762822,0.52254560,0.53603750,0.58448590,0.46740779,0.47961335,-0.01220556,-0.01732917,0.00512361,37.19862516,40.78671334,39.83716063,45.93703950,50.15811578,37.49488695,0.46846200,0.51172478,0.42519922,20683386.72674380,17095504.29210800
2018-07-21,0.44440000,0.45900000,0.43460000,0.45506000,12866104.78452700,0.01067000,2.40104413,5.49054905,0.47445600,0.46137500,0.46286200,0.46810400,0.46645280,0.46803633,0.47794371,0.48588175,0.50276067,0.51921660,0.53299150,0.58284759,0.46550813,0.47779041,-0.01228229,-0.01631979,0.00403751,43.91381259,44.20964390,41.52851389,39.39201766,46.56941641,25.03722016,0.46810400,0.51170147,0.42450653,19438930.43543620,17103974.34797140
2018-07-22,0.45467000,0.46409000,0.44589000,0.44859000,14665477.90017900,-0.00647000,-1.42179053,4.00290320,0.46271800,0.46255900,0.46043867,0.46603850,0.46559240,0.46691733,0.47572714,0.48320650,0.49767244,0.51533460,0.53060167,0.58116937,0.46290534,0.47562283,-0.01271749,-0.01559933,0.00288184,40.74372795,42.58137176,40.80271167,32.48238843,41.87374041,13.69968446,0.46603850,0.50920017,0.42287683,17662405.91103960,17245537.48285500
2018-07-23,0.44859000,0.46371000,0.44212000,0.44499000,13697250.54857100,-0.00360000,-0.80251455,4.81285807,0.45398000,0.46330400,0.45816133,0.46406800,0.46556200,0.46541533,0.47304971,0.48111575,0.49262556,0.51043240,0.52754917,0.57948815,0.46014913,0.47334927,-0.01320014,-0.01511949,0.00191935,38.87017622,41.65023345,40.39283064,26.60275939,36.78341341,6.24145137,0.46406800,0.50729848,0.42083752,15479664.86727040,17155868.80197340
2018-07-24,0.44520000,0.47150000,0.43800000,0.45885000,19790934.54618100,0.01386000,3.11467673,7.52470800,0.45037600,0.46532500,0.45721800,0.46246200,0.46578760,0.46493333,0.47049286,0.47864475,0.48821333,0.50650800,0.52512017,0.57801695,0.45994926,0.47227329,-0.01232403,-0.01456040,0.00223637,49.58137134,46.55844140,42.70505122,27.58486347,33.71723009,15.32013022,0.46246200,0.50383089,0.42109311,15911795.85422900,17947689.79489740
2018-07-25,0.45741000,0.46878000,0.45153000,0.45980000,19640124.67833900,0.00095000,0.20703934,3.77123369,0.45345800,0.46662400,0.45831333,0.46160700,0.46546120,0.46421833,0.46822543,0.47682525,0.48549756,0.50221120,0.52264150,0.57659265,0.45992630,0.47134779,-0.01142149,-0.01393262,0.00251113,50.29768467,46.89247398,42.86357252,28.57558537,32.00334852,21.72005908,0.46160700,0.50242260,0.42079140,16131978.49155940,18407682.60915160
2018-07-26,0.45983000,0.46887000,0.44538000,0.44968000,17513597.40406000,-0.01012000,-2.20095694,5.10840963,0.45238200,0.46341900,0.45837733,0.46024200,0.46495960,0.46410767,0.46580000,0.47474850,0.48215956,0.49772280,0.52006683,0.57508179,0.45834994,0.46974027,-0.01139032,-0.01342416,0.00203384,42.56692110,43.71702057,41.58464880,25.65693313,29.88787672,17.19504594,0.46024200,0.50071746,0.41976654,17061477.01546600,18250203.72545110
2018-07-27,0.44878000,0.46200000,0.44400000,0.45550000,15945776.39879400,0.00582000,1.29425369,4.01087392,0.45376400,0.45824100,0.45962733,0.45877000,0.46358360,0.46362100,0.46503829,0.47298175,0.47993511,0.49328160,0.51854367,0.57367494,0.45791149,0.46868391,-0.01077242,-0.01289381,0.00212139,48.07470725,46.01074362,42.61219596,29.86503875,29.88026407,29.83458813,0.45877000,0.49757019,0.41996981,17317536.71518900,17489971.31311430
2018-07-28,0.45550000,0.45887000,0.44803000,0.45641000,12621424.42011500,0.00091000,0.19978046,2.37980241,0.45604800,0.45501400,0.46088533,0.45763300,0.46246400,0.46397633,0.46407714,0.47092450,0.47833044,0.48896780,0.51615083,0.57231140,0.45768049,0.46777351,-0.01009302,-0.01233365,0.00224063,48.99250838,46.38345247,42.77642561,38.20376234,32.65476349,49.30176003,0.45763300,0.49523277,0.42003323,17102371.48949780,16291018.17838410
2018-07-29,0.45643000,0.45849000,0.45000000,0.45315000,14129680.20298600,-0.00326000,-0.71427006,1.86008807,0.45490800,0.45264200,0.46185267,0.45664050,0.46095120,0.46397433,0.46350114,0.46854475,0.47600733,0.48488280,0.51367850,0.57094172,0.45698349,0.46668895,-0.00970546,-0.01180801,0.00210256,45.53271149,45.16494384,42.32365860,42.22617579,35.84523426,54.98805887,0.45664050,0.49357438,0.41970662,15970120.62085880,15940958.23754390
2018-07-30,0.45315000,0.45621000,0.43382000,0.44534000,14421158.75473300,-0.00781000,-1.72349112,4.94096877,0.45201600,0.45273700,0.46175467,0.45673900,0.45968880,0.46322033,0.46247514,0.46619925,0.47406867,0.48214940,0.51091083,0.56951443,0.45519218,0.46510573,-0.00991355,-0.01142912,0.00151557,37.84872102,42.26325727,41.23264952,38.34186667,36.67744506,41.67070988,0.45673900,0.49353411,0.41994389,14926327.43613760,15529152.96384850
2018-07-31,0.44616000,0.44641000,0.42680000,0.43530000,13868351.21234200,-0.01004000,-2.25445727,4.39528420,0.44914000,0.45076100,0.45865933,0.45606800,0.45802160,0.46232300,0.46196943,0.46371750,0.47190311,0.47885760,0.50780733,0.56800640,0.45213185,0.46289556,-0.01076371,-0.01129604,0.00053233,30.03075927,38.77010703,39.85452370,31.89979776,35.08489596,25.52960136,0.45606800,0.49395218,0.41818382,14197278.19779400,15629377.60663000
2018-08-01,0.43530000,0.46382000,0.42671000,0.44642000,17676468.23457800,0.01112000,2.55456007,8.52515507,0.44732400,0.45054400,0.45460200,0.45655150,0.45648080,0.46087367,0.46129286,0.46282400,0.47013089,0.47667400,0.50453617,0.56665544,0.45125310,0.46167395,-0.01042085,-0.01112100,0.00070015,45.10205907,44.32963598,42.09141589,35.93498462,35.36825885,37.06843617,0.45655150,0.49363597,0.41946703,14543416.56495080,15930476.64006990
2018-08-02,0.44673000,0.44888000,0.42849000,0.42975000,14590469.46965900,-0.01667000,-3.73415170,4.56427820,0.44199200,0.44902000,0.45067333,0.45616200,0.45450480,0.45905200,0.46083571,0.46131650,0.46770978,0.47469660,0.50019700,0.56515099,0.44794493,0.45930706,-0.01136213,-0.01116923,-0.00019290,32.50632507,38.59822901,39.77726727,26.36019848,32.36557206,14.34945131,0.45616200,0.49423762,0.41808638,14937225.57485960,16019798.53217870
2018-08-03,0.43021000,0.44619000,0.42530000,0.44033000,19595686.13835000,0.01058000,2.46189645,4.85576811,0.43942800,0.44716800,0.44823733,0.45624650,0.45319800,0.45736400,0.46046771,0.46049200,0.46530956,0.47234940,0.49661800,0.56379424,0.44677340,0.45790017,-0.01112676,-0.01116073,0.00003397,44.34409003,43.64312924,41.89299452,29.07220331,31.26778248,24.68104499,0.45624650,0.49416557,0.41832743,16030426.76193240,16000273.69139560
2018-08-04,0.44097000,0.44500000,0.42741000,0.42985000,15286746.08033600,-0.01048000,-2.38003316,3.98893349,0.43633000,0.44417300,0.44726800,0.45539850,0.45265720,0.45579567,0.45937886,0.45920700,0.46288044,0.47029480,0.49253817,0.56235398,0.44416980,0.45582076,-0.01165096,-0.01125878,-0.00039218,36.69411648,40.08427732,40.42505272,23.31881744,28.61812746,12.72019739,0.45539850,0.49493039,0.41586661,16203544.22705300,15564935.83159530
2018-08-05,0.42984000,0.43705000,0.42705000,0.43450000,15070456.19115800,0.00465000,1.08177271,2.32644705,0.43617000,0.44265500,0.44589733,0.45303700,0.45208840,0.45437967,0.45858686,0.45874450,0.46065667,0.46832980,0.48854483,0.56099383,0.44268214,0.45424030,-0.01155816,-0.01131866,-0.00023951,42.01981636,42.35938961,41.37613256,23.50711055,26.91445516,16.69242134,0.45303700,0.49157618,0.41449782,16443965.22281620,15320621.71030510
2018-08-06,0.43437000,0.43699000,0.40127000,0.41290000,17175993.75188100,-0.02160000,-4.97123130,8.22340401,0.42946600,0.43839500,0.44351800,0.44831800,0.45113440,0.45197833,0.45638686,0.45731450,0.45911756,0.46606440,0.48413383,0.55943495,0.43810027,0.45117601,-0.01307574,-0.01167007,-0.00140567,28.60559130,35.52386824,38.40434428,21.86911554,25.23267529,15.14199604,0.44831800,0.48165305,0.41498295,16343870.32627680,15443643.44561380
2018-08-07,0.41328000,0.41567000,0.37387000,0.37863000,16510797.07186300,-0.03427000,-8.29983047,10.11420828,0.41924200,0.43061700,0.43909400,0.44281550,0.44877800,0.44862767,0.45336486,0.45563650,0.45664156,0.46286300,0.47924267,0.55755156,0.42895100,0.44579891,-0.01684791,-0.01270564,-0.00414227,17.79187833,27.76820876,34.32305258,16.34335329,22.26956795,4.49092396,0.44281550,0.48359759,0.40203341,16727935.84671760,15832580.71078860
2018-08-08,0.37863000,0.37863000,0.31928000,0.33171000,24880674.06677000,-0.04692000,-12.39204500,15.67493331,0.39751800,0.41847300,0.43061800,0.43555750,0.44450080,0.44391800,0.44881457,0.45259900,0.45349489,0.45853040,0.47381450,0.55522330,0.41399084,0.43734303,-0.02335219,-0.01483495,-0.00851724,10.97530945,20.93999017,29.79883149,13.76213405,19.43375665,2.41888886,0.43555750,0.49716961,0.37394539,17784933.43240160,16907680.09716700
2018-08-09,0.33197000,0.35799000,0.32800000,0.34410000,17804650.76097000,0.01239000,3.73519038,9.03394885,0.38036800,0.40834900,0.42290467,0.43054300,0.44039240,0.44060900,0.44502029,0.44950250,0.45044711,0.45462920,0.46984933,0.55306898,0.40323841,0.43043248,-0.02719407,-0.01730677,-0.00988730,20.61329663,26.16990753,32.25922615,14.89866176,17.92205836,8.85186857,0.43054300,0.50426339,0.35682261,18288514.36852840,17246029.29779070
2018-08-10,0.34410000,0.34689000,0.31236000,0.31897000,13024070.34551800,-0.02513000,-7.30310956,10.03487358,0.35726200,0.39671600,0.41419067,0.42373850,0.43388200,0.43628400,0.44050571,0.44592125,0.44746867,0.45031720,0.46516733,0.55070434,0.39027403,0.42217194,-0.03189791,-0.02022500,-0.01167291,16.31445951,22.82852930,30.03159434,11.54636831,15.79682834,3.04544826,0.42373850,0.51168134,0.33579566,17879237.19940040,17161601.21110830
2018-08-11,0.31897000,0.32008000,0.28740000,0.29784000,14620533.30793700,-0.02113000,-6.62444744,10.24547763,0.33425000,0.38185800,0.40368000,0.41620100,0.42550440,0.43165367,0.43516000,0.44111975,0.44364067,0.44663080,0.46087133,0.54817570,0.37605341,0.41295798,-0.03690457,-0.02356091,-0.01334365,13.47832019,20.43522242,28.31601050,9.88915265,13.82760311,2.01225173,0.41620100,0.51964973,0.31275227,17368145.11061160,16856007.71844420
2018-08-12,0.29708000,0.30938000,0.29401000,0.29547000,10652732.36464900,-0.00237000,-0.79572925,5.17369059,0.31761800,0.36843000,0.39295067,0.40872500,0.41777600,0.42691800,0.42991200,0.43639650,0.44030111,0.44273920,0.45698550,0.54567366,0.36365596,0.40425150,-0.04059554,-0.02696784,-0.01362770,13.17016036,20.17640021,28.12794728,8.29962123,11.98494248,0.92897871,0.40872500,0.52431242,0.29313758,16196532.16916880,16462234.00794320
2018-08-13,0.29575000,0.30900000,0.27127000,0.27430000,12811612.46521600,-0.02117000,-7.16485599,12.75739645,0.30613600,0.35182700,0.38102733,0.39949750,0.40967320,0.42144000,0.42423486,0.43097975,0.43632533,0.43875900,0.45226233,0.54301314,0.34990889,0.39462171,-0.04471282,-0.03051684,-0.01419598,10.57782878,17.95981191,26.48818851,6.14232198,10.03740232,-1.64783869,0.39949750,0.52707969,0.27191531,13782719.84885800,15783826.64062980
2018-08-14,0.27430000,0.27732000,0.24672000,0.27250000,14596261.07098400,-0.00180000,-0.65621582,11.15566898,0.29181600,0.33609200,0.36950467,0.39013250,0.40279760,0.41562967,0.41935286,0.42586975,0.43198178,0.43458400,0.44792767,0.54038680,0.33799983,0.38557239,-0.04757256,-0.03392798,-0.01364458,10.36957479,17.77864444,26.35189074,8.61127031,9.56202498,6.70976097,0.39013250,0.52628620,0.25397880,13141041.91086080,15714778.13969460
