date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2022-09-15,20227.17000000,20330.24000000,19497.00000000,19701.88000000,6655264974.21376038,-524.83000000,-2.59473735,4.11940969,20864.95400000,20473.64400000,20296.58666667,20209.47100000,20411.46160000,20677.01566667,21183.15228571,21485.82775000,21647.30844444,21839.00800000,21956.47816667,29824.49225000,20508.32226198,20775.56362406,-267.24136207,-373.50915369,106.26779162,37.71191659,42.08048263,43.30131363,48.75143122,58.88248166,28.48933035,20209.47100000,22031.54850758,18387.39349242,7530429154.16280556,7064258448.66505241
2022-09-16,19701.88000000,19890.00000000,19320.01000000,19803.30000000,5584012914.11388779,101.42000000,0.51477321,2.89307416,20460.24000000,20574.91300000,20274.70933333,20197.75600000,20347.60040000,20559.03700000,21051.71285714,21401.55050000,21576.54200000,21758.21540000,21912.65683333,29707.70875000,20399.85729860,20703.54409635,-303.68679775,-359.54468250,55.85788476,39.58925702,42.99680304,43.77145279,39.46601004,52.41032445,13.57738122,20197.75600000,22027.48310207,18368.02889793,7434303008.44233704,6924978821.23542309
2022-09-17,19803.30000000,20189.00000000,19748.08000000,20113.62000000,3578667842.69528246,310.32000000,1.56701156,2.22649760,20003.81600000,20656.99100000,20285.49333333,20225.65650000,20290.98040000,20456.45100000,20928.06257143,21309.14100000,21516.43644444,21685.01280000,21857.94016667,29586.17085000,20355.82079112,20659.84601514,-304.02522401,-348.44079080,44.41556679,45.60843304,45.85602130,45.22166584,34.12182645,46.31415845,9.73716244,20225.65650000,22031.01050503,18420.30249497,6401284040.41304970,6739162814.58482075
2022-09-18,20112.61000000,20117.26000000,19335.62000000,19416.18000000,5033968947.53057289,-697.44000000,-3.46750113,3.88631809,19852.33800000,20666.63200000,20257.77866667,20182.17900000,20212.90440000,20409.17733333,20788.37514286,21215.79675000,21445.17422222,21600.46620000,21794.48816667,29463.78685000,20211.26066941,20567.72260661,-356.46193720,-350.04502008,-6.41691711,35.94836229,40.83423563,42.64239456,23.66932031,38.76587907,-6.52379721,20182.17900000,22022.97557614,18341.38242386,5547629975.03993988,6736837992.67037010
2022-09-19,19417.45000000,19686.20000000,18232.56000000,19537.02000000,7215196795.65605164,120.84000000,0.62236753,7.48625592,19714.40000000,20484.32300000,20226.89333333,20168.44700000,20132.02360000,20355.74233333,20658.15228571,21105.37100000,21361.27644444,21525.34020000,21734.23533333,29349.20195000,20107.53133566,20491.37426538,-383.84292972,-356.80460201,-27.03832771,38.65004602,42.03408553,43.22782229,25.30162534,34.27779449,7.34928704,20168.44700000,22024.91232361,18311.98167639,5613422294.84191132,6565374538.96509552
2022-09-20,19537.02000000,19634.62000000,18711.87000000,18875.00000000,6206043205.41227818,-662.02000000,-3.38854134,4.72308469,19549.02400000,20206.98900000,20165.43733333,20109.69600000,20077.38160000,20267.72200000,20515.87400000,20978.88625000,21270.62733333,21437.48000000,21670.73816667,29247.83365000,19917.91113017,20371.64283831,-453.73170814,-376.19002324,-77.54168491,30.25923632,37.49023948,40.84461985,21.55732606,30.03763835,4.59670148,20109.69600000,22054.22398775,18165.16801225,5523577941.08161449,6527003547.62220955
2022-09-21,18874.31000000,19956.00000000,18125.98000000,18461.36000000,7338667639.75195503,-413.64000000,-2.19147020,9.69582464,19280.63600000,19870.43800000,20143.48733333,20026.19100000,20014.33200000,20169.77300000,20376.40828571,20830.32825000,21165.89333333,21346.95140000,21604.24300000,29143.15065000,19693.82634091,20230.14040585,-536.31406493,-408.21483158,-128.09923336,26.02330446,34.91744859,39.42742105,16.76386517,25.61304729,-0.93449907,20026.19100000,22105.54942325,17946.83257675,5874508886.20922756,6654405947.32578278
2022-09-22,18461.36000000,19550.17000000,18356.39000000,19401.63000000,7203741481.48363686,940.27000000,5.09317840,6.46637084,19138.23800000,19571.02700000,20150.74000000,19998.67950000,20008.17280000,20098.85666667,20268.13485714,20704.33450000,21067.92955556,21278.61660000,21551.27550000,29048.05475000,19648.87305770,20168.76926467,-519.89620698,-430.55110666,-89.34510032,46.46578990,44.38237655,44.03356019,28.77958085,26.66855848,33.00162560,19998.67950000,22096.65537117,17900.70362883,6599523613.96689892,6500403827.18997383
2022-09-23,19401.63000000,19500.00000000,18531.42000000,19289.91000000,7330336009.19099903,-111.72000000,-0.57582791,4.99226096,19112.98400000,19482.66100000,20148.74933333,19971.58000000,19968.34000000,20029.58433333,20224.00685714,20578.95125000,20982.15088889,21211.95520000,21517.59233333,28954.56430000,19593.64797190,20103.66857840,-510.02060650,-446.44500663,-63.57559988,44.70442681,43.56123165,43.62228628,36.78760790,30.04157495,50.27967380,19971.58000000,22092.50279994,17850.65720006,7058797026.29898357,6303213500.66946220
2022-09-24,19288.57000000,19316.14000000,18805.34000000,18920.50000000,4568927983.65078449,-369.41000000,-1.91504263,2.64820046,18989.68000000,19352.04000000,19986.10866667,19917.59000000,19932.69360000,19941.63300000,20160.59057143,20449.59325000,20870.29422222,21124.11680000,21478.68950000,28855.51365000,19490.08674545,20016.02646148,-525.93971603,-462.34394851,-63.59576752,38.85958579,40.83590999,42.26039620,37.36256260,32.48190417,47.12387947,19917.59000000,22089.78923297,17745.39076703,6529543263.89793110,6071482779.36992073
2022-09-25,18921.99000000,19180.21000000,18629.20000000,18807.38000000,3625136713.92470407,-113.12000000,-0.59787004,2.91200873,18976.15600000,19262.59000000,19796.71133333,19868.11700000,19882.98800000,19893.84400000,20083.21257143,20323.40925000,20756.36066667,21041.18020000,21409.60500000,28739.84200000,19385.05493846,19926.49709396,-541.44215551,-478.16358991,-63.27856560,37.07822025,39.99992949,41.84297896,35.91812453,33.62731096,40.49975168,19868.11700000,22096.24669899,17639.98730101,6013361965.60041618,5768469953.34101486
2022-09-26,18809.13000000,19318.96000000,18680.72000000,19227.82000000,8356951609.99872303,420.44000000,2.23550542,3.39324573,19129.44800000,19205.04200000,19623.44133333,19889.97750000,19846.84240000,19866.85133333,20021.15514286,20220.53825000,20641.34155556,20962.24880000,21332.68650000,28638.87110000,19360.86494793,19874.74323515,-513.87828723,-485.30652937,-28.57175786,47.75918946,44.59855650,43.98863932,42.38983401,36.54815198,54.07319809,19889.97750000,22081.87984956,17698.07515044,6217018759.64976978,6045763822.92949867
2022-09-27,19226.68000000,20385.86000000,18816.32000000,19079.13000000,11705770260.67215919,-148.69000000,-0.77330659,8.16334385,19064.94800000,19101.59300000,19402.33400000,19879.29200000,19811.93320000,19850.96866667,19951.15542857,20117.73650000,20522.18044444,20867.63140000,21254.44283333,28540.61890000,19317.52110978,19815.80892144,-498.28781165,-487.90278583,-10.38502583,44.54985527,43.31767813,43.39777545,42.31889543,38.47173313,50.01322003,19879.29200000,22085.48841483,17673.09558517,7117424515.48747444,6858474064.72718620
2022-09-28,19078.10000000,19790.00000000,18471.28000000,19412.82000000,9964460007.30435562,333.69000000,1.74897912,6.91221872,19089.53000000,19101.25700000,19351.61733333,19883.94450000,19795.17000000,19821.87166667,19895.29085714,20082.19725000,20413.46000000,20792.88880000,21183.93133333,28443.64620000,19332.18247751,19785.95789022,-453.77541271,-481.07731120,27.30189849,53.04685093,47.04137068,45.12391099,47.19354579,41.37900401,58.82262935,19883.94450000,22085.56045159,17682.32854841,7644249315.11014557,7351523170.70456409
2022-09-29,19412.82000000,19645.52000000,18843.01000000,19591.51000000,7868786414.85621166,178.69000000,0.92047420,4.13391769,19223.73200000,19106.70600000,19309.27066667,19795.51450000,19778.81840000,19814.53333333,19839.07571429,20043.48325000,20313.38644444,20705.63800000,21122.23450000,28352.71705000,19372.07901943,19771.55434280,-399.47532336,-464.75691364,65.28159027,57.25584004,48.99865289,46.04335813,53.07899837,45.27900213,68.67899085,19795.51450000,21886.79171474,17704.23728526,8304221001.35123158,7416882132.62458038
2022-09-30,19590.54000000,20185.00000000,19155.36000000,19422.61000000,8694127253.57659340,-168.90000000,-0.86210813,5.25580204,19346.77800000,19161.46700000,19290.65266667,19684.22800000,19763.84920000,19793.61966667,19815.69171429,19991.15825000,20214.89466667,20615.40240000,21058.14450000,28251.47325000,19379.85301644,19745.70661370,-365.85359726,-444.97625036,79.12265310,51.97151967,47.19988305,45.29483520,52.89828866,47.81876431,63.05733736,19684.22800000,21588.91714874,17779.53885126,9318019109.28160858,7665690537.44101238
2022-10-01,19422.61000000,19484.00000000,19159.42000000,19310.95000000,3200350294.52686977,-111.66000000,-0.57489699,1.67114512,19363.40400000,19246.42600000,19257.82933333,19558.43200000,19784.66280000,19766.26933333,19794.93028571,19938.93625000,20125.30111111,20513.54780000,20996.86383333,28151.62635000,19369.25255237,19713.50242009,-344.24986772,-424.83097383,80.58110611,48.42586865,45.98246363,44.79249865,49.88439780,48.50730880,52.63857578,19558.43200000,21178.31975642,17938.54424358,8286698846.18723774,7251858802.91850471
2022-10-02,19312.24000000,19395.91000000,18920.35000000,19056.80000000,3970724799.95581675,-254.15000000,-1.31609268,2.46247975,19358.93800000,19211.94300000,19187.37466667,19391.48500000,19775.22120000,19736.43400000,19780.67857143,19877.12825000,20033.42555556,20405.85620000,20934.17100000,28041.34035000,19321.18292893,19664.85779638,-343.67486745,-408.59975256,64.92488511,40.81957943,43.21480265,43.64292746,43.45031994,46.82164585,36.70766813,19391.48500000,20321.46118436,18461.50881564,6739689754.04396915,6928557134.76572227
2022-10-03,19057.74000000,19719.10000000,18959.68000000,19629.08000000,5672105805.77214432,572.28000000,3.00302254,3.98483766,19402.19000000,19245.86000000,19201.56800000,19364.26050000,19787.59360000,19729.67333333,19761.91714286,19833.65325000,20006.64088889,20312.33300000,20884.27266667,27934.89625000,19368.55170910,19662.20758924,-293.65588015,-385.61097807,91.95509793,58.45294925,50.52917144,46.84809876,49.12447762,47.58925644,52.19491999,19364.26050000,20227.30719146,18501.21380854,5881218913.73752785,6762734114.42383671
2022-10-04,19629.08000000,20475.00000000,19490.60000000,20337.82000000,6533428229.85105133,708.74000000,3.61066336,5.01500834,19551.45200000,19387.59200000,19254.95466667,19369.81600000,19746.70200000,19740.92400000,19776.95028571,19803.12275000,19988.81311111,20237.19300000,20834.69600000,27827.79780000,19517.66990770,19712.25295300,-194.58304531,-347.40539152,152.82234621,71.20406270,57.86215875,50.48710594,63.80089643,52.99313644,85.41641642,19369.81600000,20257.32193756,18482.31006244,5614147276.73649597,6959184139.04386330
2022-10-05,20337.82000000,20365.60000000,19730.00000000,20158.26000000,6275437160.95807266,-179.56000000,-0.88288715,3.12521204,19698.58200000,19522.68000000,19340.50533333,19392.63500000,19687.09880000,19752.97133333,19780.04285714,19801.05300000,19958.64977778,20163.26340000,20788.09683333,27717.58345000,19616.22222959,19745.29051204,-129.06828245,-303.73796971,174.66968726,65.12726667,55.58496341,49.58955242,70.59806500,58.86144596,94.07130308,19392.63500000,20337.69200797,18447.57799203,5130409258.21279144,7224214183.74720001
2022-10-06,20158.26000000,20456.60000000,19853.00000000,19960.67000000,6452892402.32427025,-197.59000000,-0.98019373,2.99430606,19828.52600000,19595.96500000,19440.45933333,19400.50350000,19612.45080000,19791.97333333,19775.16314286,19799.12975000,19926.66844444,20095.62360000,20734.53483333,27611.07625000,19669.21419427,19761.24454818,-92.03035392,-261.39644655,169.36609263,58.53107869,53.07735977,48.59750457,71.84245796,63.18844996,89.15047397,19400.50350000,20362.42704524,18438.57995476,5780917679.77227116,7033808262.97975445
2022-10-07,19960.67000000,20068.82000000,19320.00000000,19530.09000000,4353681483.98703384,-430.58000000,-2.15714202,3.75147728,19923.18400000,19641.06100000,19449.02333333,19371.32700000,19497.82480000,19799.88166667,19763.11257143,19798.49175000,19882.24555556,20022.40140000,20663.20300000,27503.71545000,19647.81047207,19744.12198906,-96.31151699,-228.37946064,132.06794365,46.27510715,47.93639754,46.48299884,61.92855470,62.76848487,60.24869435,19371.32700000,20275.86438837,18466.78961163,5857509016.57851505,6298599385.31124306
2022-10-08,19530.09000000,19627.38000000,19237.14000000,19417.96000000,1995917001.73959875,-112.13000000,-0.57413970,1.99814747,19880.96000000,19641.57500000,19457.56000000,19371.41600000,19467.60040000,19803.15466667,19751.28571429,19776.79750000,19838.90955556,19994.07280000,20601.00316667,27388.98460000,19612.44886098,19719.96184172,-107.51298074,-204.20616466,96.69318392,43.43306258,46.65268358,45.93982900,51.95498561,59.16398512,37.53698658,19371.41600000,20275.97232040,18466.85967960,5122271255.77200508,5501745084.75476646
2022-10-09,19416.52000000,19558.00000000,19316.04000000,19439.02000000,2215007204.23799086,21.06000000,0.10845630,1.24615534,19701.20000000,19626.32600000,19492.12800000,19366.51600000,19436.09280000,19739.11833333,19735.24914286,19767.48150000,19791.79800000,19960.05180000,20525.75266667,27271.76590000,19585.76749776,19699.15133493,-113.38383717,-186.04169916,72.65786199,44.20537603,46.94379828,46.06335132,45.75748813,54.69515279,27.88215880,19366.51600000,20268.35278833,18464.67921167,4258587050.64939260,4936367163.69294453
2022-10-10,19439.96000000,19525.00000000,19020.25000000,19131.87000000,4101745483.12952423,-307.15000000,-1.58006937,2.59645596,19495.92200000,19597.25200000,19513.76066667,19379.35950000,19413.29240000,19655.23600000,19716.25000000,19744.52775000,19767.14955556,19912.37700000,20445.71066667,27147.46795000,19515.93711349,19657.13049530,-141.19338182,-177.07203569,35.87865387,35.67975232,43.19362035,44.51541191,35.04020365,48.14350308,8.83360481,19379.35950000,20258.76027959,18499.95872041,3823848715.08368397,4477128986.64823723
2022-10-11,19131.87000000,19268.09000000,18860.00000000,19060.00000000,4642843395.60028172,-71.87000000,-0.37565591,2.13303770,19315.78800000,19572.15700000,19502.57266667,19409.29150000,19383.56040000,19563.00700000,19723.94685714,19717.74125000,19745.42511111,19865.58040000,20356.64933333,27021.20215000,19445.79294218,19612.89860676,-167.10566458,-175.07876147,7.97309689,33.84681646,42.33041941,44.15313513,27.48810275,41.25836963,-0.05243103,19409.29150000,20192.63670705,18625.94629295,3461838913.73888540,4621378296.75557899
2022-10-12,19060.00000000,19238.31000000,18965.88000000,19155.53000000,4086903621.92655373,95.53000000,0.50120672,1.42932844,19240.87600000,19582.03000000,19507.66600000,19396.98650000,19345.23680000,19455.00000000,19720.02371429,19697.83300000,19736.53444444,19818.10860000,20268.55183333,26894.42345000,19401.13710492,19579.01945071,-177.88234578,-175.63947833,-2.24286745,38.85691389,43.95452240,44.77648190,24.42509223,35.64727717,1.98072237,19396.98650000,20188.52718000,18605.44582000,3408483341.32678986,4632996178.95265198
2022-10-13,19155.10000000,19513.79000000,18190.00000000,19375.13000000,7554309475.30798626,219.60000000,1.14640524,6.91090101,19232.31000000,19556.63500000,19505.15333333,19401.24750000,19343.59480000,19428.38533333,19721.60542857,19686.41375000,19716.29888889,19778.24960000,20186.38333333,26757.16030000,19397.13601186,19563.91652843,-166.78051657,-173.86768598,7.08716941,49.42316396,47.65154226,46.21646122,33.71228979,35.00228137,31.13230662,19401.24750000,20191.27725105,18611.21774895,4520161836.04046726,4821216545.90623665
2022-10-14,19375.58000000,19951.87000000,19070.37000000,19176.93000000,6877621835.22579575,-198.20000000,-1.02296088,4.54954123,19179.89200000,19440.54600000,19477.51466667,19414.06900000,19329.19120000,19393.39266667,19659.22885714,19665.82950000,19702.19377778,19730.60740000,20104.41850000,26617.43390000,19363.25816388,19535.25085966,-171.99269578,-173.49268794,1.49999216,41.63122895,44.74538361,45.10869736,36.98896322,35.66450865,39.63787234,19414.06900000,20179.17795689,18648.96004311,5452684762.23802757,4855635906.44371033
2022-10-15,19176.93000000,19227.68000000,18975.18000000,19069.39000000,2178316065.62219906,-107.54000000,-0.56077798,1.31668625,19167.39600000,19331.65900000,19453.96666667,19427.16950000,19336.96680000,19372.30966667,19585.54457143,19647.64325000,19680.40200000,19707.17420000,20024.66266667,26475.60685000,19318.04767713,19500.74264783,-182.69497070,-175.33314449,-7.36182621,37.75558714,43.18639045,44.50473962,40.26112271,37.19671334,46.38994146,19427.16950000,20156.68415609,18697.65484391,5067998878.73656273,4445923796.91012383
2022-10-16,19068.40000000,19425.84000000,19063.74000000,19262.98000000,2531545363.30770063,193.59000000,1.01518717,1.89895324,19207.99200000,19261.89000000,19450.76866667,19428.92750000,19369.03160000,19354.29900000,19512.29057143,19659.45250000,19661.10244444,19691.68180000,19956.66800000,26336.58180000,19309.57572680,19483.13059984,-173.55487304,-174.97749020,1.42261716,48.17728938,46.82476056,45.86621856,47.14077061,40.51139910,60.39951364,19428.92750000,20156.58653183,18701.26846817,4645739272.27804756,4053789093.00846624
