date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2022-12-18,11.96000000,12.03000000,11.79000000,11.93000000,7633150.04600000,-0.02000000,-0.16736402,2.00668896,12.52000000,12.92900000,13.14600000,13.13450000,13.06200000,12.96233333,12.98457143,13.07575000,13.65222222,14.12900000,14.53616667,18.53290000,12.79109660,13.17966065,-0.38856405,-0.28970185,-0.09886221,26.81848992,35.58353862,40.07336788,22.72882796,32.14414453,3.89819483,13.13450000,14.39376420,11.87523580,15779609.51178002,15854438.24126000
2022-12-19,11.93000000,12.10000000,11.15000000,11.39000000,11668610.53418500,-0.54000000,-4.52640402,7.96311819,12.05600000,12.72200000,12.97666667,13.08050000,12.99960000,12.91233333,12.93457143,13.03775000,13.47466667,13.99160000,14.47366667,18.46670000,12.57554328,13.04709320,-0.47154992,-0.32607146,-0.14547846,20.57033803,31.38659001,37.97482539,17.61409044,27.30079316,-1.75931502,13.08050000,14.53693364,11.62406636,13557979.78041703,16042507.62791850
2022-12-20,11.40000000,12.05000000,11.34000000,11.95000000,14296618.95950000,0.56000000,4.91659350,6.22807018,11.81200000,12.56800000,12.86666667,13.02050000,12.96480000,12.90433333,12.89000000,12.95100000,13.30444444,13.84500000,14.41133333,18.41145000,12.47930585,12.96582704,-0.48652118,-0.35816141,-0.12835978,38.42326502,39.46414669,41.30118305,19.94785516,24.84981383,10.14393783,13.02050000,14.56130601,11.47969399,13098884.95533702,16787786.31140850
2022-12-21,11.95000000,11.98000000,11.62000000,11.71000000,6506060.45950000,-0.24000000,-2.00836820,3.01255230,11.78600000,12.44100000,12.73600000,12.96100000,12.92200000,12.90066667,12.85114286,12.89050000,13.15955556,13.70680000,14.34500000,18.34715000,12.36095111,12.87280281,-0.51185171,-0.38889947,-0.12295224,34.44201274,37.40533631,40.33384734,19.04215985,22.91392917,11.29862121,12.96100000,14.60953875,11.31246125,10041937.36145702,16625219.80825850
2022-12-22,11.71000000,11.87000000,11.45000000,11.85000000,7283872.37670000,0.14000000,1.19555935,3.58667805,11.76600000,12.32600000,12.64066667,12.87450000,12.88160000,12.88366667,12.82200000,12.85950000,13.02111111,13.58560000,14.27066667,18.28550000,12.28234324,12.79703964,-0.51469640,-0.41405885,-0.10063754,38.87543648,39.41661621,41.17252512,20.37021183,22.06602339,16.97858871,12.87450000,14.56723960,11.18176040,9477662.47517702,15983254.09480850
2022-12-23,11.85000000,11.89000000,11.67000000,11.79000000,5937729.93950000,-0.06000000,-0.50632911,1.85654008,11.73800000,12.12900000,12.53200000,12.79400000,12.85520000,12.84133333,12.78742857,12.82875000,12.92711111,13.46080000,14.20466667,18.21450000,12.20659813,12.72244411,-0.51584598,-0.43441628,-0.08142970,37.56882723,38.83323750,40.91533173,21.36602930,21.83269203,20.43270384,12.79400000,14.53398669,11.05401331,9138578.45387702,12459093.98282850
2022-12-24,11.79000000,11.83000000,11.64000000,11.67000000,4049809.06110000,-0.12000000,-1.01781170,1.61153520,11.79400000,11.92500000,12.41266667,12.68100000,12.82320000,12.79866667,12.75257143,12.79200000,12.89955556,13.30660000,14.12183333,18.14985000,12.12404457,12.64448529,-0.52044072,-0.45162117,-0.06881955,34.76456577,37.61847607,40.38879749,22.34370801,22.00303069,23.02506264,12.68100000,14.40381166,10.95818834,7614818.15926002,10586398.96983850
2022-12-25,11.68000000,11.74000000,11.51000000,11.68000000,7337612.68170000,0.01000000,0.08568980,1.96917808,11.74000000,11.77600000,12.29200000,12.58500000,12.76440000,12.76066667,12.73800000,12.74625000,12.81644444,13.14800000,14.03316667,18.08575000,12.05573002,12.57304193,-0.51731191,-0.46475932,-0.05255260,35.24789687,37.79537182,40.45542980,33.49229657,25.83278598,48.81131774,12.58500000,14.30616851,10.86383149,6223016.90370002,9660950.92951850
2022-12-26,11.69000000,11.78000000,11.57000000,11.71000000,7656416.05390000,0.03000000,0.25684932,1.79640719,11.74000000,11.76300000,12.20733333,12.48700000,12.71680000,12.72500000,12.73485714,12.71225000,12.76266667,13.01760000,13.94700000,18.02225000,12.00254079,12.50911290,-0.50657211,-0.47312188,-0.03345024,36.93012789,38.36735342,40.66305822,41.97732052,31.21429749,63.50336657,12.48700000,14.17084397,10.80315603,6453088.02258002,8247512.69201850
2022-12-27,11.72000000,11.80000000,11.53000000,11.64000000,9850159.69380000,-0.07000000,-0.59777968,2.30375427,11.69800000,11.73200000,12.11666667,12.40500000,12.63920000,12.68433333,12.71428571,12.68150000,12.73044444,12.88880000,13.83550000,17.97005000,11.94676528,12.44473417,-0.49796889,-0.47809128,-0.01987761,34.42589331,37.48987055,40.32073742,45.17786280,35.86881926,63.79594988,12.40500000,14.08597090,10.72402910,6966345.48600002,8222003.98058850
2022-12-28,11.64000000,11.68000000,11.09000000,11.21000000,10923045.52370000,-0.43000000,-3.69415808,5.06872852,11.58200000,11.66000000,11.94666667,12.29450000,12.55160000,12.64300000,12.66142857,12.63675000,12.69022222,12.79260000,13.71750000,17.92660000,11.83341678,12.35327238,-0.51985560,-0.48644414,-0.03341146,22.95278230,32.50766581,38.25635268,34.28524187,35.34096013,32.17380534,12.29450000,13.98506173,10.60393827,7963408.60284002,8550993.52835850
2022-12-29,11.22000000,11.22000000,10.61000000,10.98000000,11301860.63590000,-0.23000000,-2.05173952,5.43672014,11.44400000,11.61900000,11.76466667,12.17050000,12.43360000,12.59333333,12.60514286,12.58900000,12.64222222,12.75400000,13.59616667,17.89505000,11.70212189,12.25154850,-0.54942661,-0.49904064,-0.05038597,18.90809939,30.16825866,37.19350253,31.85926100,34.18039375,27.21699550,12.17050000,13.86491777,10.47608223,9413818.91780002,8514318.53853000
2022-12-30,10.98000000,10.99000000,10.54000000,10.87000000,11198174.81590000,-0.11000000,-1.00182149,4.09836066,11.28200000,11.51100000,11.61133333,12.03950000,12.32440000,12.51733333,12.54942857,12.55600000,12.58355556,12.66300000,13.45600000,17.86885000,11.57410314,12.14921157,-0.57510844,-0.51425420,-0.06085424,17.17148610,29.07652684,36.68487048,29.38765548,32.58281433,22.99733779,12.03950000,13.70932476,10.36967524,10185931.34464002,8204474.12417000
2022-12-31,10.87000000,11.08000000,10.84000000,10.90000000,4857394.47640000,0.03000000,0.27598896,2.20791168,11.12000000,11.43000000,11.54866667,11.93550000,12.21360000,12.45066667,12.49571429,12.53300000,12.53533333,12.59840000,13.32733333,17.84060000,11.47039496,12.05667738,-0.58628242,-0.52865984,-0.05762258,19.58852202,29.83200501,36.93032398,28.48065921,31.21542929,23.01111905,11.93550000,13.61773504,10.25326496,9626127.02914002,8039607.52586000
2023-01-01,10.90000000,10.94000000,10.64000000,10.87000000,9249941.89780000,-0.03000000,-0.27522936,2.75229358,10.96600000,11.33200000,11.47666667,11.82900000,12.11720000,12.36033333,12.43885714,12.49575000,12.49088889,12.55400000,13.21000000,17.80340000,11.37802651,11.96877535,-0.59074885,-0.54107764,-0.04967121,18.92578919,29.48932770,36.78153356,27.51423792,29.98169883,22.57931610,11.82900000,13.49711460,10.16088540,9506083.46994003,8236214.47797000
2023-01-02,10.87000000,11.27000000,10.70000000,11.16000000,10953267.19290000,0.29000000,2.66789328,5.24379025,10.95600000,11.26900000,11.42533333,11.69900000,12.02680000,12.28566667,12.40200000,12.44825000,12.45000000,12.51680000,13.09550000,17.78025000,11.34448397,11.90886607,-0.56438210,-0.54573853,-0.01864357,41.77625039,37.10775483,39.25038806,34.74494168,31.56944645,41.09593215,11.69900000,13.12050254,10.27749746,9512127.80378002,8737768.20331000
2023-01-03,11.16000000,11.56000000,11.06000000,11.38000000,12997288.65740000,0.22000000,1.97132616,4.48028674,11.03600000,11.24000000,11.42466667,11.58250000,11.94360000,12.20066667,12.37085714,12.40900000,12.41644444,12.48160000,12.96216667,17.75720000,11.34994797,11.86969080,-0.51974283,-0.54053939,0.02079656,53.66480734,42.26985420,41.07210361,45.38551668,36.17480319,63.80694365,11.58250000,12.64718429,10.51781571,9851213.40808002,9632516.16294000
2023-01-04,11.38000000,12.30000000,11.34000000,12.08000000,22490498.47460000,0.70000000,6.15114236,8.43585237,11.27800000,11.28000000,11.43333333,11.52800000,11.88720000,12.15000000,12.34028571,12.39050000,12.41400000,12.45300000,12.83666667,17.74345000,11.46226367,11.88526926,-0.42300559,-0.51703263,0.09402704,73.96350294,55.07033683,46.40787038,59.42367779,43.92442806,90.42217724,11.52800000,12.32961941,10.72638059,12109678.13982002,11147804.74223000
2023-01-05,12.09000000,12.17000000,11.67000000,11.74000000,14222201.16440000,-0.34000000,-2.81456954,4.13564930,11.44600000,11.28300000,11.43533333,11.52300000,11.83760000,12.08566667,12.30714286,12.36450000,12.41222222,12.42640000,12.72850000,17.72135000,11.50499233,11.87450858,-0.36951624,-0.48752936,0.11801311,58.91908818,49.28047722,44.37155594,62.34305792,50.06397134,86.90123106,11.52300000,12.31764259,10.72835741,13982639.47742002,11804383.25328000
2023-01-06,11.74000000,11.82000000,11.36000000,11.78000000,14101544.12380000,0.04000000,0.34071550,3.91822828,11.62800000,11.29700000,11.43066667,11.51450000,11.78880000,12.03566667,12.25571429,12.33750000,12.39933333,12.40460000,12.62350000,17.69475000,11.54730121,11.86750794,-0.32020673,-0.45406483,0.13385810,60.06582784,49.95574214,44.66960070,65.04688710,55.05827660,85.02410810,11.51450000,12.29339193,10.73560807,14952959.92262002,12229521.69628000
2023-01-07,11.79000000,11.87000000,11.65000000,11.75000000,5985646.56350000,-0.03000000,-0.25466893,1.86598813,11.74600000,11.35100000,11.42800000,11.50550000,11.70840000,11.98000000,12.20857143,12.32000000,12.37022222,12.37960000,12.55233333,17.66900000,11.57848564,11.85880365,-0.28031801,-0.41931547,0.13899745,58.59379038,49.41743633,44.48308126,66.28125806,58.79927042,81.24523336,11.50550000,12.26816776,10.74283224,13959435.79674003,11735781.80026000
2023-01-08,11.75000000,12.16000000,11.58000000,12.09000000,11647536.76810000,0.34000000,2.89361702,4.93617021,11.88800000,11.46200000,11.45600000,11.54050000,11.64360000,11.93433333,12.15600000,12.31050000,12.35111111,12.36360000,12.53866667,17.64900000,11.65718015,11.87592930,-0.21874915,-0.37920220,0.16045305,68.94447682,55.36410959,47.09551677,73.30397124,63.63417069,92.64357234,11.54050000,12.34400482,10.73699518,13689485.41888002,11770349.41348000
2023-01-09,12.09000000,12.65000000,12.08000000,12.19000000,32255972.10240000,0.10000000,0.82712986,4.71464020,11.91000000,11.59400000,11.49000000,11.55250000,11.60440000,11.89100000,12.11571429,12.28650000,12.33711111,12.36360000,12.48483333,17.61850000,11.73915244,11.89919380,-0.16004136,-0.33537004,0.17532867,71.46229864,56.98661626,47.84868155,74.57412345,67.28082161,89.16072712,11.55250000,12.38827572,10.71672428,15642580.14444003,13876129.14213000
2023-01-10,12.19000000,12.95000000,12.02000000,12.73000000,23491606.08240000,0.54000000,4.42986054,7.62920427,12.10800000,11.77700000,11.55800000,11.60350000,11.64000000,11.88266667,12.08885714,12.28225000,12.33600000,12.38180000,12.46150000,17.57980000,11.89159052,11.96073500,-0.06914448,-0.28212492,0.21298045,81.29123124,64.57277240,51.72151093,79.79015637,71.45059986,96.46926939,11.60350000,12.59053757,10.61646243,17496461.12804002,15739550.30273000
2023-01-11,12.73000000,16.04000000,12.25000000,15.86000000,132279457.64210001,3.13000000,24.58758837,29.77219167,12.92400000,12.27600000,11.83933333,11.80400000,11.79640000,11.97800000,12.16257143,12.33925000,12.40266667,12.45180000,12.50766667,17.55230000,12.50211506,12.24956945,0.25254561,-0.17519082,0.42773643,94.49033448,83.25121404,66.68509515,85.32195164,76.07438379,103.81708734,11.80400000,13.95026628,9.65773372,41132043.83170003,28042501.87716000
2023-01-12,15.86000000,16.50000000,14.65000000,15.43000000,128324493.73870000,-0.43000000,-2.71122320,11.66456494,13.66000000,12.70300000,12.12066667,11.98600000,11.93640000,12.03366667,12.22000000,12.39000000,12.46888889,12.49920000,12.54783333,17.53080000,12.95255890,12.48515689,0.46740200,-0.04667225,0.51407426,84.64549922,77.15473955,63.84823215,83.30248972,78.48375243,92.93996430,11.98600000,14.67578105,9.29621895,65599813.26674002,39779624.53173999
2023-01-13,15.44000000,16.60000000,14.95000000,15.96000000,82831558.99070001,0.53000000,3.43486714,10.68652850,14.43400000,13.16100000,12.45266667,12.20050000,12.11920000,12.10866667,12.29142857,12.44075000,12.54644444,12.55940000,12.59483333,17.51400000,13.41524214,12.74255268,0.67268946,0.09720009,0.57548937,86.69572193,79.20256930,65.72363744,84.79707966,80.58819484,93.21484930,12.20050000,15.41685606,8.98414394,79836617.71126002,46763051.56507000
2023-01-14,15.97000000,18.54000000,15.79000000,16.94000000,173965988.34050000,0.98000000,6.14035088,17.21978710,15.38400000,13.64700000,12.85733333,12.46350000,12.31880000,12.23433333,12.39000000,12.52425000,12.63066667,12.64180000,12.65200000,17.50810000,13.95751258,13.05347470,0.90403788,0.25856765,0.64547023,89.73654080,82.38723617,68.84227527,82.43667892,81.20435620,84.90132436,12.46350000,16.30090743,8.62609257,108178620.95888002,61910600.55166000
2023-01-15,16.93000000,17.20000000,16.00000000,16.80000000,77619943.42890000,-0.14000000,-0.82644628,7.08800945,16.19800000,14.15300000,13.25066667,12.71800000,12.52240000,12.39966667,12.49914286,12.60250000,12.71733333,12.72220000,12.71416667,17.50315000,14.39481834,13.33099510,1.06382324,0.41961877,0.64420448,86.35308654,80.46696541,67.92106229,79.95778595,80.78883278,78.29569227,12.71800000,16.99496695,8.44103305,119004288.42818002,68250374.77811000
2023-01-16,16.79000000,17.34000000,16.06000000,16.74000000,65558570.11810000,-0.06000000,-0.35714286,7.62358547,16.37400000,14.64900000,13.64200000,12.97300000,12.71800000,12.55933333,12.60600000,12.68900000,12.78755556,12.79980000,12.77866667,17.50190000,14.75561552,13.58351398,1.17210154,0.57011532,0.60198622,84.71048356,79.59955437,67.51702194,78.01783431,79.86516663,74.32316968,12.97300000,17.57512811,8.37087189,105660110.92338002,73396077.37754001
2023-01-17,16.74000000,18.21000000,16.53000000,17.12000000,75441940.82810000,0.38000000,2.27001195,10.03584229,16.71200000,15.18600000,14.03933333,13.26850000,12.93120000,12.73233333,12.70200000,12.78150000,12.87022222,12.89320000,12.84733333,17.50690000,15.11936698,13.84547590,1.27389107,0.71087047,0.56302060,86.64165562,81.01362252,68.74572094,78.08550917,79.27194747,75.71263257,13.26850000,18.14478105,8.39221895,95083600.34126003,80341706.80399999
2023-01-18,17.13000000,17.41000000,15.50000000,15.82000000,68053868.06950000,-1.30000000,-7.59345794,11.15002919,16.68400000,15.55900000,14.33533333,13.51050000,13.09720000,12.88000000,12.76228571,12.84050000,12.91222222,12.96020000,12.89616667,17.50435000,15.22715667,13.99173695,1.23541972,0.81578032,0.41963940,57.05652285,64.36346274,60.56727380,71.48440898,76.67610131,61.10102431,13.51050000,18.38897463,8.63202537,92128062.15702002,85982339.93414000
2023-01-19,15.81000000,16.30000000,15.70000000,16.19000000,32167560.41710000,0.37000000,2.33881163,3.79506641,16.53400000,15.95900000,14.60933333,13.77650000,13.27760000,13.02133333,12.84857143,12.90800000,12.96977778,13.02100000,12.96283333,17.50205000,15.37528642,14.15457125,1.22071517,0.89676729,0.32394788,61.54167114,66.50111768,61.91296114,68.53597588,73.96272617,57.68247532,13.77650000,18.62884734,8.92415266,63768376.57234003,85973498.76561001
2023-01-20,16.19000000,17.57000000,15.86000000,17.48000000,52088871.69140000,1.29000000,7.96788141,10.56207536,16.67000000,16.43400000,14.99200000,14.10550000,13.50840000,13.21366667,13.00971429,13.02050000,13.05444444,13.11260000,13.05716667,17.49985000,15.69908851,14.40089930,1.29818920,0.97705167,0.32113753,73.23646007,72.72409038,66.11935922,69.94086481,72.62210572,64.57838301,14.10550000,19.02841944,9.18258056,58662162.22484002,88833225.32651000
2023-01-21,17.49000000,17.76000000,16.83000000,16.88000000,65666701.13460000,-0.60000000,-3.43249428,5.31732419,16.69800000,16.53600000,15.33200000,14.40600000,13.71800000,13.38133333,13.15057143,13.11750000,13.13444444,13.17860000,13.13250000,17.49410000,15.88076720,14.58453639,1.29623080,1.04088750,0.25534330,62.61000305,66.45973636,62.75555815,64.54739177,69.93053440,53.78110651,14.40600000,19.23006860,9.58193140,58683788.42814002,82171949.67576000
2023-01-22,16.87000000,18.45000000,16.79000000,17.34000000,74112784.92880000,0.46000000,2.72511848,9.83995258,16.74200000,16.72700000,15.70466667,14.71500000,13.96320000,13.56633333,13.30514286,13.20700000,13.22155556,13.25740000,13.20383333,17.48495000,16.10526455,14.78864481,1.31661974,1.09603395,0.22058579,67.01338828,68.71370211,64.21211580,63.20703311,67.68936730,54.24236472,14.71500000,19.45458692,9.97541308,58417957.24828003,76750778.79477000
2023-01-23,17.34000000,18.32000000,17.21000000,17.97000000,58109928.76520000,0.63000000,3.63321799,6.40138408,17.17200000,16.92800000,16.09666667,15.04450000,14.24280000,13.77633333,13.49314286,13.31350000,13.32177778,13.33820000,13.28750000,17.47390000,16.39214693,15.02430075,1.36784618,1.15039639,0.21744979,72.36262696,71.56835978,66.10642022,70.04762659,68.47545373,73.19197231,15.04450000,19.72376884,10.36523116,56429169.38742002,74278615.77222000
2023-01-24,17.97000000,18.97000000,16.75000000,17.00000000,63299881.88240000,-0.97000000,-5.39788536,12.35392321,17.33400000,16.93400000,16.41733333,15.29050000,14.48800000,13.95366667,13.63742857,13.40925000,13.39977778,13.40620000,13.35716667,17.46030000,16.48566278,15.17064884,1.31501394,1.18331990,0.13169404,55.67995606,62.05761200,60.92527421,61.10763963,66.01951570,51.28388749,15.29050000,19.82874207,10.75225793,62655633.68048003,63212005.12641001
2023-01-25,16.99000000,18.27000000,16.52000000,17.79000000,46158913.47550000,0.79000000,4.64705882,10.30017657,17.39600000,17.03300000,16.75466667,15.59300000,14.76360000,14.15633333,13.81114286,13.55800000,13.50666667,13.48860000,13.44066667,17.44980000,16.68633005,15.36467485,1.32165520,1.21098696,0.11066823,63.82963887,66.06437266,63.36540102,62.73650519,64.92517886,58.35915785,15.59300000,19.93715809,11.24884191,61469642.03730003,60065902.13107000
2023-01-26,17.80000000,18.80000000,17.78000000,18.08000000,62599123.02710000,0.29000000,1.63012929,5.73033708,17.63600000,17.16700000,16.90266667,15.90800000,15.05200000,14.37100000,13.98914286,13.71125000,13.61955556,13.58460000,13.52766667,17.44440000,16.90074081,15.56581005,1.33493076,1.23577572,0.09915504,66.53995065,67.44125206,64.22124768,66.60819847,65.48618540,68.85222460,15.90800000,19.99397911,11.82202089,60856126.41580002,59769957.42196999
2023-01-27,18.09000000,21.67000000,17.45000000,21.20000000,94906857.28600000,3.12000000,17.25663717,23.32780542,18.40800000,17.57500000,17.28733333,16.38050000,15.45360000,14.70400000,14.25800000,13.94300000,13.78488889,13.74020000,13.67350000,17.46365000,17.56216530,15.98315745,1.57900785,1.30442215,0.27458570,82.99272199,77.94414724,71.65517487,75.11456670,68.69564583,87.95240845,16.38050000,20.62446773,12.13653227,65014940.88724003,61716449.06776001
2023-01-28,21.19000000,21.81000000,20.05000000,20.54000000,92788078.56680000,-0.66000000,-3.11320755,8.30580462,18.92200000,18.04700000,17.59266667,16.80300000,15.82000000,15.02266667,14.51142857,14.17175000,13.93666667,13.88180000,13.80800000,17.48260000,18.02029372,16.32070135,1.69959237,1.38345619,0.31613618,73.78313458,72.54382484,68.51294125,76.29486520,71.22871895,86.42715768,16.80300000,20.92933187,12.67666813,71950570.84756002,64189870.11749001
2023-01-29,20.54000000,21.17000000,20.08000000,20.99000000,53766064.57480000,0.45000000,2.19084713,5.30671860,19.72000000,18.52700000,17.86266667,17.24300000,16.17640000,15.36000000,14.77742857,14.39775000,14.11044444,14.03180000,13.93866667,17.49340000,18.47717161,16.66657532,1.81059629,1.46888421,0.34171208,75.96530473,73.88940651,69.46558920,79.02959507,73.82901099,89.43076323,17.24300000,21.17011545,13.31588455,70043807.38604002,66349720.53326000
2023-01-30,20.99000000,21.31000000,19.25000000,19.74000000,100246091.37260000,-1.25000000,-5.95521677,9.81419724,20.11000000,18.75300000,18.05866667,17.59350000,16.49640000,15.65466667,15.00685714,14.59850000,14.28600000,14.16700000,14.05266667,17.49330000,18.67145290,16.89423641,1.77721649,1.53055067,0.24666582,59.46630711,64.33500624,63.86487614,72.97625179,73.54475792,71.83923951,17.59350000,21.04745136,14.13954864,80861242.96546003,71165442.50138000
2023-01-31,19.73000000,20.19000000,19.31000000,19.80000000,50668727.68350000,0.06000000,0.30395137,4.46021287,20.45400000,19.04500000,18.26266667,17.79050000,16.81720000,15.95233333,15.24000000,14.79725000,14.46044444,14.30300000,14.15633333,17.49555000,18.84507553,17.10947815,1.73559737,1.57156001,0.16403737,59.96712694,64.57486883,64.01021358,69.31876143,72.13609243,63.68409944,17.79050000,21.27743486,14.30356514,78475163.89674002,69665645.15627000
2023-02-01,19.80000000,21.06000000,18.69000000,20.95000000,90846309.19290000,1.15000000,5.80808081,11.96969697,20.40400000,19.40600000,18.51800000,18.06650000,17.18520000,16.27866667,15.51828571,15.02625000,14.66088889,14.44680000,14.28216667,17.49405000,19.16891006,17.39396125,1.77494881,1.61223777,0.16271104,68.82611491,68.94228888,66.68972823,74.12681134,72.79966540,76.78110322,18.06650000,21.63952334,14.49347666,77663054.27812001,71338997.58268000
2023-02-02,20.95000000,22.79000000,20.82000000,21.21000000,138528657.31090000,0.26000000,1.24105012,9.40334129,20.53800000,19.73000000,18.87733333,18.32900000,17.55000000,16.60633333,15.81057143,15.26475000,14.87911111,14.59680000,14.40350000,17.49695000,19.48292390,17.67663079,1.80629311,1.65104884,0.15524427,70.59172061,69.85880074,67.26470727,74.35142021,73.31691700,76.42042663,18.32900000,22.01987010,14.63812990,86811170.02694002,79380870.43724999
2023-02-03,21.21000000,21.96000000,20.68000000,21.36000000,69851250.28820001,0.15000000,0.70721358,6.03488920,20.61200000,20.16600000,19.22200000,18.55000000,17.91680000,16.91566667,16.11028571,15.50675000,15.08822222,14.76060000,14.53283333,17.48400000,19.77170484,17.94947295,1.82223188,1.68528545,0.13694644,71.70132472,70.40839681,67.60137518,73.97460474,73.53614625,74.85152171,18.55000000,22.41585049,14.68414951,90028207.16962004,80036007.27782999
2023-02-04,21.35000000,21.69000000,20.84000000,21.04000000,46196243.10340000,-0.32000000,-1.49812734,3.98126464,20.87200000,20.49100000,19.45933333,18.76200000,18.24920000,17.22566667,16.40000000,15.74000000,15.29555556,14.94460000,14.65566667,17.46560000,19.96682717,18.17840088,1.78842629,1.70591361,0.08251267,65.38563547,67.54220279,66.08832828,71.72589130,72.93272793,69.31221803,18.76200000,22.68833537,14.83566463,79218237.51578003,80039740.24061999
2023-02-05,21.03000000,21.15000000,19.71000000,20.08000000,60549243.96500000,-0.96000000,-4.56273764,6.84736091,20.92800000,20.69100000,19.67266667,18.92900000,18.41800000,17.50233333,16.66314286,15.95100000,15.47844444,15.10720000,14.76900000,17.44805000,19.98423838,18.31926008,1.66497830,1.69772655,-0.03274825,49.64364251,59.60167434,61.76103730,59.11807387,68.32784324,40.69853513,18.92900000,22.77655233,15.08144767,81194340.77208003,79834752.33441000
2023-02-06,20.09000000,20.43000000,19.42000000,19.58000000,37135408.53580000,-0.50000000,-2.49003984,5.02737680,20.65400000,20.52900000,19.82200000,19.05200000,18.58400000,17.76333333,16.90371429,16.16025000,15.65155556,15.26020000,14.87166667,17.42100000,19.92204786,18.41264822,1.50939964,1.66006117,-0.15066153,43.15065230,55.86970638,59.63876006,46.64782161,61.10116936,17.74112609,19.05200000,22.81235049,15.29164951,70452160.64066003,74057607.45939000
2023-02-07,19.58000000,21.00000000,19.51000000,20.83000000,51363309.01350000,1.25000000,6.38406537,7.60980592,20.57800000,20.55800000,20.01266667,19.30250000,18.77880000,18.05466667,17.17371429,16.40650000,15.85511111,15.44900000,14.99450000,17.40700000,20.06173280,18.59171131,1.47002149,1.62205323,-0.15203175,59.17097797,62.30656199,62.95916967,48.49692172,56.89975348,31.69125820,19.30250000,22.81568045,15.78931955,53019090.98118003,69915130.50406000
2023-02-08,20.83000000,21.02000000,19.62000000,20.11000000,35859512.54600000,-0.72000000,-3.45655305,6.72107537,20.32800000,20.47000000,20.22000000,19.49850000,18.90560000,18.31866667,17.40314286,16.63750000,16.04244444,15.61220000,15.10483333,17.38955000,20.06915852,18.70417714,1.36498138,1.57063886,-0.20565748,49.52448314,57.07541335,59.99275502,43.87599659,52.55850119,26.51098741,19.49850000,22.70450276,16.29249724,46220743.43274002,68124475.30118001
2023-02-09,20.11000000,20.24000000,17.44000000,17.90000000,59484285.44980000,-2.21000000,-10.98955743,13.92342118,19.70000000,20.28600000,20.22733333,19.51950000,18.94960000,18.49100000,17.57914286,16.81250000,16.18000000,15.73600000,15.18683333,17.36010000,19.73544183,18.64460847,1.09083336,1.47467776,-0.38384440,30.94343164,44.55073721,52.12639624,32.11670801,45.74457013,4.86098377,19.51950000,22.67493624,16.36406376,48878351.90202002,64048294.70890000
2023-02-10,17.90000000,18.24000000,17.49000000,17.79000000,29903620.43670000,-0.11000000,-0.61452514,4.18994413,19.24200000,20.08500000,20.20800000,19.56500000,18.99160000,18.55533333,17.75085714,16.98550000,16.31666667,15.85480000,15.26666667,17.34445000,19.43614309,18.58130414,0.85483895,1.35071000,-0.49587105,30.26520382,44.02615069,51.77380715,23.59182403,38.36032143,-5.94517076,19.56500000,22.58345203,16.54654797,42749227.19636002,61971783.98422001
2023-02-11,17.78000000,18.11000000,17.66000000,18.01000000,16751422.87240000,0.22000000,1.23664980,2.53093363,18.92800000,19.79100000,19.99533333,19.59850000,19.02720000,18.64133333,17.92971429,17.15675000,16.46777778,15.97920000,15.33750000,17.33095000,19.21673646,18.53898531,0.67775115,1.21611823,-0.53836708,33.75020479,45.42815524,52.44511191,19.93142251,32.21735512,-4.64044271,19.59850000,22.52649392,16.67050608,38672430.06368002,54562295.35217001
2023-02-12,18.02000000,18.49000000,17.52000000,17.78000000,48228890.53910000,-0.23000000,-1.27706830,5.38290788,18.31800000,19.44800000,19.81133333,19.58900000,19.10560000,18.70200000,18.09228571,17.31675000,16.61888889,16.10140000,15.40533333,17.30290000,18.99570008,18.48276418,0.51293590,1.07548176,-0.56254586,31.75904030,44.16647104,51.66062631,15.95428167,26.79633064,-5.72981626,19.58900000,22.54038077,16.63761923,38045546.36880003,45532318.67499000
2023-02-13,17.78000000,17.86000000,16.84000000,17.63000000,31820834.92840000,-0.15000000,-0.84364454,5.73678290,17.82200000,19.07500000,19.58733333,19.62050000,19.16320000,18.72500000,18.24771429,17.45550000,16.76911111,16.22040000,15.47966667,17.27005000,18.78559237,18.41959646,0.36599591,0.93358459,-0.56758868,30.35738953,43.31067069,51.14004581,16.74600990,23.44622373,3.34558225,19.62050000,22.46712293,16.77387707,37237810.84528002,41729277.13901000
2023-02-14,17.63000000,18.29000000,17.11000000,18.14000000,37075845.41410000,0.51000000,2.89279637,6.69313670,17.87000000,18.78500000,19.48066667,19.63800000,19.18960000,18.76966667,18.40228571,17.61550000,16.93000000,16.34900000,15.58466667,17.23830000,18.68627047,18.39888561,0.28738486,0.80434465,-0.51695979,40.98415801,47.11174593,52.82655289,21.53083276,22.80776007,18.97697813,19.63800000,22.44121319,16.83478681,32756122.83814002,40817237.37008000
