date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2018-07-06,0.03705000,0.03722000,0.03431000,0.03584000,15492455.17506800,-0.00119000,-3.21361059,7.85425101,0.03789000,0.03749700,0.03887800,0.04093750,0.04133400,0.04160577,0.04160577,0.04160577,0.04160577,0.04160577,0.04160577,0.04160577,0.03844875,0.03987528,-0.00142653,-0.00121578,-0.00021075,34.22639771,36.68847028,37.59291220,37.96211452,38.03002991,37.82628373,0.04093750,0.05006517,0.03180983,19976171.96263240,18432529.71475250
2018-07-07,0.03585000,0.03731000,0.03477000,0.03704000,13516047.67334000,0.00120000,3.34821429,7.08507671,0.03737400,0.03731300,0.03850067,0.04067250,0.04108360,0.04143667,0.04143667,0.04143667,0.04143667,0.04143667,0.04143667,0.04143667,0.03822961,0.03963521,-0.00140559,-0.00125384,-0.00015176,42.77237293,40.68356214,40.02151764,38.49898852,38.18634945,39.12426666,0.04067250,0.04993547,0.03140953,17868581.59193260,18763045.55266740
2018-07-08,0.03707000,0.03814000,0.03630000,0.03677000,14381669.48614000,-0.00027000,-0.72894168,4.96358241,0.03711200,0.03738500,0.03801867,0.04025650,0.04091520,0.04127000,0.04127000,0.04127000,0.04127000,0.04127000,0.04127000,0.04127000,0.03800295,0.03939514,-0.00139219,-0.00128156,-0.00011063,41.32272442,40.06303767,39.65916409,35.12389315,37.16553068,31.04061809,0.04025650,0.04943102,0.03108198,16458197.16889300,18848312.80225320
2018-07-09,0.03676000,0.03686000,0.03530000,0.03550000,13392397.86059700,-0.00127000,-3.45390264,4.24374320,0.03643600,0.03729700,0.03758200,0.03954900,0.04053320,0.04107103,0.04107103,0.04107103,0.04107103,0.04107103,0.04107103,0.04107103,0.03761482,0.03907192,-0.00145710,-0.00131672,-0.00014037,34.68701322,37.15508879,37.97174524,27.99109217,34.10738451,15.75850748,0.03954900,0.04781041,0.03128759,17121435.02626260,18017240.09641130
2018-07-10,0.03553000,0.03580000,0.03239000,0.03318000,17146628.70005300,-0.00232000,-6.53521127,9.59752322,0.03566600,0.03685900,0.03698867,0.03871800,0.04016760,0.04080800,0.04080800,0.04080800,0.04080800,0.04080800,0.04080800,0.04080800,0.03692797,0.03858733,-0.00165936,-0.00138534,-0.00027402,25.65574609,32.45980712,35.12309101,21.14735071,29.78737324,3.86730565,0.03871800,0.04591246,0.03152354,14785839.77903960,17019582.47875970
2018-07-11,0.03319000,0.03451000,0.03250000,0.03350000,18301795.71764300,0.00032000,0.96443641,6.05604098,0.03519800,0.03654400,0.03673067,0.03795800,0.03978960,0.04031133,0.04057226,0.04057226,0.04057226,0.04057226,0.04057226,0.04057226,0.03639760,0.03817230,-0.00177470,-0.00146328,-0.00031141,28.72723282,33.72011214,35.81611865,18.50299571,26.02591407,3.45715900,0.03795800,0.04379611,0.03211989,15347707.88755460,17661939.92509350
2018-07-12,0.03350000,0.03351000,0.03105000,0.03242000,17111371.89504500,-0.00108000,-3.22388060,7.34328358,0.03427400,0.03582400,0.03630000,0.03744400,0.03939280,0.03994867,0.04031750,0.04031750,0.04031750,0.04031750,0.04031750,0.04031750,0.03578273,0.03770652,-0.00192379,-0.00155546,-0.00036833,24.60949281,31.55236965,34.51757122,17.37024411,23.14069075,5.82935083,0.03744400,0.04333414,0.03155386,16066772.73189560,16967677.16191410
2018-07-13,0.03243000,0.03474000,0.03225000,0.03320000,20722807.76214100,0.00078000,2.40592227,7.67807586,0.03356000,0.03533600,0.03611000,0.03690400,0.03891720,0.03968933,0.04010182,0.04010182,0.04010182,0.04010182,0.04010182,0.04010182,0.03538378,0.03734411,-0.00196033,-0.00163648,-0.00032385,32.94015913,34.85210042,36.25918230,19.88452736,22.05530295,15.54297617,0.03690400,0.04221524,0.03159276,17335000.38709580,16896598.77799440
2018-07-14,0.03320000,0.03390000,0.03251000,0.03330000,20687452.44033400,0.00010000,0.30120482,4.18674699,0.03312000,0.03477800,0.03590467,0.03646650,0.03826320,0.03929767,0.03990176,0.03990176,0.03990176,0.03990176,0.03990176,0.03990176,0.03506210,0.03702094,-0.00195884,-0.00170099,-0.00025785,34.06112211,35.28841136,36.48517288,23.83463084,22.64841225,26.20706802,0.03646650,0.04142259,0.03151041,18794011.30304320,17957723.16465290
2018-07-15,0.03339000,0.03495000,0.03307000,0.03437000,20317124.28325900,0.00107000,3.21321321,5.63042827,0.03335800,0.03451200,0.03569200,0.03608100,0.03764600,0.03903267,0.03974371,0.03974371,0.03974371,0.03974371,0.03974371,0.03974371,0.03495531,0.03681033,-0.00185502,-0.00173181,-0.00012321,45.71286069,39.98044182,38.90372049,31.49859263,25.59847238,43.29883315,0.03608100,0.04035048,0.03181152,19428110.41968440,17106975.09936200
2018-07-16,0.03437000,0.03778000,0.03403000,0.03751000,26311196.81862400,0.00314000,9.13587431,10.91067792,0.03416000,0.03467900,0.03574933,0.03608800,0.03719840,0.03885133,0.03943257,0.03968167,0.03968167,0.03968167,0.03968167,0.03968167,0.03534930,0.03686562,-0.00151632,-0.00168870,0.00017238,66.53623476,51.28758419,45.28378204,51.37047689,34.18914055,85.73314958,0.03608800,0.04036682,0.03180918,21029990.63988060,18188849.26371760
2018-07-17,0.03754000,0.04093000,0.03602000,0.03973000,32537272.29630900,0.00222000,5.91842175,13.07938199,0.03562200,0.03494800,0.03575667,0.03613050,0.03707960,0.03876433,0.03933057,0.03968297,0.03968297,0.03968297,0.03968297,0.03968297,0.03602465,0.03709086,-0.00106620,-0.00156416,0.00049796,74.75253778,57.46762804,49.19760372,63.53173493,43.97000534,102.65519411,0.03613050,0.04054095,0.03172005,24115170.72013340,20090971.72601450
2018-07-18,0.03976000,0.04390000,0.03840000,0.03969000,44653154.09137700,-0.00004000,-0.10067959,13.83299799,0.03692000,0.03524000,0.03586400,0.03631250,0.03690720,0.03858433,0.03929371,0.03968316,0.03968316,0.03968316,0.03968316,0.03968316,0.03658954,0.03729431,-0.00070477,-0.00139225,0.00068748,74.35779300,57.32467642,49.13152895,64.76694132,50.90231733,92.49618928,0.03631250,0.04100063,0.03162437,28901239.98598060,23118120.18653820
2018-07-19,0.03967000,0.03972000,0.03735000,0.03804000,30111324.58764200,-0.00165000,-4.15721844,5.97428787,0.03786800,0.03549400,0.03580800,0.03639550,0.03674680,0.03819733,0.03909343,0.03964103,0.03964103,0.03964103,0.03964103,0.03964103,0.03681302,0.03735244,-0.00053941,-0.00122165,0.00068224,58.94890223,51.55383313,46.44648191,61.31025660,54.37163042,75.18750895,0.03639550,0.04114702,0.03164398,30786014.41544220,24790012.85924270
2018-07-20,0.03802000,0.03805000,0.03434000,0.03487000,32003105.21751600,-0.00317000,-8.33333333,9.75802209,0.03796800,0.03566300,0.03566400,0.03626100,0.03645840,0.03769967,0.03888057,0.03952175,0.03952175,0.03952175,0.03952175,0.03952175,0.03651372,0.03715968,-0.00064596,-0.00110650,0.00046054,39.89096204,42.57164784,41.86028666,50.78271322,53.17532469,45.99749028,0.03626100,0.04102599,0.03149601,33123210.60229360,26275660.51098900
2018-07-21,0.03482000,0.03652000,0.03360000,0.03554000,23284862.43307800,0.00067000,1.92142243,8.38598507,0.03757400,0.03586700,0.03564400,0.03620550,0.03638520,0.03726100,0.03866886,0.03920025,0.03942463,0.03942463,0.03942463,0.03942463,0.03636376,0.03703436,-0.00067060,-0.00101931,0.00034871,44.44619735,44.78956990,43.09941250,43.26858993,49.87307977,30.05961025,0.03620550,0.04097727,0.03143373,32517943.72518440,26773967.18253250
2018-07-22,0.03555000,0.03652000,0.03486000,0.03510000,18818590.39059200,-0.00044000,-1.23804164,4.66947961,0.03664800,0.03613500,0.03551467,0.03597950,0.03623400,0.03700767,0.03846200,0.03899525,0.03932167,0.03932167,0.03932167,0.03932167,0.03616916,0.03688519,-0.00071603,-0.00095865,0.00024262,41.94139735,43.58367298,42.47900345,36.42547494,45.39054482,18.49533516,0.03597950,0.04049143,0.03146757,29774207.34404100,26944689.03208720
2018-07-23,0.03507000,0.03649000,0.03394000,0.03406000,27979177.03851000,-0.00104000,-2.96296296,7.27117194,0.03552200,0.03622100,0.03533400,0.03577850,0.03615440,0.03667633,0.03814686,0.03882225,0.03919930,0.03919930,0.03919930,0.03919930,0.03584443,0.03666798,-0.00082355,-0.00093163,0.00010808,36.16119403,40.75438678,41.02256008,27.33074137,39.37061034,3.25100343,0.03577850,0.04025446,0.03130254,26439411.93346760,27670325.95972411
2018-07-24,0.03413000,0.03920000,0.03279000,0.03790000,48340000.92468800,0.00384000,11.27422196,18.78113097,0.03549400,0.03668100,0.03549400,0.03572950,0.03621520,0.03653800,0.03781114,0.03864350,0.03916977,0.03916977,0.03916977,0.03916977,0.03616087,0.03676243,-0.00060156,-0.00086561,0.00026405,60.36411941,53.03486042,47.90435875,33.55202740,37.43108269,25.79391681,0.03572950,0.04008226,0.03137674,30085147.20087679,30435580.80815950
2018-07-25,0.03796000,0.03929000,0.03609000,0.03713000,40518193.76356900,-0.00077000,-2.03166227,8.42992624,0.03594600,0.03695700,0.03575733,0.03573450,0.03619800,0.03637300,0.03744914,0.03851375,0.03912444,0.03912444,0.03912444,0.03912444,0.03631005,0.03679054,-0.00048049,-0.00078858,0.00030809,55.31765075,50.73442664,46.76264297,35.38932040,36.75049526,32.66697067,0.03573450,0.04009378,0.03137522,31788164.91008740,32455687.75619050
2018-07-26,0.03717000,0.03879000,0.03535000,0.03593000,37044107.80807800,-0.00120000,-3.23188796,9.25477536,0.03602400,0.03679900,0.03591933,0.03573900,0.03616920,0.03632500,0.03708429,0.03833825,0.03884733,0.03905500,0.03905500,0.03905500,0.03625155,0.03672489,-0.00047334,-0.00072553,0.00025219,47.83841443,47.25001587,45.01785873,33.01382236,35.50493763,28.03159182,0.03573900,0.04009892,0.03137908,34540013.98508740,33528978.85513590
2018-07-27,0.03586000,0.03717000,0.03510000,0.03654000,31155781.50195300,0.00061000,1.69774562,5.77244841,0.03631200,0.03648000,0.03619400,0.03571400,0.03604600,0.03624700,0.03690829,0.03819325,0.03869711,0.03900149,0.03900149,0.03900149,0.03629595,0.03671082,-0.00041487,-0.00066340,0.00024853,51.81267367,49.18533593,46.08490933,40.04673294,37.01886940,46.10246003,0.03571400,0.04004817,0.03137983,37007452.20735960,33390829.77570030
2018-07-28,0.03656000,0.03697000,0.03573000,0.03690000,28612956.08883200,0.00036000,0.98522167,3.39168490,0.03688000,0.03620100,0.03644067,0.03572050,0.03599880,0.03627533,0.03670543,0.03798850,0.03860644,0.03895771,0.03895771,0.03895771,0.03638891,0.03672519,-0.00033628,-0.00059797,0.00026169,54.27967093,50.35791387,46.72166104,47.77474504,40.60416128,62.11591256,0.03572050,0.04006172,0.03137928,37134208.01742400,31786809.97544580
2018-07-29,0.03693000,0.04100000,0.03680000,0.03905000,28382082.19306400,0.00215000,5.82655827,11.37286759,0.03711000,0.03630200,0.03682400,0.03589800,0.03600560,0.03636433,0.03661971,0.03772350,0.03847311,0.03895959,0.03895959,0.03895959,0.03679842,0.03690146,-0.00010304,-0.00049899,0.00039595,66.55192156,56.84576140,50.37413580,57.26598918,46.15810391,79.48175972,0.03589800,0.04048462,0.03131138,33142624.27109920,31613885.73598800
2018-07-30,0.03901000,0.03961000,0.03516000,0.03635000,26877411.94345900,-0.00270000,-6.91421255,11.40733145,0.03695400,0.03645000,0.03695600,0.03605650,0.03597840,0.03632400,0.03645600,0.03738725,0.03834044,0.03890740,0.03890740,0.03890740,0.03672942,0.03685972,-0.00013030,-0.00042525,0.00029495,47.38468771,48.21335580,46.22180313,52.63124411,48.31581731,61.26209770,0.03605650,0.04046321,0.03164979,30414467.90707720,31101316.40858230
2018-07-31,0.03634000,0.03643000,0.03319000,0.03373000,33318881.13449400,-0.00262000,-7.20770289,8.91579527,0.03651400,0.03626900,0.03670400,0.03606800,0.03589400,0.03622667,0.03635200,0.03701300,0.03813556,0.03861400,0.03880588,0.03880588,0.03626788,0.03662322,-0.00035534,-0.00041127,0.00005592,35.48444884,41.53626504,42.66108678,38.90398003,45.17853822,26.35486366,0.03606800,0.04044774,0.03168826,29669422.57236040,32104718.27872390
2018-08-01,0.03380000,0.03395000,0.03141000,0.03252000,30592773.81009200,-0.00121000,-3.58731100,7.51479290,0.03571000,0.03601100,0.03622333,0.03607300,0.03571320,0.03599000,0.03617029,0.03675850,0.03791733,0.03839840,0.03868500,0.03868500,0.03569118,0.03631362,-0.00062244,-0.00045350,-0.00016893,31.14906113,38.82714635,41.13401625,29.79417230,40.05041625,9.28168441,0.03607300,0.04043539,0.03171061,29556821.03398820,33282136.62067390
2018-08-02,0.03252000,0.03317000,0.03059000,0.03128000,27204176.66094000,-0.00124000,-3.81303813,7.93357934,0.03458600,0.03573300,0.03566267,0.03597700,0.03549360,0.03576333,0.03603400,0.03644050,0.03761044,0.03820440,0.03854528,0.03854528,0.03501244,0.03593434,-0.00092190,-0.00054718,-0.00037472,27.08031045,36.18841585,39.61754406,22.07219556,34.05767602,-1.89876536,0.03597700,0.04067704,0.03127696,29275065.14840980,33204636.58291690
2018-08-03,0.03129000,0.03155000,0.02917000,0.03039000,26976589.75300300,-0.00089000,-2.84526854,7.60626398,0.03285400,0.03498200,0.03515267,0.03583150,0.03528920,0.03548033,0.03586286,0.03614900,0.03718244,0.03791120,0.03839426,0.03839426,0.03430121,0.03551711,-0.00121590,-0.00068092,-0.00053497,24.34177749,34.36002148,38.55304865,18.15238509,28.75591237,-3.05466947,0.03583150,0.04103381,0.03062919,28993966.66039760,31068295.46574840
2018-08-04,0.03040000,0.03126000,0.02827000,0.02879000,24343231.83311100,-0.00160000,-5.26488977,9.83552632,0.03134200,0.03414800,0.03474733,0.03555250,0.03511360,0.03520567,0.03561229,0.03581675,0.03671556,0.03764060,0.03821964,0.03821964,0.03345325,0.03501147,-0.00155822,-0.00085638,-0.00070184,19.98241049,31.26231689,36.70304852,13.46320305,23.65834260,-6.92707605,0.03555250,0.04161262,0.02949238,28487130.63832800,29450799.27270260
2018-08-05,0.02879000,0.03059000,0.02810000,0.03025000,18345135.13102300,0.00146000,5.07120528,8.64883640,0.03064600,0.03358000,0.03439467,0.03518950,0.03498360,0.03501933,0.03542943,0.03563875,0.03630556,0.03738660,0.03807732,0.03807732,0.03296040,0.03465396,-0.00169356,-0.00102382,-0.00066974,33.10144818,36.92312192,39.46877224,14.53102425,20.61590315,2.36126646,0.03518950,0.04161467,0.02876433,25492381.43763380,27580902.00499710
2018-08-06,0.03026000,0.03109000,0.02868000,0.02912000,24006008.36346300,-0.00113000,-3.73553719,7.96430932,0.02996600,0.03283800,0.03399600,0.03465900,0.03485160,0.03475533,0.03512943,0.03539475,0.03600378,0.03712220,0.03792018,0.03792018,0.03236952,0.03423887,-0.00186935,-0.00119293,-0.00067642,28.72708438,34.52262441,38.12344741,12.32300842,17.85160491,1.26581544,0.03465900,0.04125545,0.02806255,24175028.34830800,26865924.69114809
2018-08-07,0.02914000,0.02995000,0.02739000,0.02766000,25207688.08404300,-0.00146000,-5.01373626,8.78517502,0.02924200,0.03191400,0.03356933,0.03405750,0.03463000,0.03445167,0.03483171,0.03518500,0.03564067,0.03677360,0.03774328,0.03774328,0.03164494,0.03374587,-0.00210094,-0.00137453,-0.00072641,23.84205436,31.62466834,36.44846369,8.95183649,14.88501543,-2.91452140,0.03405750,0.04091126,0.02720374,23775730.63292860,26525397.89066920
2018-08-08,0.02767000,0.02768000,0.02325000,0.02428000,27375298.57806300,-0.00338000,-12.21981200,16.01011926,0.02802000,0.03043700,0.03266133,0.03336950,0.03426920,0.03407767,0.03441457,0.03488250,0.03524578,0.03626620,0.03751508,0.03751508,0.03051181,0.03303714,-0.00252533,-0.00160469,-0.00092064,16.19251737,26.09291297,32.95113791,8.57284800,12.78095962,0.15662475,0.03336950,0.04122877,0.02551023,23855472.39794060,26424719.52916910
2018-08-09,0.02426000,0.02645000,0.02348000,0.02551000,22328698.25520200,0.00123000,5.06589786,12.24237428,0.02736400,0.02935300,0.03188667,0.03290150,0.03391480,0.03382200,0.03408543,0.03458125,0.03487756,0.03578040,0.03731500,0.03731500,0.02974227,0.03247401,-0.00273174,-0.00183010,-0.00090164,26.49159084,30.89183114,35.30823609,12.75573044,12.77254990,12.72209153,0.03290150,0.04146751,0.02433549,23452565.68235880,25969848.16034340
2018-08-10,0.02551000,0.02597000,0.02310000,0.02362000,23640173.74218500,-0.00189000,-7.40885927,11.25049000,0.02603800,0.02834200,0.03106600,0.03230550,0.03335920,0.03349267,0.03373629,0.03425550,0.03457200,0.03527880,0.03690200,0.03709049,0.02880034,0.03181210,-0.00301176,-0.00206643,-0.00094533,21.59764005,27.85950501,33.42420755,10.22510464,11.92340148,6.82851096,0.03230550,0.04171567,0.02289533,24511573.40459120,25001977.42111250
2018-08-11,0.02366000,0.02385000,0.02167000,0.02213000,20566112.25409600,-0.00149000,-6.30821338,9.21386306,0.02464000,0.02730300,0.03010533,0.03165700,0.03265520,0.03314967,0.03331029,0.03381825,0.03419978,0.03486740,0.03654917,0.03684919,0.02777410,0.03108879,-0.00331468,-0.00231608,-0.00099860,18.38462950,25.69069672,32.01873150,8.36869324,10.73849873,3.62908226,0.03165700,0.04199792,0.02131608,23823594.18271780,23999311.26551290
2018-08-12,0.02215000,0.02349000,0.02200000,0.02248000,17968853.93306500,0.00035000,1.58156349,6.72686230,0.02360400,0.02642300,0.02914400,0.03107800,0.03196680,0.03279233,0.03290200,0.03342825,0.03389822,0.03443700,0.03624083,0.03662111,0.02695960,0.03044606,-0.00348646,-0.00255016,-0.00093630,21.66936585,27.14408916,32.71225864,8.39456157,9.95718634,5.26931202,0.03107800,0.04212505,0.02003095,22375827.35252220,23075778.99272540
2018-08-13,0.02246000,0.02278000,0.01885000,0.01909000,20320964.43292100,-0.00339000,-15.08007117,17.49777382,0.02256600,0.02529300,0.02781333,0.03013750,0.03120880,0.03231867,0.03243314,0.03293350,0.03351400,0.03397780,0.03580817,0.03634719,0.02574887,0.02959872,-0.00384985,-0.00281010,-0.00103975,14.76336294,22.49519478,29.65464896,6.24996915,8.72144728,1.30701289,0.03013750,0.04191758,0.01835742,20964960.52349380,22410216.46071720
2018-08-14,0.01906000,0.02201000,0.01600000,0.01858000,17508909.78140500,-0.00051000,-2.67155579,31.53200420,0.02118000,0.02427200,0.02662867,0.02921000,0.03055720,0.03179233,0.03201600,0.03247225,0.03309222,0.03350780,0.03541250,0.03607385,0.02464594,0.02877700,-0.00413105,-0.00307429,-0.00105676,13.96016457,21.88018167,29.22581222,9.86578460,9.10289305,11.39156770,0.02921000,0.04157833,0.01684167,20001002.82873440,21726784.25554660
2018-08-15,0.01867000,0.02074000,0.01857000,0.01918000,24347862.29347400,0.00060000,3.22927879,11.62292448,0.02029200,0.02316500,0.02565867,0.02837250,0.02990280,0.03118133,0.03160686,0.03205575,0.03270400,0.03314400,0.03501633,0.03581788,0.02380502,0.02806165,-0.00425664,-0.00331076,-0.00094588,20.09724211,24.52836475,30.46032708,14.17575604,10.79384738,20.93957336,0.02837250,0.04108842,0.01565658,20142540.53899220,22327056.97179170
2018-08-16,0.01919000,0.01997000,0.01884000,0.01931000,14813631.25359700,0.00013000,0.67778936,5.88848359,0.01972800,0.02218400,0.02477800,0.02751100,0.02927120,0.03050067,0.03123229,0.03161250,0.03225267,0.03275260,0.03463250,0.03557149,0.02311347,0.02740963,-0.00429616,-0.00350784,-0.00078832,21.55208730,25.12827364,30.73348906,18.89685106,13.49484861,29.70085596,0.02751100,0.04023169,0.01479031,18992044.33889240,21407819.26080510
2018-08-17,0.01932000,0.02346000,0.01915000,0.02333000,21128192.14463200,0.00402000,20.81822890,22.30848861,0.01989800,0.02175100,0.02424800,0.02683250,0.02884200,0.02995533,0.03095029,0.03127650,0.03192489,0.03249820,0.03426983,0.03539147,0.02314678,0.02710581,-0.00395903,-0.00359808,-0.00036095,53.18347008,40.95973747,38.52548666,35.97908093,20.98959272,65.95805736,0.02683250,0.03887406,0.01479094,19623911.98120580,20999869.66686400
2018-08-18,0.02332000,0.02463000,0.02005000,0.02131000,17599133.22497100,-0.00202000,-8.65837977,19.63979417,0.02034200,0.02145400,0.02364267,0.02594550,0.02817840,0.02939767,0.03060771,0.03092175,0.03153444,0.03219680,0.03379750,0.03518739,0.02286420,0.02667436,-0.00381017,-0.00364049,-0.00016967,42.78181299,36.70526720,36.37966831,41.73931373,27.90616639,69.40560842,0.02594550,0.03674747,0.01514353,19079545.73961580,20022253.13155480
2018-08-19,0.02132000,0.02284000,0.02072000,0.02205000,8941487.42935500,0.00074000,3.47254810,9.94371482,0.02103600,0.02110800,0.02319333,0.02523050,0.02757520,0.02897033,0.03025571,0.03064350,0.03120156,0.03188660,0.03333500,0.03499971,0.02273893,0.02633024,-0.00359131,-0.00363066,0.00003935,47.31183711,39.22794153,37.70600792,51.19430495,35.66887924,82.24515635,0.02523050,0.03497393,0.01548707,17366061.26920580,18683532.04897010
2018-08-20,0.02209000,0.02263000,0.02009000,0.02035000,14225736.90216400,-0.00170000,-7.70975057,11.49841557,0.02127000,0.02078100,0.02253333,0.02456150,0.02695200,0.02846400,0.02976543,0.03031475,0.03085733,0.03156060,0.03286250,0.03479338,0.02237140,0.02588538,-0.00351397,-0.00360732,0.00009335,38.83573150,35.66550036,35.91131273,50.93139063,40.75638304,71.28140581,0.02456150,0.03366402,0.01545898,15341636.19094380,17742088.36496800
2018-08-21,0.02031000,0.02116000,0.01984000,0.02091000,14321459.03511800,0.00056000,2.75184275,6.49926145,0.02159000,0.02065900,0.02198600,0.02398100,0.02632680,0.02799100,0.02922771,0.03002700,0.03049889,0.03118640,0.03249933,0.03460056,0.02214657,0.02551538,-0.00336881,-0.00355962,0.00019081,42.88082727,37.69868610,36.94297169,52.91911171,44.81062593,69.13608328,0.02398100,0.03240179,0.01556021,15243201.74724800,17117623.04307020
2018-08-22,0.02091000,0.02234000,0.01897000,0.01950000,16379337.66564800,-0.00141000,-6.74318508,16.11669058,0.02082400,0.02036100,0.02144200,0.02339200,0.02563080,0.02750567,0.02865086,0.02968450,0.03011511,0.03081480,0.03209100,0.03439370,0.02173940,0.02506817,-0.00332877,-0.00351345,0.00018468,35.73932334,34.68757543,35.44393851,48.79814091,46.13979759,54.11482755,0.02339200,0.03129519,0.01548881,14293430.85145120,16958671.41632850
2018-08-23,0.01949000,0.02080000,0.01938000,0.02067000,15849069.78117000,0.00117000,6.00000000,7.28578758,0.02069600,0.02051900,0.02120133,0.02290600,0.02489560,0.02693133,0.02815457,0.02936875,0.02978556,0.03045060,0.03173467,0.03420824,0.02157488,0.02474128,-0.00316640,-0.00344404,0.00027764,44.88009715,39.09144180,37.63507767,44.08324906,45.45428141,41.34118434,0.02290600,0.03016657,0.01564543,13943418.16269100,16511481.95115340
2018-08-24,0.02067000,0.02163000,0.02024000,0.02152000,15734866.37201100,0.00085000,4.11223996,6.72472182,0.02059000,0.02081300,0.02093533,0.02254250,0.02430240,0.02641100,0.02777314,0.02904750,0.02952644,0.03014040,0.03139200,0.03403907,0.02156644,0.02450192,-0.00293549,-0.00334233,0.00040684,50.96131790,42.18123060,39.19950895,44.81773311,45.24209864,43.96900203,0.02254250,0.02927118,0.01581382,15302093.95122220,16334077.61021400
2018-08-25,0.02152000,0.02280000,0.02099000,0.02238000,12599210.77783300,0.00086000,3.99628253,8.41078067,0.02099600,0.02113300,0.02085267,0.02214900,0.02384840,0.02595933,0.02739714,0.02866925,0.02927933,0.02987120,0.03114217,0.03388566,0.02169160,0.02434429,-0.00265269,-0.00320440,0.00055171,56.75410992,45.24691308,40.76818785,49.96093868,46.81504532,56.25272539,0.02214900,0.02781665,0.01648135,14976788.72635600,15159212.45864990
2018-08-26,0.02237000,0.02312000,0.02112000,0.02273000,14836513.05093600,0.00035000,1.56389634,8.94054537,0.02136000,0.02147500,0.02089267,0.02182950,0.02345680,0.02549900,0.02704371,0.02824425,0.02906400,0.02958500,0.03087300,0.03374078,0.02185135,0.02422439,-0.00237304,-0.00303813,0.00066509,59.11288460,46.50618651,41.41013966,55.45099092,49.69369385,66.96558505,0.02182950,0.02646987,0.01718913,15079799.52951960,15161500.63838380
2018-08-27,0.02273000,0.02473000,0.02230000,0.02461000,18789921.79649900,0.00188000,8.27100748,10.69071711,0.02238200,0.02160300,0.02103467,0.02167700,0.02319000,0.02508933,0.02677371,0.02786725,0.02887311,0.02934180,0.03068233,0.03362372,0.02227576,0.02425303,-0.00197726,-0.00282595,0.00084869,69.74844488,52.85928982,44.76544086,69.60621617,56.33120129,96.15624592,0.02167700,0.02566523,0.01768877,15561916.35568980,14927673.60357050
2018-08-28,0.02464000,0.02790000,0.02419000,0.02684000,34155094.47548800,0.00223000,9.06135717,15.05681818,0.02361600,0.02215600,0.02155133,0.02180500,0.02304800,0.02468233,0.02645771,0.02758725,0.02872956,0.02916860,0.03052333,0.03353785,0.02297795,0.02444509,-0.00146714,-0.00255419,0.00108705,77.92269907,59.13884113,48.42146042,75.78077719,62.81439326,101.71354504,0.02180500,0.02627965,0.01733035,19223121.29455340,16583269.72862220
2018-08-29,0.02689000,0.02729000,0.02456000,0.02538000,26661772.58672900,-0.00146000,-5.43964232,10.15247304,0.02438800,0.02248900,0.02200467,0.02179850,0.02291160,0.02431667,0.02612200,0.02735000,0.02852978,0.02901260,0.03032033,0.03343587,0.02334750,0.02451449,-0.00116699,-0.00227675,0.00110976,64.27727261,54.00110611,46.32657991,74.44735650,66.69204767,89.95797415,0.02179850,0.02625081,0.01734619,21408502.53749700,18355298.24435960
2018-08-30,0.02539000,0.02596000,0.02319000,0.02495000,19864362.35507200,-0.00043000,-1.69424744,10.90980701,0.02490200,0.02294900,0.02238933,0.02186500,0.02269960,0.02402400,0.02580829,0.02708525,0.02825067,0.02884160,0.03012533,0.03333111,0.02359404,0.02454682,-0.00095278,-0.00201196,0.00105918,60.53101265,52.53471627,45.71870489,71.95333285,68.44580940,78.96837975,0.02186500,0.02646901,0.01726099,22861532.85294480,18919160.78965040
2018-08-31,0.02495000,0.02570000,0.02423000,0.02530000,15515627.28226600,0.00035000,1.40280561,5.89178357,0.02541600,0.02338800,0.02278867,0.02202350,0.02254680,0.02378333,0.02548714,0.02684025,0.02793000,0.02869920,0.02988667,0.03323317,0.02385649,0.02460271,-0.00074621,-0.00175881,0.00101259,62.65686029,53.65225742,46.31698417,71.13007792,69.34056557,74.70910263,0.02202350,0.02687740,0.01716960,22997355.69921080,19038577.61436520
2018-09-01,0.02531000,0.02730000,0.02530000,0.02666000,17542450.03141000,0.00136000,5.37549407,7.90201501,0.02582600,0.02410400,0.02301067,0.02223250,0.02250680,0.02362933,0.02519457,0.02665525,0.02764044,0.02856840,0.02969633,0.03315398,0.02428780,0.02475536,-0.00046755,-0.00150056,0.00103300,70.15287962,57.85817014,48.61343734,75.35738876,71.34617330,83.37981969,0.02223250,0.02751059,0.01695441,22747861.34619300,19154888.85094140
2018-09-02,0.02668000,0.02669000,0.02469000,0.02568000,16646201.36307200,-0.00098000,-3.67591898,7.49625187,0.02559400,0.02460500,0.02330200,0.02256200,0.02256280,0.02347233,0.02481257,0.02634975,0.02736578,0.02841600,0.02947633,0.03306500,0.02450199,0.02482396,-0.00032197,-0.00126484,0.00094287,59.77705144,54.00563611,47.09848761,72.86247529,71.85160730,74.88421127,0.02256200,0.02783687,0.01728713,19246082.72370980,19234602.00913160
